<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"1976-01-24 05:01:00";16;98025;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-24 07:41:00";16;92692;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-24 08:20:00";16;93962;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-24 11:00:00";16;120900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-24 13:48:00";16;127000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-24 23:07:00";16;127000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-25 03:53:00";16;78731;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-25 06:48:00";16;67308;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-25 11:40:00";16;62467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-25 12:58:00";16;62467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-25 15:20:00";16;69846;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-25 17:24:00";16;99550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-25 17:43:00";16;99550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-25 21:46:00";16;69846;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-25 22:13:00";16;69846;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-25 23:56:00";16;80000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 00:39:00";16;80000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 03:46:00";16;62467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 06:12:00";16;57300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 08:08:00";16;56267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 08:51:00";16;55233;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 11:18:00";16;54200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 12:09:00";16;54200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 14:24:00";16;116325;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 16:39:00";16;119375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 17:40:00";16;123950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 18:46:00";16;143333;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 19:29:00";16;143333;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 22:21:00";16;127000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-26 23:08:00";16;127000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-27 01:32:00";16;113275;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-27 03:10:00";16;111750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-27 06:37:00";16;64769;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-27 08:44:00";16;57300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-27 10:45:00";16;54200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-27 11:37:00";16;54200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-27 14:24:00";16;133125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-27 15:39:00";16;149458;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-27 18:10:00";16;125475;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-27 19:55:00";16;120900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-27 23:48:00";16;120900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-28 03:19:00";16;120900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-28 07:00:00";16;64769;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-28 09:01:00";16;55233;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-28 11:57:00";16;53167;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-28 13:09:00";16;53167;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-28 16:29:00";16;67308;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-28 17:00:00";16;67308;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-28 18:46:00";16;64769;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-28 19:47:00";16;64769;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-28 21:09:00";16;78731;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-28 22:45:00";16;82538;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 02:37:00";16;85077;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 06:42:00";16;59367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 08:46:00";16;52133;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 10:49:00";16;50067;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 11:53:00";16;48000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 12:32:00";16;46967;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 14:00:00";16;49033;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 15:33:00";16;63500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 16:57:00";16;68577;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 19:12:00";16;107175;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 20:48:00";16;117850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 21:24:00";16;117850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-29 22:48:00";16;114800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-30 00:32:00";16;113275;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-30 04:29:00";16;59367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-30 06:48:00";16;51100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-30 08:38:00";16;49033;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-30 09:29:00";16;49033;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-30 11:24:00";16;43867;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-30 12:27:00";16;44900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-30 14:40:00";16;120900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-30 17:28:00";16;87615;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-30 18:42:00";16;82538;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-30 20:43:00";16;83808;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-30 22:49:00";16;99550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-31 01:31:00";16;104125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-31 03:49:00";16;83808;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-31 07:49:00";16;54200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-31 10:45:00";16;42833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-31 11:36:00";16;42833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-31 13:38:00";16;48000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-31 16:02:00";16;68577;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-01-31 22:25:00";16;72385;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-01 03:52:00";16;71115;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-01 08:11:00";16;50067;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-01 09:55:00";16;45933;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-01 11:51:00";16;43867;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-01 14:17:00";16;39733;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-01 16:25:00";16;37750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-01 20:17:00";16;31100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-01 21:04:00";16;31100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-01 23:11:00";16;125475;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 00:09:00";16;141292;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 01:28:00";16;151500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 02:25:00";16;151500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 05:07:00";16;104125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 06:24:00";16;90154;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 07:49:00";16;86346;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 08:56:00";16;86346;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 09:35:00";16;87615;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 14:01:00";16;161708;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 14:31:00";16;161708;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 15:32:00";16;157625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 16:08:00";16;157625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 18:04:00";16;171917;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-02 21:49:00";16;176000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-03 01:05:00";16;123950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-03 01:58:00";16;117850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-03 07:44:00";16;62467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-03 08:38:00";16;59367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-03 09:26:00";16;59367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-03 13:08:00";16;116325;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-03 15:23:00";16;122425;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-03 16:55:00";16;123950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-03 19:52:00";16;116325;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-03 21:35:00";16;116325;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-03 22:41:00";16;117850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-04 01:22:00";16;116325;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-04 04:13:00";16;81269;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-04 05:11:00";16;77462;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-04 07:35:00";16;62467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-04 08:41:00";16;59367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-04 09:46:00";16;60400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-04 12:23:00";16;111750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-04 14:23:00";16;123950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-04 14:50:00";16;123950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-04 16:02:00";16;120900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-04 16:44:00";16;120900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-04 22:31:00";16;143333;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-05 00:32:00";16;143333;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-05 04:08:00";16;161708;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-05 05:43:00";16;151500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-05 07:13:00";16;159667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-05 10:49:00";16;265300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-05 12:46:00";16;288100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-05 16:34:00";16;293800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-05 22:34:00";16;299500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-06 00:37:00";16;296650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-06 05:07:00";16;202125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-06 06:49:00";16;176000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-06 08:43:00";16;167833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-06 10:22:00";16;195000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-06 11:59:00";16;242500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-06 12:55:00";16;251050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-06 13:34:00";16;251050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-06 16:19:00";16;199750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-06 17:56:00";16;190250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-06 21:40:00";16;183125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-07 01:49:00";16;137208;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-07 05:20:00";16;87615;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-07 07:47:00";16;76192;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-07 08:17:00";16;76192;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-07 08:59:00";16;77462;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-07 12:07:00";16;119375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-07 13:31:00";16;123950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-07 16:47:00";16;123950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-07 19:19:00";16;96500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-07 20:47:00";16;92692;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-07 21:32:00";16;93962;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-07 23:07:00";16;107175;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-08 00:32:00";16;108700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-08 04:38:00";16;72385;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-08 05:53:00";16;66038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-08 07:41:00";16;62467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-08 09:56:00";16;52133;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-08 12:56:00";16;46967;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-08 14:02:00";16;46967;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-08 15:32:00";16;55233;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-08 16:52:00";16;58333;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-08 19:49:00";16;57300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-08 21:07:00";16;54200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-08 21:56:00";16;54200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-09 00:56:00";16;64769;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-09 03:20:00";16;87615;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-09 06:43:00";16;98025;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-09 08:53:00";16;123950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-09 09:59:00";16;123950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-09 12:30:00";16;157625;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-09 15:59:00";16;176000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-09 19:15:00";16;242500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-09 20:08:00";16;239650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-09 23:11:00";16;180750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-10 00:50:00";16;171917;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-10 03:00:00";16;141292;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-10 06:49:00";16;105650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-10 08:59:00";16;98025;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-10 10:02:00";16;101075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-10 12:03:00";16;141292;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-10 13:49:00";16;155583;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-10 14:37:00";16;155583;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-10 22:15:00";16;141292;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-11 00:22:00";16;159667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-11 01:19:00";16;159667;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-11 05:33:00";16;92692;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-11 07:05:00";16;82538;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-11 10:54:00";16;78731;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-11 11:28:00";16;86346;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-11 14:59:00";16;185500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-11 16:26:00";16;199750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-11 19:52:00";16;209250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-11 21:33:00";16;242500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-11 22:41:00";16;253900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-11 23:17:00";16;253900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-12 01:54:00";16;204500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-12 05:50:00";16;99550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-12 07:39:00";16;87615;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-12 10:02:00";16;82538;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-12 10:49:00";16;82538;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-12 14:21:00";16;171917;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-12 15:58:00";16;195000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-12 16:54:00";16;199750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-12 22:45:00";16;202125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-13 02:43:00";16;127000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-13 05:10:00";16;108700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-13 06:22:00";16;105650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-13 07:28:00";16;105650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-13 08:40:00";16;111750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-13 14:20:00";16;214000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-13 17:14:00";16;253900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-13 20:56:00";16;305200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-13 23:48:00";16;308050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-14 02:17:00";16;328000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-14 03:03:00";16;325150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-14 05:46:00";16;279550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-14 07:12:00";16;273850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-14 08:48:00";16;282400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-14 12:23:00";16;334033;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-14 14:25:00";16;340066;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-14 17:40:00";16;343082;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-14 20:02:00";16;337049;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-14 22:13:00";16;293800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-15 02:38:00";16;176000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-15 05:41:00";16;141292;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-15 10:02:00";16;123950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-15 12:13:00";16;127000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-15 23:41:00";16;114800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 02:07:00";16;113275;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 04:35:00";16;95231;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 06:24:00";16;86346;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 07:41:00";16;83808;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 08:05:00";16;82538;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 09:56:00";16;81269;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 10:47:00";16;83808;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 12:19:00";16;101075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 13:36:00";16;102600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 19:13:00";16;104125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 20:37:00";16;102600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 22:21:00";16;116325;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 23:02:00";16;119375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-16 23:33:00";16;119375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 02:12:00";16;102600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 04:03:00";16;99550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 07:13:00";16;76192;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 08:34:00";16;72385;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 09:43:00";16;73654;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 11:38:00";16;90154;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 12:36:00";16;93962;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 14:00:00";16;93962;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 15:43:00";16;99550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 17:31:00";16;99550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 19:08:00";16;101075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 20:37:00";16;99550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 22:54:00";16;114800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-17 23:30:00";16;114800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-18 02:15:00";16;98025;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-18 03:58:00";16;95231;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-18 07:16:00";16;72385;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-18 09:13:00";16;68577;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-18 09:55:00";16;69846;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-18 11:54:00";16;87615;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-18 14:37:00";16;101075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-18 17:23:00";16;101075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-18 18:40:00";16;105650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-18 20:43:00";16;105650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-18 23:00:00";16;113275;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-18 23:53:00";16;113275;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-19 01:49:00";16;104125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-19 03:43:00";16;102600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-19 06:58:00";16;76192;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-19 08:07:00";16;71115;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-19 08:48:00";16;71115;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-19 11:18:00";16;99550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-19 13:11:00";16;108700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-19 13:58:00";16;108700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-19 16:45:00";16;92692;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-19 18:58:00";16;101075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-19 20:51:00";16;101075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 03:33:00";16;88885;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 06:55:00";16;68577;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 08:24:00";16;66038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 09:30:00";16;68577;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 12:22:00";16;101075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 13:02:00";16;104125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 13:28:00";16;105650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 16:06:00";16;91423;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 16:51:00";16;90154;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 17:38:00";16;91423;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 18:55:00";16;96500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 20:57:00";16;99550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-20 23:28:00";16;98025;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-21 01:48:00";16;90154;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-21 03:36:00";16;87615;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-21 06:03:00";16;68577;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-21 07:26:00";16;62467;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-21 11:14:00";16;59367;20;10;0;<FLG>
V2942010;V294201001;;Q;"1976-02-21 13:52:00";16;55233;20;10;0;<FLG>
