Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.348908E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.177894E-02  0.102579E+02  0.136948E+02  0.135200E+02  0.159336E+02  0.171541E+03
  0.348908E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.177894E-02  0.106552E+02  0.129213E+02  0.130452E+02  0.159336E+02  0.171861E+03
  0.348908E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.177894E-02  0.110858E+02  0.117548E+02  0.138812E+02  0.184117E+02  0.171810E+03
  0.348908E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.177894E-02  0.102263E+02  0.123988E+02  0.121472E+02  0.184117E+02  0.171365E+03
  0.348973E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.177894E-02  0.972272E+01  0.111055E+02  0.121472E+02  0.185924E+02  0.171949E+03
  0.348973E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.177894E-02  0.711841E+01  0.118837E+02  0.132185E+02  0.181183E+02  0.170952E+03
  0.348973E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.177894E-02  0.671025E+01  0.985389E+01  0.114907E+02  0.181183E+02  0.170475E+03
  0.348973E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.256574E-02  0.899156E+01  0.901657E+01  0.133545E+02  0.196513E+02  0.170685E+03
  0.348973E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.256574E-02  0.987490E+01  0.106333E+02  0.140211E+02  0.213529E+02  0.169985E+03
  0.348973E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.256574E-02  0.756822E+01  0.106333E+02  0.140211E+02  0.183632E+02  0.170481E+03
  0.348973E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.120448E-02  0.712576E+01  0.106949E+02  0.138055E+02  0.189225E+02  0.165246E+03
  0.348973E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.120448E-02  0.781738E+01  0.950414E+01  0.134319E+02  0.181133E+02  0.166208E+03
  0.348973E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.169538E-02  0.794775E+01  0.957300E+01  0.150349E+02  0.177691E+02  0.172042E+03
  0.348973E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.169538E-02  0.794775E+01  0.871544E+01  0.150349E+02  0.177691E+02  0.171924E+03
  0.348973E+02 -0.161971E+01  0.319063E+02 -0.903070E+01  0.205038E-02  0.932262E+01  0.930372E+01  0.156055E+02  0.166734E+02  0.173288E+03
  0.348973E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.205038E-02  0.919241E+01  0.957969E+01  0.162590E+02  0.139419E+02  0.175803E+03
  0.348973E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.205038E-02  0.822780E+01  0.917294E+01  0.162383E+02  0.139419E+02  0.175504E+03
  0.348973E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.205038E-02  0.822780E+01  0.951098E+01  0.136992E+02  0.156243E+02  0.175608E+03
  0.348973E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.230447E-02  0.117160E+02  0.104605E+02  0.131072E+02  0.147172E+02  0.174371E+03
  0.348973E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.230447E-02  0.108761E+02  0.104890E+02  0.131072E+02  0.147172E+02  0.174665E+03
  0.348973E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.230447E-02  0.972673E+01  0.102902E+02  0.131196E+02  0.126718E+02  0.174693E+03
  0.348973E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.230720E-02  0.101809E+02  0.969284E+01  0.131196E+02  0.126718E+02  0.174698E+03
  0.348973E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.182360E-02  0.105999E+02  0.898650E+01  0.131196E+02  0.126718E+02  0.175865E+03
  0.350190E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.182360E-02  0.108720E+02  0.100118E+02  0.155817E+02  0.126718E+02  0.174843E+03
  0.350190E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.182360E-02  0.109865E+02  0.104990E+02  0.161803E+02  0.126718E+02  0.174641E+03
  0.350190E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.168930E-02  0.121095E+02  0.104990E+02  0.161803E+02  0.126718E+02  0.173942E+03
  0.350190E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.168930E-02  0.128366E+02  0.104785E+02  0.163779E+02  0.170243E+02  0.173390E+03
  0.350190E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.168930E-02  0.128366E+02  0.104785E+02  0.172220E+02  0.174922E+02  0.173076E+03
  0.350190E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.168930E-02  0.124729E+02  0.116828E+02  0.161795E+02  0.179304E+02  0.172991E+03
  0.350190E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.193020E-02  0.125328E+02  0.116828E+02  0.161795E+02  0.163556E+02  0.173614E+03
  0.350190E+02 -0.161971E+01  0.315424E+02 -0.903070E+01  0.193020E-02  0.104191E+02  0.118575E+02  0.132524E+02  0.163556E+02  0.174419E+03
  0.350190E+02 -0.161971E+01  0.312011E+02 -0.748242E+01  0.193020E-02  0.104019E+02  0.104711E+02  0.150020E+02  0.161441E+02  0.173873E+03
  0.348708E+02 -0.161971E+01  0.312011E+02 -0.748242E+01  0.173972E-02  0.958574E+01  0.105544E+02  0.155071E+02  0.148277E+02  0.177049E+03
  0.348708E+02 -0.161971E+01  0.312011E+02 -0.748242E+01  0.182407E-02  0.879351E+01  0.105544E+02  0.141779E+02  0.127501E+02  0.176820E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.182407E-02  0.102147E+02  0.101314E+02  0.130912E+02  0.148325E+02  0.177841E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.182407E-02  0.115280E+02  0.110174E+02  0.130438E+02  0.126653E+02  0.177067E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.166574E-02  0.115280E+02  0.110174E+02  0.128447E+02  0.113721E+02  0.176598E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.166574E-02  0.116582E+02  0.110103E+02  0.120143E+02  0.111409E+02  0.176172E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.166574E-02  0.116582E+02  0.111213E+02  0.137260E+02  0.111409E+02  0.176521E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.166574E-02  0.116582E+02  0.112305E+02  0.159406E+02  0.111409E+02  0.176386E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.168811E-02  0.104182E+02  0.914568E+01  0.159406E+02  0.111409E+02  0.177060E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160316E-02  0.943328E+01  0.988957E+01  0.178740E+02  0.113847E+02  0.176742E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160316E-02  0.801861E+01  0.950806E+01  0.178740E+02  0.113213E+02  0.176313E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160316E-02  0.792532E+01  0.106349E+02  0.178740E+02  0.965314E+01  0.174852E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160316E-02  0.783040E+01  0.106349E+02  0.178740E+02  0.965314E+01  0.174792E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160316E-02  0.820913E+01  0.106349E+02  0.197118E+02  0.105453E+02  0.175147E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160316E-02  0.746960E+01  0.117453E+02  0.203095E+02  0.107968E+02  0.174221E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160316E-02  0.652188E+01  0.117453E+02  0.206116E+02  0.127740E+02  0.173868E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160316E-02  0.652188E+01  0.118002E+02  0.186906E+02  0.133249E+02  0.174705E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160316E-02  0.652188E+01  0.954272E+01  0.186906E+02  0.131289E+02  0.175201E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160316E-02  0.652188E+01  0.954272E+01  0.174095E+02  0.148410E+02  0.175697E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160316E-02  0.598022E+01  0.110109E+02  0.174095E+02  0.158764E+02  0.174425E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160316E-02  0.569671E+01  0.118558E+02  0.182685E+02  0.167139E+02  0.173086E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.176443E-02  0.569671E+01  0.116051E+02  0.189264E+02  0.152170E+02  0.173289E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.176443E-02  0.569671E+01  0.122621E+02  0.189264E+02  0.143946E+02  0.173028E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.191391E-02  0.569671E+01  0.119234E+02  0.189264E+02  0.143946E+02  0.172941E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.191391E-02  0.777832E+01  0.110107E+02  0.176911E+02  0.142195E+02  0.176549E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.191391E-02  0.777832E+01  0.107070E+02  0.156369E+02  0.137172E+02  0.177049E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.191391E-02  0.711373E+01  0.114534E+02  0.196303E+02  0.136686E+02  0.175123E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.191391E-02  0.711373E+01  0.118077E+02  0.202314E+02  0.152416E+02  0.174729E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.191391E-02  0.711373E+01  0.125594E+02  0.202314E+02  0.141476E+02  0.174398E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.191391E-02  0.824195E+01  0.125325E+02  0.202314E+02  0.180514E+02  0.174618E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.191391E-02  0.709722E+01  0.115891E+02  0.214159E+02  0.180391E+02  0.173690E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160944E-02  0.709722E+01  0.120157E+02  0.203158E+02  0.177388E+02  0.174258E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.160944E-02  0.709722E+01  0.132506E+02  0.211022E+02  0.160040E+02  0.173649E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.748242E+01  0.212676E-02  0.974988E+01  0.117470E+02  0.211022E+02  0.160040E+02  0.174652E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.783154E+01  0.212676E-02  0.974988E+01  0.120349E+02  0.215715E+02  0.154764E+02  0.174131E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.783154E+01  0.212676E-02  0.100919E+02  0.104766E+02  0.211183E+02  0.154764E+02  0.174852E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.783154E+01  0.212676E-02  0.897508E+01  0.986982E+01  0.207271E+02  0.154764E+02  0.175083E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.783154E+01  0.185781E-02  0.108933E+02  0.113627E+02  0.190287E+02  0.154690E+02  0.176104E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.783154E+01  0.185781E-02  0.108966E+02  0.828846E+01  0.172038E+02  0.130555E+02  0.176696E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.783154E+01  0.185781E-02  0.129036E+02  0.828846E+01  0.141975E+02  0.152119E+02  0.176282E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.783154E+01  0.170938E-02  0.129255E+02  0.928154E+01  0.145780E+02  0.168410E+02  0.176361E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.783154E+01  0.174900E-02  0.130596E+02  0.101835E+02  0.166398E+02  0.156436E+02  0.176222E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.783154E+01  0.174900E-02  0.130596E+02  0.866685E+01  0.156489E+02  0.146616E+02  0.176385E+03
  0.348708E+02 -0.161971E+01  0.310572E+02 -0.783154E+01  0.174900E-02  0.119442E+02  0.111619E+02  0.156489E+02  0.107445E+02  0.175748E+03
  0.348708E+02 -0.161971E+01  0.309284E+02 -0.783154E+01  0.174900E-02  0.126345E+02  0.932384E+01  0.154910E+02  0.972872E+01  0.174672E+03
  0.348708E+02 -0.161971E+01  0.309284E+02 -0.783154E+01  0.152655E-02  0.126345E+02  0.779449E+01  0.156055E+02  0.103149E+02  0.174250E+03
  0.348708E+02 -0.161971E+01  0.309284E+02 -0.783154E+01  0.141818E-02  0.115161E+02  0.962981E+01  0.128413E+02  0.125091E+02  0.175824E+03
  0.348708E+02 -0.161971E+01  0.309284E+02 -0.783154E+01  0.137808E-02  0.113845E+02  0.962981E+01  0.163086E+02  0.142329E+02  0.175818E+03
  0.348708E+02 -0.161971E+01  0.309284E+02 -0.783154E+01  0.137808E-02  0.114331E+02  0.827846E+01  0.163086E+02  0.126145E+02  0.175302E+03
  0.348708E+02 -0.161971E+01  0.309284E+02 -0.783154E+01  0.129122E-02  0.126777E+02  0.987976E+01  0.143382E+02  0.144918E+02  0.174640E+03
  0.348708E+02 -0.161971E+01  0.309284E+02 -0.783154E+01  0.129122E-02  0.108588E+02  0.104830E+02  0.123637E+02  0.144918E+02  0.175035E+03
  0.350232E+02 -0.161971E+01  0.309284E+02 -0.783154E+01  0.136294E-02  0.103133E+02  0.950686E+01  0.125114E+02  0.136786E+02  0.177526E+03
  0.350232E+02 -0.161971E+01  0.309284E+02 -0.783154E+01  0.136294E-02  0.949035E+01  0.846240E+01  0.125114E+02  0.159534E+02  0.177292E+03
  0.350232E+02 -0.190049E+01  0.309284E+02 -0.783154E+01  0.136294E-02  0.949035E+01  0.771456E+01  0.135081E+02  0.165375E+02  0.184921E+03
  0.350232E+02 -0.190049E+01  0.309284E+02 -0.783154E+01  0.136294E-02  0.949035E+01  0.737969E+01  0.110994E+02  0.132957E+02  0.184008E+03
  0.350232E+02 -0.190049E+01  0.309284E+02 -0.727116E+01  0.136294E-02  0.934709E+01  0.678705E+01  0.110994E+02  0.133478E+02  0.185917E+03
  0.350232E+02 -0.190049E+01  0.309284E+02 -0.675329E+01  0.135660E-02  0.880995E+01  0.678705E+01  0.126662E+02  0.133478E+02  0.187050E+03
  0.350232E+02 -0.190049E+01  0.309284E+02 -0.675329E+01  0.135660E-02  0.918248E+01  0.676812E+01  0.128230E+02  0.114233E+02  0.186530E+03
  0.350232E+02 -0.190049E+01  0.309284E+02 -0.675329E+01  0.135660E-02  0.707951E+01  0.676812E+01  0.114673E+02  0.119102E+02  0.185128E+03
  0.350232E+02 -0.190049E+01  0.309284E+02 -0.675329E+01  0.135660E-02  0.707951E+01  0.676812E+01  0.115627E+02  0.117618E+02  0.185113E+03
  0.350232E+02 -0.190049E+01  0.309284E+02 -0.663201E+01  0.110153E-02  0.749124E+01  0.675712E+01  0.125399E+02  0.125725E+02  0.186537E+03
  0.350232E+02 -0.190049E+01  0.309284E+02 -0.663201E+01  0.110153E-02  0.749124E+01  0.862524E+01  0.125399E+02  0.125725E+02  0.187940E+03
  0.350232E+02 -0.190049E+01  0.309579E+02 -0.663201E+01  0.110153E-02  0.107138E+02  0.946629E+01  0.125399E+02  0.139937E+02  0.188611E+03
  0.350232E+02 -0.190049E+01  0.309579E+02 -0.663201E+01  0.100668E-02  0.101912E+02  0.896515E+01  0.133101E+02  0.128659E+02  0.188513E+03
  0.350232E+02 -0.190049E+01  0.309579E+02 -0.663201E+01  0.100668E-02  0.112372E+02  0.896515E+01  0.145326E+02  0.128659E+02  0.188328E+03
  0.350232E+02 -0.190049E+01  0.309579E+02 -0.663201E+01  0.100668E-02  0.116925E+02  0.931693E+01  0.140125E+02  0.133777E+02  0.188284E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.663201E+01  0.152168E-02  0.130354E+02  0.105511E+02  0.122443E+02  0.139242E+02  0.187072E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.663201E+01  0.152168E-02  0.988181E+01  0.101269E+02  0.118667E+02  0.148782E+02  0.188163E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.663201E+01  0.152168E-02  0.988181E+01  0.885724E+01  0.123013E+02  0.148782E+02  0.188273E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.663201E+01  0.152168E-02  0.940196E+01  0.927100E+01  0.114301E+02  0.148782E+02  0.187986E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.663201E+01  0.799998E-03  0.883305E+01  0.997597E+01  0.114301E+02  0.149865E+02  0.188787E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.663201E+01  0.799998E-03  0.795000E+01  0.109881E+02  0.931029E+01  0.149865E+02  0.186505E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.663201E+01  0.799998E-03  0.795000E+01  0.100786E+02  0.862712E+01  0.157104E+02  0.185722E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.663201E+01  0.799998E-03  0.803932E+01  0.871126E+01  0.862712E+01  0.116810E+02  0.185224E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.663201E+01  0.134329E-02  0.690421E+01  0.996617E+01  0.840950E+01  0.117644E+02  0.184164E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.547976E+01  0.134329E-02  0.768414E+01  0.105004E+02  0.998612E+01  0.117644E+02  0.184242E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.547976E+01  0.134329E-02  0.768414E+01  0.958916E+01  0.998612E+01  0.129626E+02  0.184715E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.547976E+01  0.134329E-02  0.929804E+01  0.843883E+01  0.947614E+01  0.129650E+02  0.184601E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.547976E+01  0.843709E-03  0.104421E+02  0.864140E+01  0.123059E+02  0.129650E+02  0.185004E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.547976E+01  0.176632E-02  0.101493E+02  0.979523E+01  0.142523E+02  0.127821E+02  0.184924E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.547976E+01  0.176632E-02  0.989837E+01  0.103741E+02  0.142523E+02  0.107679E+02  0.184000E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.547976E+01  0.179401E-02  0.989837E+01  0.103741E+02  0.170317E+02  0.117748E+02  0.184014E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.547976E+01  0.179401E-02  0.101720E+02  0.114528E+02  0.183941E+02  0.118186E+02  0.183296E+03
  0.350232E+02 -0.190049E+01  0.307776E+02 -0.548323E+01  0.179401E-02  0.962531E+01  0.114139E+02  0.178678E+02  0.120585E+02  0.183622E+03
  0.350232E+02 -0.190049E+01  0.307095E+02 -0.548323E+01  0.179401E-02  0.105285E+02  0.108792E+02  0.175414E+02  0.154634E+02  0.184808E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.548323E+01  0.663461E-03  0.973902E+01  0.121670E+02  0.172437E+02  0.139387E+02  0.189388E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.548323E+01  0.663461E-03  0.104052E+02  0.120225E+02  0.167483E+02  0.130034E+02  0.189381E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.481277E+01  0.111755E-02  0.103011E+02  0.135906E+02  0.179710E+02  0.140458E+02  0.188547E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.481277E+01  0.111755E-02  0.103011E+02  0.120463E+02  0.179710E+02  0.148560E+02  0.189408E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.481277E+01  0.111755E-02  0.113243E+02  0.967692E+01  0.197520E+02  0.149029E+02  0.189134E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.481277E+01  0.111755E-02  0.106281E+02  0.789303E+01  0.205247E+02  0.142852E+02  0.188554E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.481277E+01  0.111755E-02  0.116235E+02  0.948366E+01  0.207398E+02  0.125963E+02  0.188390E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.481277E+01  0.109823E-02  0.117543E+02  0.802764E+01  0.222426E+02  0.138756E+02  0.187467E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.481277E+01  0.109823E-02  0.117543E+02  0.860462E+01  0.231300E+02  0.134754E+02  0.187237E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.481277E+01  0.109823E-02  0.115798E+02  0.904909E+01  0.231642E+02  0.998661E+01  0.185773E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.481277E+01  0.109823E-02  0.115798E+02  0.102578E+02  0.222927E+02  0.107385E+02  0.186801E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.592705E+01  0.109823E-02  0.116510E+02  0.990271E+01  0.217882E+02  0.127029E+02  0.187729E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.592705E+01  0.109823E-02  0.132188E+02  0.122949E+02  0.217882E+02  0.127029E+02  0.186173E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.592705E+01  0.109823E-02  0.132188E+02  0.111426E+02  0.217882E+02  0.124274E+02  0.186583E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.592705E+01  0.987197E-03  0.132188E+02  0.111007E+02  0.217882E+02  0.121861E+02  0.186485E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.592705E+01  0.987197E-03  0.132188E+02  0.101891E+02  0.217882E+02  0.121861E+02  0.186702E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.592705E+01  0.987197E-03  0.132397E+02  0.100120E+02  0.217882E+02  0.135497E+02  0.187016E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.592705E+01  0.987197E-03  0.138812E+02  0.101956E+02  0.198339E+02  0.139361E+02  0.187480E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.592705E+01  0.987197E-03  0.122512E+02  0.965830E+01  0.180830E+02  0.154574E+02  0.189061E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.541215E+01  0.987197E-03  0.122827E+02  0.101432E+02  0.165675E+02  0.165648E+02  0.190480E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.541215E+01  0.987197E-03  0.105026E+02  0.112471E+02  0.144601E+02  0.165648E+02  0.191104E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.541215E+01  0.987197E-03  0.105026E+02  0.876230E+01  0.142366E+02  0.165648E+02  0.191306E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.541215E+01  0.987197E-03  0.752864E+01  0.102698E+02  0.143498E+02  0.172241E+02  0.190559E+03
  0.350232E+02 -0.190049E+01  0.302943E+02 -0.541215E+01  0.987197E-03  0.773067E+01  0.102698E+02  0.163064E+02  0.189654E+02  0.189977E+03
  0.350232E+02 -0.190049E+01  0.303226E+02 -0.541215E+01  0.987197E-03  0.864403E+01  0.114660E+02  0.158003E+02  0.175664E+02  0.190653E+03
  0.350232E+02 -0.190049E+01  0.303226E+02 -0.541215E+01  0.987197E-03  0.981525E+01  0.109953E+02  0.158003E+02  0.175664E+02  0.190951E+03
  0.350232E+02 -0.190049E+01  0.303226E+02 -0.541215E+01  0.987197E-03  0.107653E+02  0.109953E+02  0.137532E+02  0.147392E+02  0.191356E+03
  0.350232E+02 -0.190049E+01  0.303226E+02 -0.541215E+01  0.987197E-03  0.107653E+02  0.939155E+01  0.144753E+02  0.148088E+02  0.191602E+03
  0.350232E+02 -0.190049E+01  0.303226E+02 -0.541215E+01  0.117205E-02  0.115620E+02  0.993213E+01  0.151917E+02  0.116926E+02  0.190468E+03
  0.350232E+02 -0.190049E+01  0.303226E+02 -0.541215E+01  0.100531E-02  0.115620E+02  0.133014E+02  0.160858E+02  0.109245E+02  0.188918E+03
  0.350232E+02 -0.190049E+01  0.303226E+02 -0.541215E+01  0.100531E-02  0.105697E+02  0.133264E+02  0.123488E+02  0.109245E+02  0.189070E+03
  0.350232E+02 -0.190049E+01  0.303226E+02 -0.541215E+01  0.100531E-02  0.943017E+01  0.139759E+02  0.118572E+02  0.101662E+02  0.188021E+03
  0.350232E+02 -0.190049E+01  0.303226E+02 -0.541215E+01  0.100531E-02  0.102140E+02  0.150594E+02  0.130360E+02  0.893260E+01  0.186222E+03
  0.350232E+02 -0.190049E+01  0.303226E+02 -0.541215E+01  0.100531E-02  0.838866E+01  0.150594E+02  0.133512E+02  0.893260E+01  0.186091E+03
  0.350232E+02 -0.190049E+01  0.303226E+02 -0.541215E+01  0.100531E-02  0.930305E+01  0.139817E+02  0.147032E+02  0.144076E+02  0.190002E+03
  0.350232E+02 -0.190049E+01  0.303226E+02 -0.541215E+01  0.100531E-02  0.801424E+01  0.118326E+02  0.147032E+02  0.153798E+02  0.190768E+03
