Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.997089E+02  0.336100E+01 -0.915145E+01  0.711569E+02 -0.865329E+01 -0.449282E+01  0.217737E-03  0.825718E+01  0.118489E+02  0.711889E+00  0.143038E+02  0.877893E+02
  0.997089E+02  0.336100E+01 -0.915145E+01  0.711569E+02 -0.865329E+01 -0.300791E+01  0.217737E-03  0.960290E+01  0.118489E+02  0.730496E+00  0.141167E+02  0.879782E+02
  0.997089E+02  0.714058E+00 -0.915145E+01  0.711569E+02 -0.562653E+01 -0.520070E+01  0.217737E-03  0.100324E+02  0.118489E+02  0.781899E+00  0.141167E+02  0.889649E+02
  0.997089E+02  0.714058E+00 -0.915145E+01  0.764134E+02  0.193755E+01  0.358940E+01  0.217737E-03  0.108120E+02  0.113693E+02  0.687603E+00  0.135778E+02  0.886737E+02
  0.964216E+02  0.714058E+00 -0.915145E+01  0.764134E+02  0.193755E+01 -0.827554E+01  0.217737E-03  0.953364E+01  0.102360E+02  0.672290E+00  0.154450E+02  0.864705E+02
  0.964216E+02  0.714058E+00 -0.915145E+01  0.764134E+02  0.459415E+01 -0.470126E+01  0.217737E-03  0.107524E+02  0.106559E+02  0.524066E+00  0.159784E+02  0.864517E+02
  0.964216E+02 -0.484994E+01 -0.130270E+02  0.705408E+02  0.459415E+01  0.539337E+01  0.217737E-03  0.107524E+02  0.104981E+02  0.517468E+00  0.152773E+02  0.851289E+02
  0.964216E+02 -0.484994E+01 -0.879283E+01  0.705408E+02  0.459415E+01 -0.653477E+01  0.217737E-03  0.928142E+01  0.103454E+02  0.582217E+00  0.152773E+02  0.864083E+02
  0.964216E+02 -0.484994E+01 -0.879283E+01  0.705408E+02  0.459415E+01 -0.653477E+01  0.217737E-03  0.825411E+01  0.941784E+01  0.648124E+00  0.158732E+02  0.861162E+02
  0.964216E+02 -0.484994E+01  0.818461E-02  0.705408E+02  0.459415E+01 -0.653477E+01  0.217737E-03  0.102116E+02  0.984851E+01  0.531474E+00  0.167092E+02  0.878914E+02
  0.964216E+02 -0.190400E+01  0.818461E-02  0.775486E+02  0.459415E+01 -0.653477E+01  0.217737E-03  0.926826E+01  0.111015E+02  0.493662E+00  0.170380E+02  0.875767E+02
  0.964216E+02 -0.248503E+00 -0.721569E+00  0.765348E+02 -0.488253E+01 -0.733010E+01  0.217737E-03  0.797505E+01  0.100041E+02  0.505709E+00  0.156956E+02  0.882115E+02
  0.964216E+02 -0.248503E+00 -0.721569E+00  0.711879E+02 -0.488253E+01 -0.733010E+01  0.217737E-03  0.868920E+01  0.968807E+01  0.539881E+00  0.160372E+02  0.897203E+02
  0.964216E+02 -0.248503E+00 -0.721569E+00  0.711879E+02 -0.488253E+01 -0.733010E+01  0.217737E-03  0.898013E+01  0.100033E+02  0.553932E+00  0.140409E+02  0.899022E+02
  0.964216E+02  0.547371E+01 -0.721569E+00  0.711879E+02  0.505762E+01  0.845705E+00  0.217737E-03  0.997234E+01  0.772785E+01  0.427111E+00  0.140409E+02  0.869333E+02
  0.104050E+03  0.547371E+01  0.283333E+01  0.711879E+02  0.505762E+01  0.559127E+01  0.217737E-03  0.997234E+01  0.772785E+01  0.447756E+00  0.140409E+02  0.879203E+02
  0.104050E+03  0.547371E+01  0.283333E+01  0.711879E+02  0.505762E+01  0.559127E+01  0.217737E-03  0.117007E+02  0.929360E+01  0.127626E+00  0.134225E+02  0.879981E+02
  0.104050E+03  0.442834E+01  0.581615E+01  0.711879E+02  0.212276E+01  0.872774E+01  0.217737E-03  0.118283E+02  0.125164E+02  0.196787E+00  0.134225E+02  0.868823E+02
  0.101900E+03  0.505028E+00  0.581615E+01  0.711879E+02  0.212276E+01 -0.324029E+01  0.217737E-03  0.123192E+02  0.126467E+02  0.203673E+00  0.150255E+02  0.886520E+02
  0.999181E+02  0.416890E+01  0.581615E+01  0.711879E+02  0.212276E+01 -0.157041E+02  0.217737E-03  0.125229E+02  0.114531E+02  0.250785E+00  0.164367E+02  0.857860E+02
  0.999181E+02  0.416890E+01 -0.251440E-01  0.711879E+02  0.496283E+01 -0.470518E+01  0.217737E-03  0.129033E+02  0.107226E+02  0.323920E+00  0.173839E+02  0.877811E+02
  0.989013E+02 -0.426088E+01  0.108072E+02  0.703001E+02  0.496283E+01 -0.122012E+01  0.217737E-03  0.136253E+02  0.109795E+02  0.387067E+00  0.160740E+02  0.857293E+02
  0.989013E+02  0.203461E+01  0.309031E+01  0.703001E+02  0.485261E+01 -0.122012E+01  0.217737E-03  0.136679E+02  0.109795E+02  0.429175E+00  0.160740E+02  0.877837E+02
  0.101678E+03  0.266139E+01 -0.204586E+01  0.703001E+02 -0.546966E+01 -0.630018E+01  0.217737E-03  0.133497E+02  0.106411E+02  0.454584E+00  0.160740E+02  0.892155E+02
  0.101678E+03 -0.208951E+00 -0.204586E+01  0.703001E+02  0.344087E+00 -0.630018E+01  0.217737E-03  0.118869E+02  0.980123E+01  0.457434E+00  0.134078E+02  0.900616E+02
  0.101678E+03 -0.208951E+00 -0.204586E+01  0.704715E+02 -0.509810E+01  0.536710E+00  0.217737E-03  0.107375E+02  0.960242E+01  0.458263E+00  0.113624E+02  0.901528E+02
  0.101678E+03 -0.236326E+01 -0.204586E+01  0.704715E+02 -0.507627E+01  0.536710E+00  0.217737E-03  0.127592E+02  0.935001E+01  0.618662E+00  0.105343E+02  0.886479E+02
  0.101678E+03  0.380266E+01 -0.116718E+01  0.704715E+02 -0.172379E+01 -0.511402E+01  0.217737E-03  0.122519E+02  0.100167E+02  0.573413E+00  0.112704E+02  0.890580E+02
  0.101678E+03  0.380266E+01 -0.116718E+01  0.723265E+02 -0.172379E+01 -0.511402E+01  0.217737E-03  0.110874E+02  0.107927E+02  0.579979E+00  0.117410E+02  0.898749E+02
  0.101678E+03  0.380266E+01 -0.251204E+00  0.756483E+02  0.146847E+01 -0.511402E+01  0.217737E-03  0.125955E+02  0.118648E+02  0.447542E+00  0.146327E+02  0.887164E+02
  0.101678E+03 -0.388657E+01  0.757395E+00  0.699320E+02  0.146847E+01 -0.521069E+01  0.217737E-03  0.125955E+02  0.122548E+02  0.364773E+00  0.157234E+02  0.885081E+02
  0.101501E+03 -0.292850E+01  0.757395E+00  0.694816E+02 -0.909676E+01 -0.521069E+01  0.217737E-03  0.136246E+02  0.122548E+02  0.518775E+00  0.165675E+02  0.881907E+02
  0.101501E+03  0.411613E+00  0.757395E+00  0.701828E+02 -0.909676E+01 -0.628408E+01  0.217737E-03  0.132609E+02  0.134591E+02  0.449278E+00  0.170056E+02  0.879540E+02
  0.101501E+03  0.411613E+00  0.221790E+01  0.734100E+02 -0.909676E+01 -0.326697E+01  0.217737E-03  0.132609E+02  0.981303E+01  0.344296E+00  0.181320E+02  0.886791E+02
  0.970191E+02  0.411613E+00  0.221790E+01  0.683820E+02 -0.909676E+01 -0.326697E+01  0.217737E-03  0.113095E+02  0.981303E+01  0.471510E+00  0.158104E+02  0.887251E+02
  0.960656E+02  0.195990E+01 -0.482115E+01  0.682646E+02 -0.909676E+01 -0.826034E+01  0.217737E-03  0.111685E+02  0.975977E+01  0.385531E+00  0.172191E+02  0.872386E+02
  0.960656E+02  0.574566E+00 -0.482115E+01  0.688326E+02 -0.640309E+01 -0.152816E+02  0.217737E-03  0.111685E+02  0.112103E+02  0.438792E+00  0.173457E+02  0.868260E+02
  0.960656E+02  0.574566E+00 -0.482115E+01  0.688326E+02 -0.640309E+01 -0.152816E+02  0.217737E-03  0.112357E+02  0.106191E+02  0.525763E+00  0.173457E+02  0.869657E+02
  0.105756E+03  0.963566E+00  0.603982E+01  0.692504E+02 -0.152731E+02 -0.152816E+02  0.217737E-03  0.106788E+02  0.118131E+02  0.606308E+00  0.173025E+02  0.852570E+02
  0.105756E+03  0.963566E+00  0.603982E+01  0.692504E+02 -0.174979E+02 -0.165483E+02  0.217737E-03  0.106788E+02  0.116924E+02  0.527929E+00  0.153418E+02  0.849815E+02
  0.104701E+03  0.963566E+00  0.571633E+01  0.679367E+02 -0.165516E+02 -0.166000E+02  0.217737E-03  0.105655E+02  0.101669E+02  0.532004E+00  0.153418E+02  0.865236E+02
  0.104701E+03  0.679305E+01  0.571633E+01  0.686251E+02 -0.825252E+01 -0.166000E+02  0.217737E-03  0.116685E+02  0.109707E+02  0.656105E+00  0.153616E+02  0.855495E+02
  0.980884E+02  0.679305E+01  0.571633E+01  0.686251E+02 -0.145207E+02 -0.166000E+02  0.217737E-03  0.984069E+01  0.114941E+02  0.777747E+00  0.153952E+02  0.854598E+02
  0.980884E+02 -0.699101E+01  0.571633E+01  0.686251E+02 -0.109340E+02 -0.166000E+02  0.217737E-03  0.100368E+02  0.114092E+02  0.688205E+00  0.153952E+02  0.875355E+02
  0.980884E+02 -0.591614E+01  0.929321E+01  0.686251E+02 -0.909832E+01 -0.390956E+01  0.217737E-03  0.772433E+01  0.113571E+02  0.740251E+00  0.163188E+02  0.866289E+02
  0.102698E+03 -0.433130E+00 -0.419898E+01  0.701791E+02 -0.909832E+01 -0.951941E+01  0.148347E-03  0.874870E+01  0.113571E+02  0.639151E+00  0.158813E+02  0.898325E+02
  0.102698E+03 -0.433130E+00 -0.419898E+01  0.701791E+02 -0.978862E+01 -0.951941E+01  0.148347E-03  0.105558E+02  0.128615E+02  0.765854E+00  0.162546E+02  0.889661E+02
  0.102698E+03 -0.433130E+00 -0.419898E+01  0.725266E+02 -0.978862E+01 -0.951941E+01  0.148347E-03  0.110964E+02  0.124667E+02  0.883172E+00  0.164595E+02  0.887893E+02
  0.102698E+03 -0.225506E+00 -0.419898E+01  0.725266E+02 -0.108178E+02 -0.951941E+01  0.148347E-03  0.109994E+02  0.120464E+02  0.742475E+00  0.139402E+02  0.890829E+02
  0.982470E+02 -0.649144E+01  0.286005E+01  0.737749E+02 -0.123166E+01 -0.114597E+02  0.148347E-03  0.118202E+02  0.125711E+02  0.808658E+00  0.139402E+02  0.882434E+02
  0.986780E+02 -0.649144E+01  0.553110E+01  0.737749E+02 -0.123166E+01 -0.114597E+02  0.148347E-03  0.118202E+02  0.120094E+02  0.760634E+00  0.108618E+02  0.872840E+02
  0.986780E+02 -0.735531E+01  0.553110E+01  0.737749E+02 -0.123166E+01 -0.114597E+02  0.148347E-03  0.103599E+02  0.114728E+02  0.758514E+00  0.108618E+02  0.876873E+02
  0.986780E+02 -0.852880E+01  0.339714E+01  0.737749E+02 -0.123166E+01 -0.521684E+01  0.148347E-03  0.116946E+02  0.114728E+02  0.821271E+00  0.108618E+02  0.880174E+02
  0.975286E+02 -0.535908E+01  0.101165E+02  0.665421E+02 -0.329357E+01  0.928249E+00  0.148347E-03  0.122021E+02  0.124536E+02  0.619291E+00  0.123895E+02  0.842808E+02
  0.104624E+03 -0.418621E+01  0.127763E+01  0.665421E+02 -0.104053E+00 -0.632942E+01  0.148347E-03  0.125692E+02  0.139249E+02  0.466757E+00  0.123895E+02  0.840816E+02
  0.104624E+03  0.157642E+00  0.127763E+01  0.665421E+02 -0.104053E+00 -0.632942E+01  0.148347E-03  0.130252E+02  0.140743E+02  0.342756E+00  0.119276E+02  0.841803E+02
  0.104624E+03  0.214512E+01  0.127763E+01  0.665421E+02 -0.104053E+00 -0.632942E+01  0.148347E-03  0.130955E+02  0.140743E+02  0.259786E+00  0.108046E+02  0.834136E+02
  0.103708E+03  0.214512E+01  0.127763E+01  0.709670E+02 -0.104053E+00 -0.632942E+01  0.148347E-03  0.128818E+02  0.145573E+02  0.132477E+00  0.108046E+02  0.860195E+02
  0.103708E+03  0.214512E+01  0.127763E+01  0.709670E+02 -0.976334E+01 -0.111628E+02  0.148347E-03  0.128818E+02  0.145279E+02  0.194180E+00  0.115139E+02  0.863517E+02
  0.103708E+03  0.214512E+01  0.127763E+01  0.709670E+02 -0.976334E+01 -0.858607E+01  0.148347E-03  0.128818E+02  0.146907E+02  0.258192E+00  0.130521E+02  0.868106E+02
  0.970403E+02  0.214512E+01 -0.446978E+01  0.709670E+02 -0.644258E+01 -0.262609E+01  0.148347E-03  0.157147E+02  0.155943E+02  0.215296E+00  0.110901E+02  0.827849E+02
  0.105898E+03  0.196737E+01 -0.446978E+01  0.709670E+02 -0.679939E+01 -0.227234E+01  0.148347E-03  0.135145E+02  0.134403E+02  0.215296E+00  0.110901E+02  0.841909E+02
  0.984915E+02  0.196737E+01 -0.452959E+01  0.723915E+02 -0.514343E+01 -0.227234E+01  0.609788E-04  0.136971E+02  0.136301E+02  0.213487E+00  0.123571E+02  0.863887E+02
  0.102759E+03  0.196737E+01 -0.452959E+01  0.723915E+02 -0.739726E+01 -0.227234E+01  0.609788E-04  0.133119E+02  0.148650E+02  0.265917E+00  0.106222E+02  0.845246E+02
  0.102759E+03  0.111551E+00  0.149409E+01  0.723915E+02 -0.763864E+01 -0.227234E+01  0.609788E-04  0.118082E+02  0.148650E+02  0.286674E+00  0.118895E+02  0.870641E+02
  0.102759E+03  0.111551E+00  0.106739E+01  0.723915E+02 -0.763864E+01 -0.227234E+01  0.253745E-03  0.121210E+02  0.145134E+02  0.295578E+00  0.105068E+02  0.861275E+02
  0.102759E+03  0.111551E+00  0.106739E+01  0.723915E+02 -0.763864E+01 -0.227234E+01  0.515086E-04  0.121210E+02  0.150261E+02  0.304930E+00  0.117007E+02  0.866329E+02
  0.990118E+02  0.111551E+00 -0.705483E+01  0.686305E+02 -0.972485E+01 -0.227234E+01  0.515086E-04  0.121210E+02  0.141874E+02  0.350137E+00  0.122455E+02  0.854890E+02
  0.999062E+02  0.111551E+00 -0.476896E+01  0.689617E+02  0.256953E+01  0.396706E+01  0.515086E-04  0.108735E+02  0.138091E+02  0.495091E+00  0.122505E+02  0.866657E+02
  0.999062E+02  0.111551E+00 -0.818849E+01  0.689617E+02  0.256953E+01  0.115599E+02  0.515086E-04  0.121681E+02  0.133744E+02  0.695784E+00  0.122505E+02  0.844738E+02
  0.999062E+02  0.111551E+00 -0.818849E+01  0.689617E+02  0.256953E+01  0.116158E+02  0.515086E-04  0.114934E+02  0.133744E+02  0.599700E+00  0.137828E+02  0.850785E+02
  0.999062E+02  0.111551E+00 -0.536194E+01  0.689617E+02  0.439364E+01  0.119645E+02  0.141222E-03  0.123953E+02  0.147489E+02  0.519879E+00  0.148126E+02  0.853718E+02
  0.999062E+02  0.111551E+00 -0.536194E+01  0.689617E+02  0.439364E+01  0.119645E+02  0.141222E-03  0.109249E+02  0.148061E+02  0.662806E+00  0.145627E+02  0.859229E+02
  0.103316E+03 -0.449006E+01  0.562325E+01  0.689617E+02  0.439364E+01  0.119645E+02  0.141222E-03  0.109249E+02  0.121947E+02  0.739618E+00  0.188204E+02  0.855434E+02
  0.102916E+03 -0.449006E+01 -0.381715E+01  0.689617E+02  0.439364E+01 -0.274035E+01  0.141222E-03  0.102477E+02  0.112604E+02  0.632507E+00  0.168529E+02  0.876098E+02
  0.102916E+03 -0.449006E+01 -0.381715E+01  0.689617E+02 -0.105983E+02 -0.762374E+01  0.141222E-03  0.878923E+01  0.116442E+02  0.531136E+00  0.176959E+02  0.884011E+02
  0.101980E+03 -0.449006E+01 -0.381715E+01  0.689617E+02 -0.105983E+02 -0.728166E+01  0.141222E-03  0.888799E+01  0.101746E+02  0.518593E+00  0.176385E+02  0.893163E+02
  0.101980E+03 -0.449006E+01 -0.381715E+01  0.689617E+02 -0.980935E+01 -0.970615E+01  0.141222E-03  0.972820E+01  0.113644E+02  0.681775E+00  0.184607E+02  0.889296E+02
  0.101980E+03 -0.449006E+01 -0.381715E+01  0.689617E+02 -0.102257E+02 -0.427869E+01  0.772675E-04  0.109728E+02  0.113644E+02  0.550420E+00  0.203380E+02  0.872869E+02
  0.985341E+02 -0.449006E+01 -0.381715E+01  0.742376E+02 -0.108994E+02 -0.427869E+01  0.772675E-04  0.115760E+02  0.100480E+02  0.550420E+00  0.204384E+02  0.870536E+02
  0.985341E+02 -0.956046E+01 -0.722970E+01  0.742376E+02 -0.963490E+01 -0.427869E+01  0.772675E-04  0.115760E+02  0.994743E+01  0.647946E+00  0.194943E+02  0.853717E+02
  0.985341E+02 -0.956046E+01 -0.722970E+01  0.742376E+02 -0.963490E+01 -0.427869E+01  0.772675E-04  0.116319E+02  0.969277E+01  0.661902E+00  0.194943E+02  0.853614E+02
  0.985341E+02 -0.956046E+01 -0.722970E+01  0.742376E+02 -0.963490E+01 -0.427869E+01  0.772675E-04  0.103386E+02  0.107537E+02  0.705353E+00  0.185091E+02  0.859458E+02
  0.985341E+02 -0.915540E+01  0.634239E+01  0.742376E+02 -0.963490E+01 -0.695759E+01  0.772675E-04  0.982765E+01  0.978342E+01  0.820991E+00  0.194016E+02  0.865503E+02
  0.985341E+02 -0.130923E+01  0.530044E+01  0.705642E+02 -0.963490E+01 -0.780859E+01  0.772675E-04  0.111879E+02  0.819303E+01  0.931635E+00  0.194016E+02  0.881551E+02
  0.103035E+03 -0.253890E+01  0.530044E+01  0.705642E+02 -0.963490E+01 -0.780859E+01  0.772675E-04  0.111879E+02  0.112707E+02  0.105700E+01  0.217042E+02  0.870341E+02
  0.103035E+03 -0.267657E+01  0.530044E+01  0.705642E+02 -0.963490E+01 -0.497687E+01  0.772675E-04  0.111879E+02  0.116948E+02  0.972075E+00  0.185498E+02  0.880914E+02
  0.102324E+03 -0.267657E+01  0.530044E+01  0.705642E+02 -0.803970E+01 -0.497687E+01  0.772675E-04  0.124902E+02  0.134843E+02  0.898538E+00  0.124862E+02  0.876642E+02
  0.102823E+03 -0.339638E+01 -0.301920E+01  0.753738E+02 -0.389326E+01 -0.481382E+01  0.772675E-04  0.108882E+02  0.140309E+02  0.705311E+00  0.124862E+02  0.873425E+02
  0.102823E+03 -0.339638E+01 -0.446293E+01  0.754908E+02 -0.389326E+01 -0.481382E+01  0.772675E-04  0.108882E+02  0.152140E+02  0.857987E+00  0.155246E+02  0.862561E+02
  0.102823E+03 -0.457862E+01 -0.509861E+01  0.729277E+02 -0.389326E+01 -0.481382E+01  0.772675E-04  0.105332E+02  0.161614E+02  0.998898E+00  0.193788E+02  0.848247E+02
  0.102823E+03 -0.544184E+01 -0.511781E+01  0.682766E+02 -0.389326E+01  0.205333E-01  0.772675E-04  0.978129E+01  0.167236E+02  0.992220E+00  0.193788E+02  0.832110E+02
  0.102823E+03 -0.544184E+01  0.248930E+01  0.682766E+02 -0.389326E+01 -0.138879E+02  0.120805E-03  0.102277E+02  0.167236E+02  0.820490E+00  0.138992E+02  0.848252E+02
  0.102823E+03 -0.213068E+01  0.248930E+01  0.682766E+02 -0.389326E+01 -0.124757E+02  0.120805E-03  0.101564E+02  0.135452E+02  0.877140E+00  0.159135E+02  0.879860E+02
  0.102823E+03 -0.213068E+01  0.479562E+01  0.682766E+02 -0.397137E+01 -0.124757E+02  0.120805E-03  0.114465E+02  0.135452E+02  0.561782E+00  0.152772E+02  0.874913E+02
  0.100847E+03  0.249438E+01  0.230350E+01  0.682766E+02 -0.397137E+01 -0.106815E+02  0.120805E-03  0.114465E+02  0.122755E+02  0.590760E+00  0.116303E+02  0.883028E+02
  0.100847E+03  0.249438E+01  0.230350E+01  0.677854E+02 -0.397137E+01 -0.145202E+02  0.120805E-03  0.108656E+02  0.122755E+02  0.837052E+00  0.114991E+02  0.876183E+02
  0.100847E+03  0.249438E+01 -0.480011E+01  0.707288E+02 -0.397137E+01 -0.567298E+01  0.120805E-03  0.107669E+02  0.129299E+02  0.833299E+00  0.121514E+02  0.888695E+02
  0.100847E+03  0.136840E+01 -0.480011E+01  0.707288E+02 -0.397137E+01 -0.567298E+01  0.139646E-03  0.106653E+02  0.143632E+02  0.701383E+00  0.136404E+02  0.887123E+02
  0.100490E+03  0.136840E+01  0.172878E+01  0.707288E+02 -0.397137E+01 -0.567298E+01  0.139646E-03  0.107546E+02  0.129959E+02  0.583694E+00  0.136404E+02  0.902363E+02
  0.100490E+03  0.136840E+01  0.740614E+01  0.707288E+02 -0.397137E+01 -0.892013E+00  0.139646E-03  0.902372E+01  0.139434E+02  0.451947E+00  0.132202E+02  0.885883E+02
  0.991288E+02  0.136840E+01 -0.744979E+00  0.707288E+02 -0.397137E+01  0.534738E+01  0.139646E-03  0.100748E+02  0.120653E+02  0.414247E+00  0.132202E+02  0.899286E+02
  0.991288E+02  0.136840E+01 -0.744979E+00  0.707288E+02 -0.234064E+01  0.534738E+01  0.139646E-03  0.105136E+02  0.120706E+02  0.398416E+00  0.125882E+02  0.898863E+02
  0.994428E+02  0.157294E+01 -0.744979E+00  0.731001E+02 -0.234064E+01  0.262744E+01  0.140728E-03  0.951769E+01  0.125914E+02  0.719762E+00  0.975081E+01  0.886643E+02
  0.994428E+02  0.157294E+01  0.728279E+00  0.731001E+02 -0.234064E+01  0.262744E+01  0.140728E-03  0.101175E+02  0.119291E+02  0.736369E+00  0.103616E+02  0.895400E+02
  0.994428E+02  0.157294E+01  0.728279E+00  0.731001E+02 -0.234064E+01 -0.535525E+01  0.140728E-03  0.915959E+01  0.113295E+02  0.805326E+00  0.995962E+01  0.894097E+02
  0.986311E+02  0.142178E+01  0.805917E+00  0.731001E+02 -0.248418E+01 -0.535525E+01  0.140728E-03  0.103392E+02  0.113599E+02  0.637040E+00  0.995962E+01  0.891631E+02
  0.986311E+02  0.162022E+00 -0.654824E+01  0.722299E+02 -0.248418E+01  0.172224E+01  0.140728E-03  0.115876E+02  0.116335E+02  0.744911E+00  0.113220E+02  0.888445E+02
  0.988605E+02  0.162022E+00  0.206214E+01  0.722299E+02 -0.248884E+01  0.172224E+01  0.140728E-03  0.110409E+02  0.115947E+02  0.709829E+00  0.115619E+02  0.902526E+02
  0.101508E+03  0.162022E+00  0.186629E+01  0.722299E+02 -0.687025E+00 -0.258940E+01  0.140728E-03  0.105062E+02  0.113770E+02  0.936821E+00  0.112440E+02  0.905320E+02
  0.101508E+03  0.162022E+00  0.186629E+01  0.722299E+02 -0.687025E+00 -0.258940E+01  0.140728E-03  0.103077E+02  0.103606E+02  0.904916E+00  0.102630E+02  0.901939E+02
  0.101508E+03  0.162022E+00  0.186629E+01  0.722299E+02  0.113781E+01 -0.455820E+01  0.140728E-03  0.116265E+02  0.105317E+02  0.969805E+00  0.102630E+02  0.894095E+02
  0.101508E+03  0.162022E+00  0.186629E+01  0.716366E+02  0.390529E+01 -0.455820E+01  0.140728E-03  0.116265E+02  0.964816E+01  0.871558E+00  0.112709E+02  0.895352E+02
  0.101508E+03  0.162022E+00  0.186629E+01  0.716366E+02  0.390529E+01 -0.455820E+01  0.140728E-03  0.127955E+02  0.892486E+01  0.973881E+00  0.112709E+02  0.888700E+02
  0.101508E+03  0.389437E+00  0.186629E+01  0.716366E+02  0.390529E+01 -0.119776E+01  0.140728E-03  0.120993E+02  0.892486E+01  0.102540E+01  0.106533E+02  0.891640E+02
  0.986131E+02  0.280572E+01  0.186629E+01  0.716366E+02 -0.626737E+01 -0.127677E+01  0.140728E-03  0.122590E+02  0.872502E+01  0.116998E+01  0.998909E+01  0.879823E+02
  0.992606E+02  0.457209E+01 -0.395416E+00  0.714410E+02 -0.666713E+01 -0.266899E+01  0.140728E-03  0.129305E+02  0.103837E+02  0.114406E+01  0.128875E+02  0.888825E+02
  0.993868E+02  0.457209E+01 -0.395416E+00  0.714410E+02 -0.666713E+01 -0.266899E+01  0.140728E-03  0.129928E+02  0.119970E+02  0.123261E+01  0.126257E+02  0.882550E+02
  0.102876E+03  0.473830E+01 -0.395416E+00  0.714410E+02  0.274741E+00 -0.122591E+02  0.232420E-03  0.142136E+02  0.119970E+02  0.135348E+01  0.117541E+02  0.854559E+02
  0.102876E+03  0.709430E+01 -0.395416E+00  0.714410E+02  0.274741E+00 -0.907401E+01  0.232420E-03  0.146950E+02  0.116272E+02  0.132172E+01  0.120151E+02  0.850564E+02
  0.102876E+03  0.709430E+01  0.180614E+01  0.742917E+02  0.274741E+00 -0.907401E+01  0.232420E-03  0.146950E+02  0.880106E+01  0.125516E+01  0.146551E+02  0.857519E+02
  0.102876E+03  0.709430E+01  0.180614E+01  0.742917E+02 -0.894415E+01 -0.907401E+01  0.232420E-03  0.143957E+02  0.880106E+01  0.128728E+01  0.157769E+02  0.855994E+02
  0.102876E+03  0.547067E+01  0.159776E+01  0.742917E+02 -0.354863E+01 -0.317478E+01  0.232420E-03  0.157081E+02  0.880106E+01  0.132595E+01  0.137462E+02  0.863346E+02
  0.102876E+03 -0.115937E+01  0.159776E+01  0.742917E+02 -0.354863E+01 -0.317478E+01  0.232420E-03  0.157081E+02  0.794085E+01  0.117866E+01  0.144714E+02  0.870760E+02
  0.102282E+03 -0.115937E+01  0.191789E+01  0.742917E+02 -0.487793E+01 -0.317478E+01  0.232420E-03  0.145404E+02  0.794085E+01  0.123296E+01  0.125404E+02  0.878054E+02
  0.102282E+03 -0.115937E+01  0.191789E+01  0.742917E+02 -0.487793E+01 -0.501637E+01  0.232420E-03  0.127756E+02  0.891371E+01  0.115850E+01  0.125404E+02  0.893068E+02
  0.102282E+03 -0.115937E+01  0.191789E+01  0.742917E+02 -0.487793E+01 -0.478754E+01  0.232420E-03  0.118571E+02  0.958483E+01  0.113983E+01  0.125404E+02  0.898521E+02
  0.102282E+03 -0.433721E+00 -0.218140E+01  0.742917E+02  0.315101E+01 -0.478754E+01  0.232420E-03  0.114142E+02  0.835399E+01  0.141072E+01  0.125404E+02  0.892829E+02
