Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.345663E+02 -0.651281E+00  0.301055E+02 -0.883484E+01  0.333898E-02  0.112831E+02  0.652036E+01  0.123692E+02  0.120036E+02  0.159179E+03
  0.345663E+02 -0.651281E+00  0.301055E+02 -0.883484E+01  0.333898E-02  0.109639E+02  0.754645E+01  0.123692E+02  0.122200E+02  0.160511E+03
  0.345663E+02 -0.651281E+00  0.301055E+02 -0.883484E+01  0.333898E-02  0.113690E+02  0.754645E+01  0.139109E+02  0.132062E+02  0.160896E+03
  0.345663E+02 -0.651281E+00  0.301055E+02 -0.883484E+01  0.333898E-02  0.113713E+02  0.756282E+01  0.149734E+02  0.147301E+02  0.160995E+03
  0.345663E+02 -0.651281E+00  0.301055E+02 -0.883484E+01  0.345945E-02  0.104764E+02  0.708697E+01  0.128019E+02  0.121083E+02  0.160368E+03
  0.345663E+02 -0.651281E+00  0.301055E+02 -0.883484E+01  0.314342E-02  0.108181E+02  0.731470E+01  0.101156E+02  0.159175E+02  0.158928E+03
  0.345663E+02 -0.651281E+00  0.301055E+02 -0.883484E+01  0.343435E-02  0.111334E+02  0.745521E+01  0.101156E+02  0.152402E+02  0.159483E+03
  0.345663E+02 -0.651281E+00  0.301055E+02 -0.883484E+01  0.343435E-02  0.114067E+02  0.844743E+01  0.101156E+02  0.133379E+02  0.159948E+03
  0.345663E+02 -0.651281E+00  0.301055E+02 -0.883484E+01  0.456874E-02  0.119999E+02  0.949341E+01  0.135427E+02  0.133379E+02  0.159231E+03
  0.345663E+02 -0.651281E+00  0.301055E+02 -0.883484E+01  0.456874E-02  0.137501E+02  0.738307E+01  0.135427E+02  0.133379E+02  0.157377E+03
  0.345663E+02 -0.651281E+00  0.302960E+02 -0.988022E+01  0.456874E-02  0.137501E+02  0.764359E+01  0.129103E+02  0.135292E+02  0.156231E+03
  0.345663E+02 -0.651281E+00  0.302960E+02 -0.663740E+01  0.481943E-02  0.137501E+02  0.896368E+01  0.142713E+02  0.135292E+02  0.156792E+03
  0.345663E+02 -0.651281E+00  0.302960E+02 -0.663740E+01  0.481943E-02  0.133327E+02  0.845858E+01  0.142713E+02  0.162333E+02  0.156787E+03
  0.345663E+02 -0.651281E+00  0.302960E+02 -0.663740E+01  0.481943E-02  0.133327E+02  0.110821E+02  0.144833E+02  0.174551E+02  0.156454E+03
  0.345663E+02 -0.651281E+00  0.302960E+02 -0.663740E+01  0.432707E-02  0.120619E+02  0.992875E+01  0.140051E+02  0.174551E+02  0.158936E+03
  0.345663E+02 -0.651281E+00  0.302960E+02 -0.844806E+01  0.432707E-02  0.123188E+02  0.105602E+02  0.126952E+02  0.174551E+02  0.159895E+03
  0.345663E+02 -0.651281E+00  0.302960E+02 -0.844806E+01  0.489159E-02  0.123614E+02  0.117046E+02  0.133268E+02  0.174551E+02  0.157521E+03
  0.345663E+02 -0.651281E+00  0.302960E+02 -0.844806E+01  0.360131E-02  0.117264E+02  0.111594E+02  0.143941E+02  0.182404E+02  0.161654E+03
  0.345663E+02 -0.651281E+00  0.302960E+02 -0.844806E+01  0.346575E-02  0.110128E+02  0.106223E+02  0.143941E+02  0.201874E+02  0.161436E+03
  0.345663E+02 -0.651281E+00  0.302960E+02 -0.844806E+01  0.346575E-02  0.993233E+01  0.106474E+02  0.133737E+02  0.201874E+02  0.161579E+03
  0.345663E+02 -0.651281E+00  0.304391E+02 -0.844806E+01  0.346575E-02  0.877911E+01  0.932696E+01  0.125647E+02  0.201874E+02  0.161425E+03
  0.345663E+02 -0.651281E+00  0.304391E+02 -0.844806E+01  0.346575E-02  0.822703E+01  0.932696E+01  0.138364E+02  0.203522E+02  0.161371E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.844806E+01  0.346575E-02  0.777454E+01  0.981771E+01  0.138364E+02  0.189571E+02  0.161208E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.844806E+01  0.346575E-02  0.777454E+01  0.981771E+01  0.132375E+02  0.171335E+02  0.161704E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.844806E+01  0.346575E-02  0.928267E+01  0.108898E+02  0.112509E+02  0.171335E+02  0.161383E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.844806E+01  0.346575E-02  0.927058E+01  0.104002E+02  0.124654E+02  0.177596E+02  0.161831E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.844806E+01  0.352519E-02  0.925632E+01  0.782958E+01  0.125318E+02  0.193032E+02  0.160869E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.844806E+01  0.352519E-02  0.925632E+01  0.793243E+01  0.125318E+02  0.178192E+02  0.161438E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.844806E+01  0.352519E-02  0.103766E+02  0.793243E+01  0.105220E+02  0.181805E+02  0.160277E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.844806E+01  0.427610E-02  0.985754E+01  0.902451E+01  0.119523E+02  0.170744E+02  0.160426E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.844806E+01  0.427610E-02  0.830983E+01  0.891410E+01  0.122717E+02  0.157545E+02  0.160524E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.947355E+01  0.422284E-02  0.830983E+01  0.985323E+01  0.122717E+02  0.154688E+02  0.160810E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.947355E+01  0.454727E-02  0.935841E+01  0.113038E+02  0.130706E+02  0.155954E+02  0.159871E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.947355E+01  0.454727E-02  0.935841E+01  0.112572E+02  0.130706E+02  0.160073E+02  0.159827E+03
  0.345663E+02 -0.651281E+00  0.306570E+02 -0.947355E+01  0.270381E-02  0.878311E+01  0.874622E+01  0.142009E+02  0.151718E+02  0.160124E+03
  0.345663E+02 -0.651281E+00  0.305771E+02 -0.947355E+01  0.289380E-02  0.992889E+01  0.784218E+01  0.137421E+02  0.149106E+02  0.160779E+03
  0.345663E+02 -0.651281E+00  0.302414E+02 -0.947355E+01  0.289380E-02  0.979453E+01  0.942792E+01  0.136754E+02  0.145927E+02  0.159252E+03
  0.345663E+02 -0.689354E+00  0.302414E+02 -0.947355E+01  0.289380E-02  0.989922E+01  0.130283E+02  0.136754E+02  0.145927E+02  0.158267E+03
  0.345663E+02 -0.689354E+00  0.312285E+02 -0.915938E+01  0.399680E-02  0.107834E+02  0.143934E+02  0.136972E+02  0.133293E+02  0.159233E+03
  0.345663E+02 -0.689354E+00  0.312285E+02 -0.110777E+02  0.399680E-02  0.107244E+02  0.145474E+02  0.136972E+02  0.135450E+02  0.158721E+03
  0.345663E+02 -0.689354E+00  0.312285E+02 -0.110777E+02  0.399680E-02  0.109276E+02  0.135835E+02  0.168931E+02  0.125471E+02  0.158842E+03
  0.345663E+02 -0.689354E+00  0.313423E+02 -0.110777E+02  0.341047E-02  0.111800E+02  0.153285E+02  0.168931E+02  0.125471E+02  0.158258E+03
  0.345663E+02 -0.689354E+00  0.313423E+02 -0.110777E+02  0.341047E-02  0.932482E+01  0.155792E+02  0.138467E+02  0.123236E+02  0.158570E+03
  0.345663E+02 -0.689354E+00  0.313423E+02 -0.110777E+02  0.361751E-02  0.875453E+01  0.148929E+02  0.152856E+02  0.123285E+02  0.159001E+03
  0.345663E+02 -0.689354E+00  0.313423E+02 -0.110777E+02  0.361751E-02  0.902826E+01  0.161796E+02  0.143672E+02  0.132526E+02  0.158327E+03
  0.345663E+02 -0.689354E+00  0.313423E+02 -0.110777E+02  0.375266E-02  0.911745E+01  0.145876E+02  0.144143E+02  0.165959E+02  0.159291E+03
  0.345663E+02 -0.689354E+00  0.313423E+02 -0.110777E+02  0.375266E-02  0.872783E+01  0.148176E+02  0.142654E+02  0.167715E+02  0.159004E+03
  0.345663E+02 -0.689354E+00  0.313423E+02 -0.110777E+02  0.339704E-02  0.108352E+02  0.151515E+02  0.155599E+02  0.176297E+02  0.158461E+03
  0.345663E+02 -0.689354E+00  0.313423E+02 -0.110777E+02  0.339704E-02  0.108503E+02  0.131276E+02  0.178441E+02  0.178536E+02  0.159270E+03
  0.345663E+02 -0.689354E+00  0.313423E+02 -0.110777E+02  0.339704E-02  0.116830E+02  0.127050E+02  0.189598E+02  0.154441E+02  0.159363E+03
  0.345663E+02 -0.814199E+00  0.313423E+02 -0.110777E+02  0.323569E-02  0.113896E+02  0.115199E+02  0.189598E+02  0.167317E+02  0.160066E+03
  0.345663E+02 -0.814199E+00  0.313423E+02 -0.110777E+02  0.374078E-02  0.102368E+02  0.102406E+02  0.164647E+02  0.141138E+02  0.161805E+03
  0.345663E+02 -0.814199E+00  0.313423E+02 -0.110777E+02  0.399032E-02  0.102368E+02  0.104752E+02  0.154528E+02  0.136029E+02  0.161461E+03
  0.345663E+02 -0.814199E+00  0.313423E+02 -0.897674E+01  0.399032E-02  0.102368E+02  0.943799E+01  0.199240E+02  0.157327E+02  0.161374E+03
  0.345663E+02 -0.814199E+00  0.313423E+02 -0.897674E+01  0.424973E-02  0.102368E+02  0.940145E+01  0.194721E+02  0.153082E+02  0.160821E+03
  0.345663E+02 -0.814199E+00  0.313423E+02 -0.897674E+01  0.424973E-02  0.102368E+02  0.106297E+02  0.195881E+02  0.153082E+02  0.160654E+03
  0.345663E+02 -0.814199E+00  0.310471E+02 -0.897674E+01  0.424973E-02  0.109507E+02  0.109725E+02  0.174508E+02  0.135354E+02  0.161837E+03
  0.345663E+02 -0.814199E+00  0.302002E+02 -0.897674E+01  0.465170E-02  0.118106E+02  0.110664E+02  0.154586E+02  0.125385E+02  0.158931E+03
  0.345663E+02 -0.814199E+00  0.302002E+02 -0.897674E+01  0.465170E-02  0.129363E+02  0.120237E+02  0.154586E+02  0.125385E+02  0.157979E+03
  0.345663E+02 -0.814199E+00  0.302002E+02 -0.791124E+01  0.465170E-02  0.129363E+02  0.111745E+02  0.173481E+02  0.113531E+02  0.158902E+03
  0.345663E+02 -0.814199E+00  0.302002E+02 -0.791124E+01  0.330517E-02  0.124200E+02  0.992448E+01  0.151718E+02  0.113531E+02  0.163790E+03
  0.345663E+02 -0.814199E+00  0.300761E+02 -0.762181E+01  0.289940E-02  0.116328E+02  0.110488E+02  0.134547E+02  0.113531E+02  0.163522E+03
  0.345663E+02 -0.858240E+00  0.306573E+02 -0.762181E+01  0.289940E-02  0.113502E+02  0.107139E+02  0.124574E+02  0.119930E+02  0.164278E+03
  0.345663E+02 -0.858240E+00  0.306573E+02 -0.762181E+01  0.289940E-02  0.111831E+02  0.107139E+02  0.118796E+02  0.138454E+02  0.164537E+03
  0.345663E+02 -0.858240E+00  0.306573E+02 -0.762181E+01  0.313615E-02  0.117807E+02  0.112829E+02  0.158585E+02  0.115899E+02  0.164240E+03
  0.345663E+02 -0.858240E+00  0.306573E+02 -0.762181E+01  0.390813E-02  0.117220E+02  0.972344E+01  0.150299E+02  0.120219E+02  0.163578E+03
  0.345663E+02 -0.858240E+00  0.308824E+02 -0.762181E+01  0.390813E-02  0.121725E+02  0.121827E+02  0.155429E+02  0.120219E+02  0.161936E+03
  0.345663E+02 -0.858240E+00  0.308824E+02 -0.706534E+01  0.390813E-02  0.116952E+02  0.994672E+01  0.138677E+02  0.111117E+02  0.161595E+03
  0.345663E+02 -0.858240E+00  0.308824E+02 -0.641976E+01  0.308225E-02  0.116952E+02  0.965088E+01  0.167450E+02  0.133511E+02  0.160419E+03
  0.345663E+02 -0.884672E+00  0.302424E+02 -0.641976E+01  0.308225E-02  0.113170E+02  0.111004E+02  0.167501E+02  0.133511E+02  0.165173E+03
  0.345663E+02 -0.884672E+00  0.302424E+02 -0.641976E+01  0.308225E-02  0.126115E+02  0.106657E+02  0.197605E+02  0.133511E+02  0.163745E+03
  0.345663E+02 -0.884672E+00  0.302424E+02 -0.752649E+01  0.308225E-02  0.126115E+02  0.105024E+02  0.197934E+02  0.148408E+02  0.164042E+03
  0.345663E+02 -0.884672E+00  0.302424E+02 -0.752649E+01  0.308225E-02  0.128395E+02  0.105460E+02  0.199944E+02  0.161936E+02  0.163666E+03
  0.345663E+02 -0.884672E+00  0.302424E+02 -0.752649E+01  0.308225E-02  0.107655E+02  0.105460E+02  0.199944E+02  0.139187E+02  0.164710E+03
  0.345663E+02 -0.884672E+00  0.302424E+02 -0.752649E+01  0.308225E-02  0.882220E+01  0.983427E+01  0.183213E+02  0.176614E+02  0.165000E+03
  0.345663E+02 -0.884672E+00  0.302424E+02 -0.752649E+01  0.303593E-02  0.106659E+02  0.853622E+01  0.193569E+02  0.149042E+02  0.164891E+03
  0.345663E+02 -0.884672E+00  0.302424E+02 -0.752649E+01  0.303593E-02  0.882778E+01  0.829152E+01  0.193569E+02  0.126102E+02  0.164632E+03
  0.347400E+02 -0.884672E+00  0.302424E+02 -0.752649E+01  0.303593E-02  0.938977E+01  0.817231E+01  0.176793E+02  0.153632E+02  0.168656E+03
  0.347400E+02 -0.884672E+00  0.298221E+02 -0.752649E+01  0.303593E-02  0.768797E+01  0.812820E+01  0.174819E+02  0.127933E+02  0.168222E+03
  0.347400E+02 -0.884672E+00  0.298221E+02 -0.633019E+01  0.303593E-02  0.768797E+01  0.913873E+01  0.175548E+02  0.127933E+02  0.167745E+03
  0.347400E+02 -0.884672E+00  0.298221E+02 -0.633019E+01  0.298862E-02  0.836640E+01  0.904319E+01  0.194216E+02  0.151953E+02  0.167658E+03
  0.347400E+02 -0.884672E+00  0.298221E+02 -0.633019E+01  0.298862E-02  0.921757E+01  0.895898E+01  0.166932E+02  0.161002E+02  0.168585E+03
  0.347400E+02 -0.884672E+00  0.298221E+02 -0.633019E+01  0.235482E-02  0.874835E+01  0.903787E+01  0.158751E+02  0.146359E+02  0.167096E+03
  0.347400E+02 -0.884672E+00  0.291850E+02 -0.633019E+01  0.235482E-02  0.937630E+01  0.903787E+01  0.146406E+02  0.130692E+02  0.166330E+03
  0.347400E+02 -0.884672E+00  0.291850E+02 -0.633019E+01  0.235482E-02  0.937630E+01  0.971348E+01  0.146406E+02  0.119475E+02  0.166056E+03
  0.347400E+02 -0.884672E+00  0.291850E+02 -0.633019E+01  0.235482E-02  0.937630E+01  0.106578E+02  0.146406E+02  0.114452E+02  0.165698E+03
  0.347400E+02 -0.884672E+00  0.291850E+02 -0.633019E+01  0.270345E-02  0.947048E+01  0.865269E+01  0.152279E+02  0.105976E+02  0.166843E+03
  0.347400E+02 -0.884672E+00  0.291850E+02 -0.633019E+01  0.270345E-02  0.107458E+02  0.922593E+01  0.149743E+02  0.108016E+02  0.166967E+03
  0.347400E+02 -0.884672E+00  0.291850E+02 -0.633019E+01  0.270345E-02  0.107163E+02  0.922593E+01  0.149484E+02  0.108016E+02  0.166976E+03
  0.347400E+02 -0.884672E+00  0.300802E+02 -0.633019E+01  0.270345E-02  0.112295E+02  0.907676E+01  0.132791E+02  0.136387E+02  0.166810E+03
  0.347400E+02 -0.884672E+00  0.300802E+02 -0.633019E+01  0.270345E-02  0.108120E+02  0.747887E+01  0.160286E+02  0.135678E+02  0.166131E+03
  0.347400E+02 -0.165953E+01  0.300802E+02 -0.633019E+01  0.270345E-02  0.113963E+02  0.747887E+01  0.168485E+02  0.135678E+02  0.170634E+03
  0.347400E+02 -0.165953E+01  0.300802E+02 -0.633019E+01  0.270345E-02  0.121243E+02  0.747887E+01  0.168485E+02  0.135678E+02  0.170322E+03
  0.347400E+02 -0.165953E+01  0.303709E+02 -0.626079E+01  0.233293E-02  0.100661E+02  0.747887E+01  0.162191E+02  0.166537E+02  0.174103E+03
  0.347400E+02 -0.165953E+01  0.303709E+02 -0.626079E+01  0.233053E-02  0.931569E+01  0.847863E+01  0.171256E+02  0.157114E+02  0.174674E+03
  0.347400E+02 -0.165953E+01  0.303709E+02 -0.539144E+01  0.233053E-02  0.104003E+02  0.888459E+01  0.180729E+02  0.131036E+02  0.176871E+03
  0.348880E+02 -0.165953E+01  0.303709E+02 -0.539144E+01  0.233053E-02  0.104003E+02  0.933988E+01  0.180729E+02  0.125834E+02  0.187024E+03
  0.348880E+02 -0.165953E+01  0.303709E+02 -0.581554E+01  0.233053E-02  0.106660E+02  0.933988E+01  0.153319E+02  0.145899E+02  0.187974E+03
  0.348880E+02 -0.165953E+01  0.303709E+02 -0.581554E+01  0.233053E-02  0.109774E+02  0.103745E+02  0.133235E+02  0.137928E+02  0.187774E+03
  0.348880E+02 -0.165953E+01  0.303709E+02 -0.581554E+01  0.219069E-02  0.103982E+02  0.103745E+02  0.114191E+02  0.142275E+02  0.188390E+03
  0.348880E+02 -0.165953E+01  0.303709E+02 -0.581554E+01  0.211865E-02  0.111375E+02  0.989462E+01  0.120397E+02  0.133562E+02  0.188971E+03
  0.348880E+02 -0.165953E+01  0.303709E+02 -0.581554E+01  0.211865E-02  0.103437E+02  0.932570E+01  0.130972E+02  0.127253E+02  0.189344E+03
  0.348880E+02 -0.165953E+01  0.303709E+02 -0.581554E+01  0.211865E-02  0.982580E+01  0.844265E+01  0.146154E+02  0.106055E+02  0.188338E+03
  0.348880E+02 -0.165953E+01  0.304421E+02 -0.641986E+01  0.211865E-02  0.850665E+01  0.943531E+01  0.145472E+02  0.106055E+02  0.188007E+03
  0.348880E+02 -0.165953E+01  0.304421E+02 -0.641986E+01  0.211865E-02  0.859597E+01  0.806800E+01  0.145472E+02  0.106055E+02  0.187660E+03
  0.348880E+02 -0.165953E+01  0.304421E+02 -0.641986E+01  0.211865E-02  0.746087E+01  0.932291E+01  0.143296E+02  0.106890E+02  0.187445E+03
  0.348880E+02 -0.165953E+01  0.304421E+02 -0.526761E+01  0.211865E-02  0.718525E+01  0.985019E+01  0.160127E+02  0.130331E+02  0.187728E+03
  0.348880E+02 -0.165953E+01  0.304421E+02 -0.526761E+01  0.196118E-02  0.738909E+01  0.110716E+02  0.166708E+02  0.130410E+02  0.188479E+03
  0.348880E+02 -0.165953E+01  0.304421E+02 -0.510026E+01  0.196118E-02  0.777167E+01  0.864153E+01  0.122759E+02  0.131763E+02  0.188473E+03
  0.348880E+02 -0.165953E+01  0.304421E+02 -0.510026E+01  0.196118E-02  0.712678E+01  0.860582E+01  0.136561E+02  0.193154E+02  0.187222E+03
  0.348880E+02 -0.165953E+01  0.304421E+02 -0.510026E+01  0.196118E-02  0.917391E+01  0.112095E+02  0.136561E+02  0.171447E+02  0.188861E+03
  0.348880E+02 -0.165953E+01  0.304421E+02 -0.510026E+01  0.171757E-02  0.907052E+01  0.111887E+02  0.136721E+02  0.165953E+02  0.189917E+03
  0.348880E+02 -0.165953E+01  0.304421E+02 -0.510026E+01  0.171757E-02  0.995326E+01  0.102179E+02  0.134123E+02  0.150785E+02  0.190379E+03
  0.348880E+02 -0.165953E+01  0.304421E+02 -0.510026E+01  0.171757E-02  0.100523E+02  0.897104E+01  0.134123E+02  0.131357E+02  0.190275E+03
  0.348880E+02 -0.165953E+01  0.304421E+02 -0.510026E+01  0.171757E-02  0.950564E+01  0.893218E+01  0.128860E+02  0.133756E+02  0.190238E+03
  0.348880E+02 -0.165953E+01  0.303740E+02 -0.510026E+01  0.171757E-02  0.104088E+02  0.893218E+01  0.125596E+02  0.167805E+02  0.190367E+03
  0.348880E+02 -0.165953E+01  0.299588E+02 -0.510026E+01  0.171757E-02  0.961934E+01  0.102200E+02  0.125596E+02  0.152558E+02  0.191012E+03
  0.348880E+02 -0.165953E+01  0.299588E+02 -0.510026E+01  0.171757E-02  0.810705E+01  0.104481E+02  0.121905E+02  0.156818E+02  0.190449E+03
  0.348880E+02 -0.165953E+01  0.299588E+02 -0.510026E+01  0.171757E-02  0.810705E+01  0.877565E+01  0.120469E+02  0.162007E+02  0.190301E+03
  0.348880E+02 -0.165953E+01  0.299588E+02 -0.510026E+01  0.171757E-02  0.949275E+01  0.877565E+01  0.120562E+02  0.162007E+02  0.190663E+03
  0.348880E+02 -0.165953E+01  0.299588E+02 -0.510026E+01  0.171757E-02  0.949275E+01  0.996296E+01  0.121031E+02  0.199303E+02  0.189624E+03
  0.348880E+02 -0.165953E+01  0.299414E+02 -0.510026E+01  0.171757E-02  0.100079E+02  0.955121E+01  0.115499E+02  0.204286E+02  0.189073E+03
  0.348880E+02 -0.165953E+01  0.299414E+02 -0.515903E+01  0.171757E-02  0.101676E+02  0.935136E+01  0.137187E+02  0.197645E+02  0.189828E+03
  0.348880E+02 -0.165953E+01  0.299414E+02 -0.534687E+01  0.167215E-02  0.999358E+01  0.104225E+02  0.147260E+02  0.222525E+02  0.188462E+03
  0.348880E+02 -0.165953E+01  0.299820E+02 -0.534687E+01  0.167215E-02  0.835397E+01  0.104225E+02  0.147260E+02  0.214392E+02  0.188945E+03
  0.348880E+02 -0.165953E+01  0.299820E+02 -0.534687E+01  0.167215E-02  0.919595E+01  0.928988E+01  0.147260E+02  0.191053E+02  0.190212E+03
  0.348880E+02 -0.165953E+01  0.299820E+02 -0.534687E+01  0.165882E-02  0.884257E+01  0.813831E+01  0.129262E+02  0.191280E+02  0.189700E+03
  0.348880E+02 -0.165953E+01  0.299820E+02 -0.534687E+01  0.132259E-02  0.852493E+01  0.831228E+01  0.132735E+02  0.191280E+02  0.189535E+03
  0.348880E+02 -0.165953E+01  0.299820E+02 -0.534687E+01  0.132259E-02  0.118703E+02  0.120508E+02  0.132735E+02  0.207400E+02  0.188121E+03
  0.348908E+02 -0.165953E+01  0.299820E+02 -0.534687E+01  0.132259E-02  0.132908E+02  0.117515E+02  0.132735E+02  0.212219E+02  0.187467E+03
  0.348908E+02 -0.165953E+01  0.299820E+02 -0.551736E+01  0.132259E-02  0.139653E+02  0.124889E+02  0.149571E+02  0.231906E+02  0.185275E+03
  0.348908E+02 -0.165953E+01  0.299820E+02 -0.551736E+01  0.132259E-02  0.139653E+02  0.112786E+02  0.145201E+02  0.191640E+02  0.187643E+03
  0.348908E+02 -0.165953E+01  0.299820E+02 -0.551736E+01  0.132259E-02  0.139653E+02  0.113226E+02  0.152022E+02  0.189148E+02  0.187684E+03
  0.348908E+02 -0.165953E+01  0.299820E+02 -0.551736E+01  0.181622E-02  0.126779E+02  0.913298E+01  0.145765E+02  0.213001E+02  0.187661E+03
  0.348908E+02 -0.165953E+01  0.299820E+02 -0.551736E+01  0.181622E-02  0.119333E+02  0.852249E+01  0.145765E+02  0.206682E+02  0.188170E+03
  0.348908E+02 -0.165953E+01  0.299820E+02 -0.551736E+01  0.192218E-02  0.115545E+02  0.886190E+01  0.124787E+02  0.198612E+02  0.188040E+03
  0.348908E+02 -0.165953E+01  0.299820E+02 -0.551736E+01  0.192218E-02  0.115545E+02  0.921437E+01  0.159385E+02  0.175528E+02  0.189033E+03
  0.348908E+02 -0.165953E+01  0.299820E+02 -0.551736E+01  0.179904E-02  0.115545E+02  0.921437E+01  0.159385E+02  0.170231E+02  0.189708E+03
  0.348908E+02 -0.165953E+01  0.299820E+02 -0.551736E+01  0.179904E-02  0.119941E+02  0.921437E+01  0.141350E+02  0.164473E+02  0.189769E+03
  0.348908E+02 -0.165953E+01  0.304465E+02 -0.551736E+01  0.179904E-02  0.131550E+02  0.953071E+01  0.133610E+02  0.164678E+02  0.189717E+03
  0.348908E+02 -0.165953E+01  0.304465E+02 -0.551736E+01  0.152017E-02  0.122223E+02  0.921935E+01  0.147675E+02  0.191052E+02  0.190208E+03
  0.348908E+02 -0.165953E+01  0.304465E+02 -0.551736E+01  0.152017E-02  0.122223E+02  0.921935E+01  0.145146E+02  0.182592E+02  0.190509E+03
  0.348908E+02 -0.165953E+01  0.304465E+02 -0.551736E+01  0.152017E-02  0.140216E+02  0.942097E+01  0.167681E+02  0.186646E+02  0.189041E+03
  0.348908E+02 -0.185843E+01  0.304465E+02 -0.551736E+01  0.176457E-02  0.143690E+02  0.969511E+01  0.193173E+02  0.182681E+02  0.187001E+03
  0.348908E+02 -0.185843E+01  0.304465E+02 -0.551736E+01  0.141586E-02  0.139031E+02  0.104806E+02  0.193173E+02  0.207896E+02  0.186555E+03
  0.348908E+02 -0.185843E+01  0.304465E+02 -0.551736E+01  0.141586E-02  0.133911E+02  0.104806E+02  0.188689E+02  0.224080E+02  0.186293E+03
  0.348908E+02 -0.185843E+01  0.304465E+02 -0.538175E+01  0.141586E-02  0.140668E+02  0.114673E+02  0.175399E+02  0.218730E+02  0.186576E+03
  0.348908E+02 -0.185843E+01  0.304465E+02 -0.538175E+01  0.136657E-02  0.142619E+02  0.107889E+02  0.114573E+02  0.218730E+02  0.186371E+03
  0.348908E+02 -0.185843E+01  0.304465E+02 -0.538175E+01  0.136657E-02  0.134395E+02  0.944681E+01  0.127679E+02  0.221763E+02  0.187407E+03
  0.348908E+02 -0.185843E+01  0.304465E+02 -0.538175E+01  0.154020E-02  0.119320E+02  0.110330E+02  0.115647E+02  0.180754E+02  0.189454E+03
  0.348908E+02 -0.185843E+01  0.304465E+02 -0.538175E+01  0.154020E-02  0.973190E+01  0.999649E+01  0.152979E+02  0.177427E+02  0.190920E+03
  0.348908E+02 -0.185843E+01  0.306015E+02 -0.538175E+01  0.154020E-02  0.973190E+01  0.902209E+01  0.147386E+02  0.179708E+02  0.191129E+03
  0.348908E+02 -0.185843E+01  0.306015E+02 -0.459582E+01  0.174357E-02  0.973190E+01  0.967911E+01  0.144567E+02  0.179708E+02  0.190027E+03
