Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.232446E+01 -0.233911E+01  0.310133E+02 -0.699165E+01  0.340330E+01 -0.131629E+01  0.491686E+01  0.151773E-02  0.847789E+01  0.137010E+02  0.148020E+02  0.155584E+02  0.186543E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.223197E+01  0.310133E+02 -0.699165E+01 -0.536055E+00 -0.497886E+01  0.491686E+01  0.151773E-02  0.859836E+01  0.128061E+02  0.140882E+02  0.133869E+02  0.187292E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.223197E+01  0.310133E+02 -0.699165E+01  0.112013E+01 -0.497886E+01  0.491686E+01  0.151773E-02  0.819020E+01  0.107763E+02  0.123605E+02  0.138233E+02  0.188898E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.223197E+01  0.310133E+02 -0.699165E+01  0.112013E+01 -0.497886E+01  0.690470E+01  0.151773E-02  0.819020E+01  0.950807E+01  0.123605E+02  0.151483E+02  0.188780E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.223197E+01  0.310133E+02 -0.699165E+01  0.112013E+01 -0.497886E+01  0.690470E+01  0.151773E-02  0.973281E+01  0.101049E+02  0.101605E+02  0.147640E+02  0.187858E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.223197E+01  0.310133E+02 -0.699165E+01  0.112013E+01 -0.212753E+01 -0.133753E+01  0.151773E-02  0.129556E+02  0.101049E+02  0.101605E+02  0.143905E+02  0.186464E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.223197E+01  0.310133E+02 -0.699165E+01  0.162097E+01 -0.212753E+01 -0.300644E+01  0.197572E-02  0.114975E+02  0.101049E+02  0.782357E+01  0.121436E+02  0.182452E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.223197E+01  0.310133E+02 -0.699165E+01  0.162097E+01 -0.212753E+01  0.127199E+01  0.197572E-02  0.107670E+02  0.108363E+02  0.877075E+01  0.119669E+02  0.184716E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.223197E+01  0.310133E+02 -0.699165E+01  0.162097E+01 -0.212753E+01  0.103978E+01  0.197572E-02  0.980239E+01  0.104295E+02  0.875009E+01  0.155308E+02  0.185299E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.223197E+01  0.310133E+02 -0.699165E+01  0.162097E+01 -0.212753E+01  0.103978E+01  0.197572E-02  0.948421E+01  0.100911E+02  0.913122E+01  0.155308E+02  0.185865E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.223197E+01  0.310133E+02 -0.699165E+01  0.162097E+01 -0.212753E+01  0.124705E+01  0.197572E-02  0.948421E+01  0.102147E+02  0.104310E+02  0.160717E+02  0.187071E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.217768E+01  0.310133E+02 -0.699165E+01 -0.533344E+00 -0.212753E+01  0.124705E+01  0.197820E-02  0.993834E+01  0.961737E+01  0.104310E+02  0.138841E+02  0.186879E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.217768E+01  0.310133E+02 -0.699165E+01 -0.533344E+00 -0.212753E+01  0.156521E+01  0.163556E-02  0.877391E+01  0.120094E+02  0.116664E+02  0.142922E+02  0.187702E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.174793E+01  0.310133E+02 -0.699165E+01 -0.533344E+00 -0.129482E+01  0.510845E+01  0.163556E-02  0.877391E+01  0.113033E+02  0.116664E+02  0.119740E+02  0.186538E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.174793E+01  0.310133E+02 -0.699165E+01 -0.533344E+00 -0.129482E+01  0.510845E+01  0.163556E-02  0.950105E+01  0.112828E+02  0.118640E+02  0.163264E+02  0.186967E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.174793E+01  0.310133E+02 -0.699165E+01  0.273632E+00 -0.345222E+01  0.885527E+01  0.163556E-02  0.885265E+01  0.111487E+02  0.118640E+02  0.163146E+02  0.186191E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.174793E+01  0.310133E+02 -0.699165E+01  0.301647E+01 -0.345222E+01  0.885527E+01  0.204090E-02  0.829710E+01  0.978406E+01  0.118640E+02  0.143052E+02  0.186819E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.233963E+01 -0.174793E+01  0.310133E+02 -0.699165E+01  0.301647E+01 -0.345222E+01  0.885527E+01  0.204090E-02  0.893331E+01  0.915989E+01  0.118640E+02  0.155964E+02  0.186920E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.223462E+01 -0.174793E+01  0.311614E+02 -0.699165E+01  0.301647E+01 -0.345222E+01  0.885527E+01  0.204090E-02  0.893331E+01  0.815761E+01  0.118640E+02  0.155964E+02  0.187065E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.223462E+01 -0.174793E+01  0.313326E+02 -0.699165E+01  0.301647E+01 -0.345222E+01  0.885527E+01  0.204090E-02  0.102909E+02  0.821889E+01  0.102009E+02  0.134358E+02  0.185975E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.223462E+01 -0.174793E+01  0.313326E+02 -0.699165E+01  0.301647E+01 -0.486896E-01  0.562452E+01  0.204090E-02  0.102909E+02  0.888147E+01  0.102009E+02  0.118935E+02  0.185213E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.223462E+01 -0.174793E+01  0.313326E+02 -0.699165E+01  0.219270E+01 -0.486896E-01  0.592087E+01  0.204090E-02  0.876259E+01  0.968303E+01  0.116763E+02  0.120449E+02  0.186230E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.223462E+01 -0.174793E+01  0.313326E+02 -0.699165E+01  0.219270E+01  0.673358E+00  0.592087E+01  0.132860E-02  0.671042E+01  0.785520E+01  0.124615E+02  0.138695E+02  0.183976E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.223462E+01 -0.174793E+01  0.313326E+02 -0.699165E+01  0.219270E+01  0.673358E+00  0.530303E+01  0.132860E-02  0.738667E+01  0.902697E+01  0.126832E+02  0.145402E+02  0.185153E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.223462E+01 -0.174793E+01  0.313326E+02 -0.699165E+01  0.191302E+01  0.673358E+00  0.631443E+01  0.211874E-02  0.681360E+01  0.832573E+01  0.125560E+02  0.160768E+02  0.184631E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.223462E+01 -0.174793E+01  0.313326E+02 -0.699165E+01  0.193460E+01  0.673358E+00  0.631443E+01  0.211874E-02  0.831805E+01  0.959276E+01  0.129293E+02  0.178313E+02  0.185783E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.223462E+01 -0.174793E+01  0.313326E+02 -0.699165E+01  0.252431E+01  0.673358E+00  0.652205E+01  0.211874E-02  0.831805E+01  0.946411E+01  0.129293E+02  0.189384E+02  0.185490E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.164382E+01 -0.105145E+01  0.313326E+02 -0.699165E+01  0.252431E+01 -0.452950E+01  0.393576E+01  0.211874E-02  0.862162E+01  0.102487E+02  0.137095E+02  0.205728E+02  0.184486E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.164382E+01 -0.962170E+00  0.313326E+02 -0.699165E+01  0.351109E+01 -0.187899E+01  0.393576E+01  0.211874E-02  0.859385E+01  0.953503E+01  0.148451E+02  0.199966E+02  0.184525E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.699165E+01  0.157113E+01 -0.187899E+01  0.393576E+01  0.211874E-02  0.859385E+01  0.915793E+01  0.148451E+02  0.195914E+02  0.184106E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.699165E+01  0.157113E+01 -0.187899E+01  0.575062E+01  0.211874E-02  0.880712E+01  0.854465E+01  0.143806E+02  0.164359E+02  0.184969E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.699165E+01  0.157113E+01 -0.187899E+01  0.472752E+01  0.211874E-02  0.811873E+01  0.880406E+01  0.143806E+02  0.163861E+02  0.184833E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.699165E+01  0.157113E+01 -0.187899E+01  0.523871E+01  0.211874E-02  0.728903E+01  0.805543E+01  0.142214E+02  0.163861E+02  0.183930E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.699165E+01 -0.643010E+00 -0.187899E+01  0.816211E+01  0.211874E-02  0.737441E+01  0.684802E+01  0.133152E+02  0.174039E+02  0.180466E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.699165E+01 -0.643010E+00 -0.187899E+01  0.589523E+01  0.211297E-02  0.810405E+01  0.723786E+01  0.151950E+02  0.184744E+02  0.181798E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.699165E+01  0.592859E+01 -0.499868E+01  0.589523E+01  0.211297E-02  0.807961E+01  0.103432E+02  0.151950E+02  0.191792E+02  0.183174E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.699165E+01  0.592859E+01 -0.499868E+01  0.630591E+01  0.201590E-02  0.826222E+01  0.105330E+02  0.151679E+02  0.204462E+02  0.182985E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.699165E+01  0.592859E+01 -0.499868E+01  0.630591E+01  0.201590E-02  0.803025E+01  0.112860E+02  0.138782E+02  0.204051E+02  0.182681E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.699165E+01  0.893578E+00 -0.499868E+01  0.289535E+01  0.201590E-02  0.779634E+01  0.118518E+02  0.139935E+02  0.198865E+02  0.182755E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.699165E+01  0.893578E+00 -0.499868E+01  0.289535E+01  0.201590E-02  0.635665E+01  0.996003E+01  0.122863E+02  0.182114E+02  0.182006E+03
  0.345753E+02 -0.506465E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.631380E+01  0.893578E+00 -0.292062E+01  0.324859E+01  0.201590E-02  0.706567E+01  0.868311E+01  0.117246E+02  0.173401E+02  0.183080E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.834616E+01  0.893578E+00 -0.292062E+01  0.324859E+01  0.201590E-02  0.912150E+01  0.890467E+01  0.117246E+02  0.173293E+02  0.181211E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.834616E+01  0.893578E+00 -0.292062E+01  0.581818E+01  0.201590E-02  0.958213E+01  0.823429E+01  0.121244E+02  0.155159E+02  0.181256E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.834616E+01  0.525781E+01 -0.292062E+01  0.619626E+01  0.201590E-02  0.943065E+01  0.862915E+01  0.112616E+02  0.175756E+02  0.181632E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.834616E+01  0.525781E+01 -0.762264E+01  0.618945E+01  0.201590E-02  0.852652E+01  0.975309E+01  0.997220E+01  0.169484E+02  0.180700E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.150510E+01 -0.962170E+00  0.313326E+02 -0.834616E+01  0.525781E+01 -0.315695E+01  0.618945E+01  0.201590E-02  0.738898E+01  0.940824E+01  0.127448E+02  0.161101E+02  0.181911E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.209276E+01 -0.962170E+00  0.313326E+02 -0.857398E+01  0.525781E+01 -0.315695E+01  0.618945E+01  0.201590E-02  0.747864E+01  0.913273E+01  0.143275E+02  0.161101E+02  0.182323E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.209276E+01 -0.962170E+00  0.313326E+02 -0.857398E+01  0.525781E+01 -0.315695E+01  0.452910E+01  0.201590E-02  0.814183E+01  0.913273E+01  0.137878E+02  0.166918E+02  0.182847E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.258941E+01 -0.962170E+00  0.313326E+02 -0.857398E+01  0.525781E+01 -0.315695E+01  0.452910E+01  0.201590E-02  0.786936E+01  0.927642E+01  0.119525E+02  0.166918E+02  0.181545E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.258941E+01 -0.962170E+00  0.313326E+02 -0.857398E+01  0.525781E+01 -0.278753E+01  0.284539E+01  0.213124E-02  0.932526E+01  0.111097E+02  0.119525E+02  0.174956E+02  0.181240E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.258941E+01 -0.962170E+00  0.313326E+02 -0.857398E+01  0.525781E+01 -0.278753E+01  0.284539E+01  0.234857E-02  0.832214E+01  0.106453E+02  0.106295E+02  0.190725E+02  0.179358E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.173691E+01 -0.962170E+00  0.313326E+02 -0.836726E+01  0.525781E+01 -0.795252E+01  0.404754E+01  0.234857E-02  0.831580E+01  0.101570E+02  0.106295E+02  0.204969E+02  0.179167E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.173691E+01 -0.962170E+00  0.313326E+02 -0.836726E+01  0.513267E+01 -0.726150E+01  0.404754E+01  0.234857E-02  0.778666E+01  0.127318E+02  0.112079E+02  0.193388E+02  0.179161E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.173691E+01 -0.962170E+00  0.313326E+02 -0.836726E+01  0.513267E+01 -0.726150E+01  0.404754E+01  0.234857E-02  0.774368E+01  0.130859E+02  0.110106E+02  0.187847E+02  0.179017E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.173691E+01 -0.962170E+00  0.313326E+02 -0.836726E+01  0.513267E+01 -0.726150E+01  0.404754E+01  0.234857E-02  0.840546E+01  0.122751E+02  0.135580E+02  0.156566E+02  0.181469E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.836726E+01  0.235850E+01 -0.726150E+01  0.404754E+01  0.234857E-02  0.840546E+01  0.121672E+02  0.135544E+02  0.146334E+02  0.180910E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.749791E+01  0.235850E+01 -0.906353E-01  0.673156E+01  0.234857E-02  0.682495E+01  0.122264E+02  0.141632E+02  0.158709E+02  0.180705E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.749791E+01  0.235850E+01 -0.336331E+01  0.151440E+01  0.234857E-02  0.682495E+01  0.105651E+02  0.159873E+02  0.163033E+02  0.181760E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.749791E+01  0.235850E+01 -0.336331E+01  0.151440E+01  0.234857E-02  0.682495E+01  0.104253E+02  0.151975E+02  0.163033E+02  0.181889E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.796944E+01  0.235850E+01 -0.653585E+01  0.425002E+01  0.186853E-02  0.963962E+01  0.104253E+02  0.150782E+02  0.156354E+02  0.184157E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.796944E+01  0.235850E+01 -0.653585E+01  0.712517E+01  0.186853E-02  0.949887E+01  0.888182E+01  0.131369E+02  0.156354E+02  0.184072E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.796944E+01  0.235850E+01 -0.653585E+01  0.712517E+01  0.186853E-02  0.101099E+02  0.888182E+01  0.115515E+02  0.163225E+02  0.183426E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.796944E+01  0.235850E+01 -0.653585E+01  0.712517E+01  0.186853E-02  0.995231E+01  0.978789E+01  0.115515E+02  0.134757E+02  0.183653E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.796944E+01  0.235850E+01 -0.653585E+01  0.712517E+01  0.186853E-02  0.995231E+01  0.105140E+02  0.115515E+02  0.139438E+02  0.183599E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.795982E+01  0.235850E+01 -0.309256E+01  0.712517E+01  0.186853E-02  0.945273E+01  0.115541E+02  0.118277E+02  0.165163E+02  0.183303E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.795982E+01  0.235850E+01 -0.309256E+01  0.631917E+01  0.186853E-02  0.789403E+01  0.122620E+02  0.118277E+02  0.186772E+02  0.182109E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.795982E+01  0.235850E+01 -0.289118E+01  0.631917E+01  0.186853E-02  0.789403E+01  0.121045E+02  0.104488E+02  0.184857E+02  0.181390E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.795982E+01  0.235850E+01 -0.289118E+01  0.563791E+01  0.201344E-02  0.789403E+01  0.969014E+01  0.104488E+02  0.189059E+02  0.181923E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.795982E+01  0.235850E+01 -0.289118E+01  0.563791E+01  0.201344E-02  0.789403E+01  0.115389E+02  0.124440E+02  0.166059E+02  0.183198E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.795982E+01  0.235850E+01 -0.491131E+01  0.100427E+02  0.189404E-02  0.759377E+01  0.109720E+02  0.124440E+02  0.148265E+02  0.182100E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.795982E+01  0.235850E+01 -0.491131E+01  0.100427E+02  0.189404E-02  0.670061E+01  0.109720E+02  0.103382E+02  0.148265E+02  0.180059E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.795982E+01  0.235850E+01 -0.491131E+01  0.100427E+02  0.189404E-02  0.513562E+01  0.113539E+02  0.103382E+02  0.147902E+02  0.176651E+03
  0.345753E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.611230E+01  0.235850E+01 -0.491131E+01  0.109906E+02  0.189404E-02  0.655357E+01  0.108061E+02  0.103382E+02  0.148686E+02  0.179874E+03
  0.345215E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.962170E+00  0.313326E+02 -0.687719E+01  0.235850E+01 -0.491131E+01  0.109906E+02  0.189404E-02  0.707810E+01  0.113439E+02  0.103382E+02  0.160036E+02  0.179422E+03
  0.345215E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.200073E+01  0.313326E+02 -0.687719E+01  0.235850E+01 -0.491131E+01  0.109906E+02  0.189404E-02  0.720262E+01  0.124537E+02  0.126606E+02  0.176519E+02  0.181442E+03
  0.345215E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.200073E+01  0.313326E+02 -0.687719E+01  0.282921E+01 -0.491131E+01  0.876711E+01  0.189404E-02  0.777165E+01  0.124537E+02  0.136615E+02  0.179756E+02  0.181534E+03
  0.345215E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.200073E+01  0.313326E+02 -0.687719E+01  0.282921E+01 -0.850579E+00  0.876711E+01  0.189404E-02  0.777165E+01  0.124537E+02  0.134111E+02  0.202760E+02  0.181118E+03
  0.345215E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.176575E+01 -0.850579E+00  0.876711E+01  0.189404E-02  0.949479E+01  0.140223E+02  0.140402E+02  0.190329E+02  0.181691E+03
  0.345215E+02 -0.389760E+00 -0.259215E+01  0.180631E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.496213E+01 -0.135123E+01  0.876711E+01  0.193042E-02  0.990819E+01  0.138712E+02  0.140402E+02  0.184479E+02  0.181448E+03
  0.345215E+02 -0.389760E+00 -0.259215E+01  0.333902E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.496213E+01 -0.287320E+01 -0.102990E+01  0.193042E-02  0.894351E+01  0.147094E+02  0.151399E+02  0.204236E+02  0.176466E+03
  0.345215E+02 -0.389760E+00 -0.259215E+01  0.350922E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.372823E+01 -0.287320E+01 -0.102990E+01  0.201288E-02  0.843110E+01  0.132382E+02  0.165085E+02  0.186820E+02  0.178365E+03
  0.345215E+02 -0.389760E+00 -0.259215E+01  0.350922E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.372823E+01 -0.376873E+01 -0.102990E+01  0.201288E-02  0.936662E+01  0.129464E+02  0.189779E+02  0.199436E+02  0.177743E+03
  0.345215E+02 -0.389760E+00 -0.259215E+01  0.350922E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.372823E+01 -0.792975E+01  0.184399E+00  0.201288E-02  0.104446E+02  0.139058E+02  0.193700E+02  0.193040E+02  0.176751E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.350922E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.185681E+01 -0.229425E+01  0.107524E+02  0.201288E-02  0.104446E+02  0.139058E+02  0.187865E+02  0.193040E+02  0.178402E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.350922E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.185681E+01 -0.229425E+01  0.107524E+02  0.216436E-02  0.116862E+02  0.141292E+02  0.182830E+02  0.192477E+02  0.177954E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.350922E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.185681E+01 -0.229425E+01  0.107524E+02  0.216436E-02  0.113375E+02  0.137442E+02  0.192568E+02  0.192477E+02  0.178005E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.350922E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.185681E+01 -0.229425E+01  0.917754E+01  0.216436E-02  0.126553E+02  0.134355E+02  0.173737E+02  0.200854E+02  0.177960E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.350922E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.149834E+01 -0.112171E+01  0.917754E+01  0.216436E-02  0.122270E+02  0.134355E+02  0.192939E+02  0.160716E+02  0.178640E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.350922E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.149834E+01 -0.329536E+01 -0.197286E+01  0.216436E-02  0.140552E+02  0.134355E+02  0.184318E+02  0.146462E+02  0.178140E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.350922E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.149834E+01 -0.576632E+01 -0.197286E+01  0.169085E-02  0.129901E+02  0.116594E+02  0.184318E+02  0.154496E+02  0.178487E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.350922E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.237160E+01 -0.428722E+01 -0.197286E+01  0.218447E-02  0.128347E+02  0.116594E+02  0.184318E+02  0.148415E+02  0.179730E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.350922E+01 -0.200073E+01  0.312357E+02 -0.687719E+01  0.769826E+00 -0.432675E+01  0.302481E+01  0.179526E-02  0.129728E+02  0.114309E+02  0.181184E+02  0.172923E+02  0.178904E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.218157E+01 -0.200073E+01  0.303022E+02 -0.687719E+01  0.769826E+00 -0.432675E+01  0.476542E+01  0.179526E-02  0.112318E+02  0.975488E+01  0.173175E+02  0.207120E+02  0.181483E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.218157E+01 -0.200073E+01  0.303022E+02 -0.687719E+01  0.769826E+00 -0.432675E+01  0.476542E+01  0.179526E-02  0.113291E+02  0.923844E+01  0.173175E+02  0.215880E+02  0.181035E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.218157E+01 -0.200073E+01  0.303022E+02 -0.555084E+01  0.769826E+00 -0.432675E+01  0.476542E+01  0.179526E-02  0.111656E+02  0.995332E+01  0.184294E+02  0.199893E+02  0.184069E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.218157E+01 -0.200073E+01  0.303022E+02 -0.555084E+01  0.190960E+00 -0.432675E+01  0.358770E+01  0.179526E-02  0.978456E+01  0.104976E+02  0.177403E+02  0.190593E+02  0.185335E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.218157E+01 -0.200073E+01  0.303022E+02 -0.555084E+01  0.190960E+00 -0.432675E+01  0.331091E+01  0.179526E-02  0.100765E+02  0.108944E+02  0.177403E+02  0.193212E+02  0.185144E+03
  0.345529E+02 -0.389760E+00 -0.259215E+01  0.218157E+01 -0.200073E+01  0.303022E+02 -0.555084E+01  0.190960E+00 -0.432675E+01  0.331091E+01  0.179526E-02  0.105092E+02  0.101123E+02  0.177403E+02  0.203105E+02  0.184839E+03
