Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_TR_a0    Kmin_TR_a1    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.321938E+02  0.174767E+00  0.297062E+02 -0.249287E+01  0.154473E-01  0.691100E-02  0.111726E-01  0.105800E-01  0.111359E-01 -0.428261E+02
  0.321938E+02  0.174767E+00  0.261751E+02 -0.249287E+01  0.154954E-01  0.612428E-02  0.124146E-01  0.102470E-01  0.107548E-01 -0.426278E+02
  0.321938E+02  0.174767E+00  0.261751E+02 -0.249287E+01  0.153579E-01  0.574650E-02  0.147504E-01  0.105777E-01  0.100219E-01 -0.427772E+02
  0.326160E+02  0.174767E+00  0.261751E+02  0.169023E+01  0.171184E-01  0.574650E-02  0.149487E-01  0.106982E-01  0.906616E-02 -0.428018E+02
  0.326160E+02 -0.882284E+00  0.282365E+02  0.169023E+01  0.158981E-01  0.800098E-02  0.140053E-01  0.119512E-01  0.868804E-02 -0.420464E+02
  0.326160E+02 -0.882284E+00  0.289401E+02  0.102681E+01  0.157494E-01  0.681639E-02  0.139059E-01  0.110960E-01  0.777734E-02 -0.417598E+02
  0.326160E+02 -0.882284E+00  0.283036E+02 -0.484700E+01  0.167301E-01  0.659842E-02  0.158507E-01  0.895414E-02  0.826523E-02 -0.427504E+02
  0.323257E+02 -0.882284E+00  0.272766E+02 -0.484700E+01  0.153214E-01  0.793669E-02  0.158004E-01  0.920181E-02  0.650130E-02 -0.429434E+02
  0.323257E+02 -0.882284E+00  0.268088E+02  0.277182E+01  0.145746E-01  0.848277E-02  0.134668E-01  0.984936E-02  0.641625E-02 -0.422993E+02
  0.323257E+02 -0.882284E+00  0.289816E+02  0.506371E+01  0.136014E-01  0.104186E-01  0.143813E-01  0.984936E-02  0.629030E-02 -0.437904E+02
  0.323257E+02 -0.882284E+00  0.281822E+02  0.457092E+00  0.140388E-01  0.121741E-01  0.157230E-01  0.980226E-02  0.764606E-02 -0.421075E+02
  0.323257E+02 -0.882284E+00  0.281822E+02 -0.140634E+01  0.157672E-01  0.137398E-01  0.125217E-01  0.939004E-02  0.943583E-02 -0.421689E+02
  0.323257E+02 -0.882284E+00  0.270483E+02  0.144500E+01  0.146339E-01  0.115868E-01  0.116222E-01  0.110208E-01  0.988171E-02 -0.423430E+02
  0.331006E+02 -0.882284E+00  0.311286E+02  0.144500E+01  0.131733E-01  0.108961E-01  0.990959E-02  0.113639E-01  0.748774E-02 -0.438176E+02
  0.331006E+02 -0.361450E+01  0.295674E+02  0.144500E+01  0.149761E-01  0.882877E-02  0.101134E-01  0.101703E-01  0.795886E-02 -0.425485E+02
  0.331006E+02 -0.361450E+01  0.295674E+02  0.247290E+01  0.157906E-01  0.820365E-02  0.936238E-02  0.115975E-01  0.861750E-02 -0.429531E+02
  0.331006E+02 -0.361450E+01  0.260024E+02  0.154398E+00  0.167268E-01  0.668186E-02  0.947254E-02  0.128936E-01  0.836854E-02 -0.432093E+02
  0.331006E+02 -0.193303E+01  0.279542E+02  0.154398E+00  0.183283E-01  0.568823E-02  0.915684E-02  0.137117E-01  0.748439E-02 -0.411375E+02
  0.348455E+02 -0.165413E+01  0.279542E+02  0.154398E+00  0.195398E-01  0.600979E-02  0.924302E-02  0.130696E-01  0.710672E-02 -0.442339E+02
  0.308573E+02 -0.165413E+01  0.262688E+02  0.154398E+00  0.200633E-01  0.400684E-02  0.890983E-02  0.143833E-01  0.686143E-02 -0.462932E+02
  0.308573E+02 -0.165413E+01  0.262688E+02  0.154398E+00  0.213614E-01  0.467176E-02  0.803475E-02  0.150507E-01  0.704809E-02 -0.464011E+02
  0.344861E+02 -0.165413E+01  0.263465E+02  0.154398E+00  0.222160E-01  0.404820E-02  0.846413E-02  0.150970E-01  0.830680E-02 -0.435580E+02
  0.344861E+02 -0.165413E+01  0.263465E+02 -0.376813E+01  0.232821E-01  0.298296E-02  0.103290E-01  0.171186E-01  0.805439E-02 -0.444037E+02
  0.344861E+02 -0.165413E+01  0.263465E+02  0.239779E+01  0.233919E-01  0.405880E-02  0.913889E-02  0.171891E-01  0.754713E-02 -0.444270E+02
  0.344861E+02 -0.461585E+01  0.278634E+02  0.239779E+01  0.224619E-01  0.433750E-02  0.959897E-02  0.173560E-01  0.574781E-02 -0.439093E+02
  0.344861E+02 -0.461585E+01  0.278634E+02 -0.506145E+00  0.212462E-01  0.535009E-02  0.856453E-02  0.145583E-01  0.643466E-02 -0.431280E+02
  0.344861E+02 -0.461585E+01  0.311772E+02 -0.506145E+00  0.231739E-01  0.354892E-02  0.750726E-02  0.145583E-01  0.559628E-02 -0.446753E+02
  0.344861E+02 -0.469494E+01  0.296638E+02 -0.506145E+00  0.235913E-01  0.379518E-02  0.662879E-02  0.154304E-01  0.559628E-02 -0.434725E+02
  0.346698E+02 -0.478830E+01  0.296638E+02 -0.184314E+00  0.246204E-01  0.466032E-02  0.662879E-02  0.159931E-01  0.590825E-02 -0.440134E+02
  0.346698E+02 -0.478830E+01  0.299817E+02 -0.184314E+00  0.236310E-01  0.429659E-02  0.783309E-02  0.152982E-01  0.620036E-02 -0.441792E+02
  0.346698E+02 -0.478830E+01  0.299817E+02 -0.184314E+00  0.238719E-01  0.435657E-02  0.783309E-02  0.116521E-01  0.515053E-02 -0.437360E+02
  0.346698E+02 -0.478830E+01  0.299817E+02 -0.184314E+00  0.231345E-01  0.224283E-02  0.800781E-02  0.970072E-02  0.624181E-02 -0.433948E+02
  0.346698E+02 -0.478830E+01  0.296404E+02  0.136397E+01  0.222546E-01  0.222561E-02  0.662138E-02  0.108671E-01  0.610081E-02 -0.432498E+02
  0.345052E+02 -0.478830E+01  0.296404E+02  0.136397E+01  0.220641E-01  0.140947E-02  0.670467E-02  0.112038E-01  0.522315E-02 -0.429061E+02
  0.355079E+02 -0.478830E+01  0.296404E+02  0.136397E+01  0.221485E-01  0.617233E-03  0.861179E-02  0.103177E-01  0.383809E-02 -0.447976E+02
  0.355079E+02 -0.478830E+01  0.294965E+02  0.136397E+01  0.224231E-01  0.617233E-03  0.818879E-02  0.959325E-02  0.383809E-02 -0.446070E+02
  0.355079E+02 -0.478830E+01  0.294965E+02  0.136397E+01  0.218104E-01  0.193058E-02  0.907478E-02  0.956164E-02  0.239332E-02 -0.446461E+02
  0.355079E+02 -0.478830E+01  0.267022E+02 -0.658536E+00  0.216363E-01  0.193058E-02  0.112503E-01  0.942892E-02  0.153116E-02 -0.442960E+02
  0.355079E+02 -0.558777E+01  0.267022E+02 -0.952616E+00  0.214243E-01  0.206070E-02  0.112431E-01  0.887529E-02  0.137701E-02 -0.446828E+02
  0.349271E+02 -0.496485E+01  0.267022E+02 -0.952616E+00  0.200165E-01  0.446496E-02  0.110769E-01  0.926561E-02  0.142981E-02 -0.433627E+02
  0.349271E+02 -0.496485E+01  0.309217E+02 -0.856569E+00  0.191742E-01  0.514045E-02  0.112732E-01  0.101935E-01  0.110742E-02 -0.446442E+02
  0.349271E+02 -0.531565E+01  0.309217E+02 -0.856569E+00  0.193180E-01  0.705681E-02  0.114104E-01  0.116729E-01  0.355933E-02 -0.454521E+02
  0.349271E+02 -0.410678E+01  0.279425E+02 -0.856569E+00  0.186528E-01  0.775672E-02  0.128897E-01  0.117178E-01  0.461446E-02 -0.436123E+02
  0.331148E+02 -0.260483E+01  0.279425E+02 -0.856569E+00  0.161091E-01  0.769941E-02  0.134622E-01  0.123951E-01  0.520157E-02 -0.414940E+02
  0.331148E+02 -0.260483E+01  0.287175E+02 -0.856569E+00  0.159601E-01  0.790700E-02  0.109394E-01  0.114529E-01  0.357087E-02 -0.410693E+02
  0.337548E+02 -0.260483E+01  0.265963E+02 -0.856569E+00  0.159634E-01  0.828161E-02  0.115477E-01  0.134407E-01  0.522576E-02 -0.419682E+02
  0.337548E+02 -0.976026E+00  0.305731E+02 -0.856569E+00  0.165794E-01  0.828161E-02  0.119421E-01  0.113774E-01  0.449436E-02 -0.435805E+02
  0.337548E+02 -0.445284E+00  0.256525E+02 -0.648945E+00  0.188083E-01  0.654672E-02  0.118006E-01  0.996704E-02  0.530625E-02 -0.428107E+02
  0.337548E+02 -0.276368E+01  0.263634E+02 -0.130539E+01  0.189254E-01  0.542737E-02  0.136522E-01  0.976599E-02  0.451931E-02 -0.418309E+02
  0.326556E+02 -0.276368E+01  0.273955E+02 -0.130539E+01  0.194975E-01  0.662598E-02  0.144780E-01  0.889040E-02  0.295431E-02 -0.417914E+02
  0.326556E+02 -0.267440E+01  0.273955E+02 -0.130539E+01  0.196468E-01  0.702687E-02  0.129057E-01  0.118907E-01  0.292377E-02 -0.418989E+02
  0.326556E+02 -0.267440E+01  0.273955E+02  0.361247E+01  0.180404E-01  0.643659E-02  0.128824E-01  0.115802E-01  0.129980E-02 -0.424395E+02
  0.326556E+02 -0.267440E+01  0.273955E+02  0.361247E+01  0.188988E-01  0.607947E-02  0.124676E-01  0.132275E-01  0.100264E-02 -0.425466E+02
  0.342168E+02 -0.267440E+01  0.273955E+02  0.361247E+01  0.171536E-01  0.489712E-02  0.102111E-01  0.124797E-01  0.100264E-02 -0.424599E+02
  0.342168E+02 -0.267440E+01  0.273955E+02  0.361247E+01  0.173309E-01  0.368178E-02  0.996029E-02  0.129183E-01  0.470719E-05 -0.422647E+02
  0.342168E+02 -0.271928E+00  0.273955E+02  0.361247E+01  0.166258E-01  0.147284E-02  0.106173E-01  0.135444E-01  0.470719E-05 -0.439808E+02
  0.320890E+02  0.142606E+01  0.273955E+02  0.337083E+01  0.163246E-01  0.118981E-02  0.982872E-02  0.117078E-01  0.305313E-03 -0.423569E+02
  0.320890E+02  0.142606E+01  0.273955E+02  0.337083E+01  0.164019E-01  0.327142E-02  0.891604E-02  0.108843E-01  0.188586E-03 -0.423824E+02
  0.320890E+02  0.142606E+01  0.296021E+02  0.337083E+01  0.149770E-01  0.208958E-02  0.861235E-02  0.951485E-02  0.188586E-03 -0.427925E+02
  0.320890E+02  0.142606E+01  0.296021E+02 -0.185322E+01  0.166842E-01  0.574856E-04  0.810889E-02  0.913240E-02  0.188586E-03 -0.415512E+02
  0.319981E+02  0.142606E+01  0.296021E+02 -0.185322E+01  0.176415E-01  0.568739E-03  0.772461E-02  0.948670E-02  0.589362E-03 -0.416726E+02
  0.319981E+02  0.142606E+01  0.296021E+02 -0.185322E+01  0.167923E-01  0.182839E-02  0.693434E-02  0.102384E-01  0.184059E-02 -0.418853E+02
  0.319981E+02  0.142606E+01  0.296021E+02 -0.185322E+01  0.155423E-01  0.377555E-03  0.524485E-02  0.102384E-01  0.184059E-02 -0.415263E+02
  0.318602E+02  0.171550E+01  0.282225E+02 -0.705829E+01  0.166666E-01  0.377555E-03  0.488958E-02  0.118026E-01  0.139024E-02 -0.437804E+02
  0.318602E+02  0.171550E+01  0.284144E+02 -0.783489E+01  0.168675E-01  0.586306E-03  0.486969E-02  0.127318E-01  0.193377E-02 -0.446823E+02
  0.318602E+02 -0.154498E+01  0.284144E+02 -0.783489E+01  0.173876E-01  0.110590E-02  0.537172E-02  0.111877E-01  0.193377E-02 -0.445536E+02
  0.318602E+02 -0.154498E+01  0.284144E+02 -0.611307E+01  0.179853E-01  0.167495E-02  0.802438E-02  0.968404E-02  0.298679E-02 -0.432346E+02
  0.324434E+02 -0.154498E+01  0.296820E+02 -0.498624E+00  0.179266E-01  0.115461E-03  0.747196E-02  0.997200E-02  0.329960E-02 -0.402857E+02
  0.324434E+02 -0.101515E+01  0.268327E+02 -0.498624E+00  0.183771E-01  0.257472E-02  0.781396E-02  0.841366E-02  0.299749E-02 -0.400705E+02
  0.324434E+02 -0.101515E+01  0.271217E+02 -0.498624E+00  0.178998E-01  0.338740E-03  0.669716E-02  0.780690E-02  0.273672E-02 -0.395094E+02
  0.324434E+02 -0.101515E+01  0.274571E+02 -0.498624E+00  0.194911E-01  0.429029E-04  0.861534E-02  0.929984E-02  0.160442E-02 -0.397183E+02
  0.324296E+02 -0.101515E+01  0.274571E+02 -0.498624E+00  0.191128E-01  0.149244E-02  0.861872E-02  0.622555E-02  0.387862E-03 -0.394201E+02
  0.324296E+02 -0.101515E+01  0.274571E+02 -0.498624E+00  0.204074E-01  0.105768E-02  0.106257E-01  0.494653E-02  0.387862E-03 -0.395367E+02
  0.331144E+02 -0.101515E+01  0.274326E+02 -0.498624E+00  0.204144E-01  0.161139E-02  0.995099E-02  0.645086E-02  0.387862E-03 -0.396084E+02
  0.331144E+02 -0.101515E+01  0.300334E+02 -0.498624E+00  0.196511E-01  0.183941E-02  0.999457E-02  0.658488E-02  0.128978E-02 -0.406191E+02
  0.331144E+02 -0.101515E+01  0.300334E+02 -0.498624E+00  0.178385E-01  0.183941E-02  0.941413E-02  0.710840E-02  0.194987E-02 -0.405810E+02
  0.331144E+02 -0.674882E+00  0.300334E+02 -0.160026E+01  0.182728E-01  0.120669E-02  0.109246E-01  0.735067E-02  0.194987E-02 -0.409817E+02
  0.331144E+02 -0.674882E+00  0.272735E+02 -0.160026E+01  0.175403E-01  0.120669E-02  0.127682E-01  0.605261E-02  0.264025E-02 -0.400860E+02
  0.331144E+02 -0.130129E+01  0.251803E+02 -0.160026E+01  0.164692E-01  0.120669E-02  0.131273E-01  0.530607E-02  0.264025E-02 -0.411418E+02
  0.331144E+02 -0.130129E+01  0.254162E+02  0.983535E+00  0.150107E-01  0.159049E-02  0.121136E-01  0.586807E-02  0.252104E-02 -0.408819E+02
  0.331144E+02 -0.130129E+01  0.254162E+02  0.983535E+00  0.148445E-01  0.436502E-02  0.108340E-01  0.416626E-02  0.247693E-02 -0.408501E+02
  0.327446E+02 -0.130129E+01  0.254162E+02  0.983535E+00  0.139944E-01  0.456606E-02  0.101283E-01  0.274788E-02  0.348745E-02 -0.407739E+02
  0.328812E+02 -0.130129E+01  0.260265E+02  0.983535E+00  0.128448E-01  0.389127E-02  0.100762E-01  0.342631E-02  0.339191E-02 -0.401431E+02
  0.328812E+02 -0.130129E+01  0.260265E+02  0.983535E+00  0.124058E-01  0.272941E-02  0.955686E-02  0.427749E-02  0.330771E-02 -0.400376E+02
  0.328812E+02 -0.130129E+01  0.260265E+02  0.983535E+00  0.124727E-01  0.374650E-02  0.885968E-02  0.380826E-02  0.338660E-02 -0.400327E+02
  0.328812E+02 -0.130129E+01  0.263309E+02 -0.260082E+01  0.122208E-01  0.359771E-02  0.831927E-02  0.443622E-02  0.192110E-02 -0.398327E+02
  0.328812E+02 -0.130129E+01  0.263309E+02 -0.260082E+01  0.999680E-02  0.354528E-02  0.707399E-02  0.727766E-02  0.259670E-02 -0.399910E+02
  0.328812E+02 -0.130129E+01  0.283846E+02 -0.259227E-01  0.982015E-02  0.270497E-02  0.618680E-02  0.727766E-02  0.354099E-02 -0.391864E+02
  0.328812E+02 -0.329386E+01  0.283846E+02 -0.259227E-01  0.855253E-02  0.221203E-02  0.657030E-02  0.737184E-02  0.153591E-02 -0.398328E+02
  0.339815E+02 -0.329386E+01  0.280558E+02 -0.259227E-01  0.991283E-02  0.621638E-03  0.767673E-02  0.864720E-02  0.210915E-02 -0.398364E+02
  0.335064E+02 -0.248430E+01  0.280558E+02 -0.259227E-01  0.843941E-02  0.621638E-03  0.855342E-02  0.861766E-02  0.210915E-02 -0.393456E+02
  0.335064E+02 -0.259693E+01  0.283789E+02 -0.259227E-01  0.684542E-02  0.395924E-04  0.113858E-01  0.904181E-02  0.125990E-02 -0.395542E+02
  0.335064E+02 -0.259693E+01  0.255854E+02 -0.259227E-01  0.791329E-02  0.162620E-02  0.128451E-01  0.103440E-01  0.304931E-02 -0.412919E+02
  0.335064E+02 -0.259693E+01  0.257819E+02 -0.680298E+00  0.676934E-02  0.240216E-02  0.133634E-01  0.103644E-01  0.276874E-02 -0.411938E+02
  0.335064E+02 -0.266242E+01  0.277956E+02 -0.680298E+00  0.602976E-02  0.220364E-02  0.133823E-01  0.114137E-01  0.117604E-02 -0.401709E+02
  0.335064E+02 -0.266242E+01  0.277956E+02 -0.680298E+00  0.680333E-02  0.204109E-02  0.132949E-01  0.110002E-01  0.439863E-02 -0.404374E+02
  0.335064E+02 -0.266242E+01  0.307241E+02 -0.680298E+00  0.937282E-02  0.381088E-02  0.119011E-01  0.108959E-01  0.387601E-02 -0.418701E+02
  0.335064E+02 -0.266242E+01  0.284001E+02 -0.680298E+00  0.930603E-02  0.536565E-02  0.103885E-01  0.105980E-01  0.492199E-02 -0.405616E+02
  0.335064E+02 -0.266242E+01  0.284001E+02 -0.680298E+00  0.979231E-02  0.553690E-02  0.114126E-01  0.105980E-01  0.537727E-02 -0.407376E+02
  0.335064E+02 -0.266242E+01  0.284001E+02  0.486864E+00  0.115739E-01  0.546563E-02  0.823419E-02  0.111645E-01  0.672020E-02 -0.407009E+02
  0.335064E+02 -0.266242E+01  0.284001E+02  0.422309E+00  0.108410E-01  0.559632E-02  0.952421E-02  0.121018E-01  0.356661E-02 -0.405933E+02
  0.323143E+02 -0.266242E+01  0.303657E+02 -0.184326E+01  0.994119E-02  0.693052E-02  0.974849E-02  0.103293E-01  0.529124E-02 -0.425623E+02
  0.326117E+02 -0.448343E+01  0.306348E+02 -0.184326E+01  0.112831E-01  0.748737E-02  0.102153E-01  0.988627E-02  0.314307E-02 -0.446851E+02
  0.329347E+02 -0.448343E+01  0.306348E+02 -0.596239E+00  0.114408E-01  0.748737E-02  0.942144E-02  0.931736E-02  0.384804E-02 -0.436724E+02
  0.329347E+02 -0.405348E+01  0.263264E+02 -0.596239E+00  0.102635E-01  0.915132E-02  0.890358E-02  0.843431E-02  0.486017E-02 -0.430691E+02
  0.329347E+02 -0.287406E+01  0.263264E+02 -0.410159E+00  0.101620E-01  0.105846E-01  0.758442E-02  0.942697E-02  0.481471E-02 -0.415935E+02
  0.329347E+02 -0.287406E+01  0.263264E+02 -0.410159E+00  0.959039E-02  0.109814E-01  0.767374E-02  0.805965E-02  0.363782E-02 -0.413749E+02
  0.329347E+02 -0.287406E+01  0.301627E+02 -0.410159E+00  0.915548E-02  0.115790E-01  0.653864E-02  0.931456E-02  0.349274E-02 -0.414613E+02
  0.330910E+02 -0.287406E+01  0.301627E+02 -0.425131E+01  0.934912E-02  0.978812E-02  0.626302E-02  0.984184E-02  0.461479E-02 -0.423860E+02
  0.330910E+02 -0.367753E+01  0.300222E+02  0.569756E+00  0.907277E-02  0.961490E-02  0.646686E-02  0.110632E-01  0.505356E-02 -0.420704E+02
  0.331059E+02 -0.367753E+01  0.287199E+02  0.834172E+00  0.910090E-02  0.101000E-01  0.684944E-02  0.863319E-02  0.212359E-02 -0.411021E+02
  0.333593E+02 -0.367753E+01  0.287199E+02  0.353672E+01  0.796623E-02  0.855295E-02  0.620455E-02  0.859748E-02  0.212359E-02 -0.415483E+02
  0.333593E+02 -0.367753E+01  0.265271E+02 -0.321147E+01  0.920306E-02  0.956783E-02  0.591181E-02  0.859748E-02  0.342116E-02 -0.420291E+02
  0.330167E+02 -0.367753E+01  0.265271E+02  0.193694E+01  0.693237E-02  0.111524E-01  0.566084E-02  0.917630E-02  0.682845E-02 -0.425243E+02
  0.330167E+02 -0.367753E+01  0.281596E+02  0.193694E+01  0.811196E-02  0.111829E-01  0.397798E-02  0.491364E-02  0.868141E-02 -0.414945E+02
  0.349028E+02 -0.367753E+01  0.281596E+02  0.193694E+01  0.744613E-02  0.124313E-01  0.425157E-02  0.599235E-02  0.958965E-02 -0.432145E+02
  0.349849E+02 -0.367753E+01  0.281596E+02  0.193694E+01  0.744555E-02  0.140514E-01  0.370493E-02  0.595350E-02  0.923882E-02 -0.435076E+02
  0.349849E+02 -0.367753E+01  0.281596E+02  0.175891E+01  0.851612E-02  0.148528E-01  0.460809E-02  0.541875E-02  0.902120E-02 -0.435525E+02
  0.349849E+02 -0.367753E+01  0.273810E+02  0.175891E+01  0.997927E-02  0.131661E-01  0.635799E-02  0.387814E-02  0.815622E-02 -0.433326E+02
  0.349849E+02 -0.367753E+01  0.263948E+02 -0.256517E+01  0.920621E-02  0.140845E-01  0.473911E-02  0.236584E-02  0.838432E-02 -0.433463E+02
  0.342934E+02 -0.198761E+01  0.304710E+02 -0.143371E+01  0.985510E-02  0.128682E-01  0.399420E-02  0.132661E-02  0.671186E-02 -0.426713E+02
  0.340244E+02 -0.198761E+01  0.299530E+02 -0.143371E+01  0.121534E-01  0.112307E-01  0.252615E-02  0.271231E-02  0.452205E-02 -0.411956E+02
  0.340418E+02 -0.198761E+01  0.299530E+02  0.225134E+01  0.133224E-01  0.105074E-01  0.354937E-02  0.342899E-03  0.570936E-02 -0.416692E+02
  0.341296E+02 -0.198761E+01  0.257430E+02  0.225134E+01  0.133156E-01  0.981119E-02  0.176547E-02  0.858056E-03  0.529761E-02 -0.413886E+02
  0.330935E+02 -0.106514E-01  0.257430E+02  0.225134E+01  0.120440E-01  0.980131E-02  0.232923E-02  0.101776E-02  0.509776E-02 -0.410545E+02
  0.330935E+02 -0.264542E+01  0.259980E+02  0.225134E+01  0.117330E-01  0.976975E-02  0.227926E-02  0.843735E-03  0.616892E-02 -0.406715E+02
  0.330935E+02 -0.264542E+01  0.259980E+02  0.225134E+01  0.117491E-01  0.103767E-01  0.127699E-02  0.843735E-03  0.590212E-02 -0.406058E+02
  0.330935E+02 -0.264542E+01  0.261904E+02  0.225134E+01  0.126346E-01  0.102022E-01  0.172146E-02  0.866589E-03  0.357624E-02 -0.402752E+02
  0.330935E+02 -0.264542E+01  0.261904E+02  0.315694E+01  0.138554E-01  0.119053E-01  0.293017E-02  0.285537E-03  0.407747E-02 -0.409712E+02
  0.340037E+02 -0.264542E+01  0.261904E+02  0.191885E+01  0.127990E-01  0.119764E-01  0.257507E-02  0.285537E-03  0.375984E-02 -0.407299E+02
  0.340037E+02 -0.264542E+01  0.261904E+02  0.191885E+01  0.132589E-01  0.123473E-01  0.184963E-02  0.285537E-03  0.375984E-02 -0.407077E+02
  0.340037E+02 -0.264542E+01  0.261904E+02  0.191885E+01  0.138731E-01  0.115863E-01  0.233294E-02  0.285537E-03  0.375984E-02 -0.406989E+02
  0.340037E+02 -0.264542E+01  0.261904E+02  0.191885E+01  0.146210E-01  0.951993E-02  0.210969E-02  0.256885E-03  0.250484E-02 -0.403666E+02
  0.340037E+02 -0.264542E+01  0.296596E+02  0.191885E+01  0.119653E-01  0.990665E-02  0.755914E-03  0.151527E-02  0.250484E-02 -0.404016E+02
  0.340037E+02 -0.264542E+01  0.287593E+02  0.191885E+01  0.132367E-01  0.904643E-02  0.755914E-03  0.153613E-02  0.232779E-02 -0.398717E+02
  0.340037E+02 -0.264542E+01  0.287593E+02  0.191885E+01  0.132367E-01  0.951364E-02  0.755914E-03  0.217762E-02  0.251141E-02 -0.400009E+02
  0.340037E+02 -0.111271E+01  0.287593E+02  0.191885E+01  0.110979E-01  0.951364E-02  0.502696E-03  0.547647E-03  0.197409E-02 -0.405984E+02
  0.340037E+02 -0.111271E+01  0.287593E+02  0.191885E+01  0.122314E-01  0.961940E-02  0.344108E-02  0.579110E-03  0.245894E-02 -0.409664E+02
  0.314229E+02 -0.111271E+01  0.281824E+02  0.191885E+01  0.997600E-02  0.972916E-02  0.282106E-02  0.579110E-03  0.105287E-02 -0.407894E+02
  0.331261E+02 -0.111271E+01  0.291728E+02  0.191885E+01  0.843705E-02  0.926354E-02  0.463299E-02  0.121851E-02  0.105287E-02 -0.396592E+02
  0.331261E+02 -0.111271E+01  0.291728E+02  0.191885E+01  0.932585E-02  0.798757E-02  0.404747E-02  0.966783E-03  0.105287E-02 -0.394621E+02
  0.331261E+02 -0.111271E+01  0.304079E+02  0.191885E+01  0.812350E-02  0.760371E-02  0.315261E-02  0.274492E-03  0.125490E-02 -0.401945E+02
  0.331261E+02 -0.111271E+01  0.304079E+02  0.191885E+01  0.760753E-02  0.761737E-02  0.700911E-03  0.970540E-03  0.216826E-02 -0.401051E+02
  0.331261E+02 -0.293804E+01  0.277872E+02  0.474281E-01  0.854514E-02  0.937562E-02  0.294321E-02  0.282821E-02  0.333948E-02 -0.394085E+02
  0.319237E+02 -0.217632E+01  0.277872E+02  0.474281E-01  0.837658E-02  0.881163E-02  0.231803E-02  0.282821E-02  0.428954E-02 -0.405596E+02
  0.319237E+02 -0.217632E+01  0.277872E+02  0.474281E-01  0.866628E-02  0.705274E-02  0.277603E-02  0.326851E-02  0.156783E-02 -0.402056E+02
  0.319237E+02  0.427880E+00  0.279175E+02  0.185633E+01  0.102045E-01  0.578876E-02  0.313380E-02  0.349218E-02  0.236454E-02 -0.399094E+02
  0.319237E+02  0.427880E+00  0.279175E+02  0.908603E+00  0.103073E-01  0.578876E-02  0.213835E-02  0.329043E-02  0.565644E-02 -0.398761E+02
  0.319237E+02  0.427880E+00  0.264786E+02  0.908603E+00  0.100084E-01  0.686769E-02  0.180195E-02  0.442860E-02  0.466409E-02 -0.403013E+02
  0.319877E+02  0.427880E+00  0.264786E+02  0.908603E+00  0.966720E-02  0.914449E-02  0.413079E-02  0.490493E-02  0.352459E-02 -0.406339E+02
  0.319877E+02 -0.134506E+01  0.264786E+02  0.257299E+01  0.914888E-02  0.105786E-01  0.567977E-02  0.166715E-02  0.473529E-02 -0.412768E+02
  0.319877E+02 -0.115923E+01  0.264786E+02  0.257299E+01  0.800228E-02  0.912875E-02  0.771744E-02  0.130551E-02  0.288014E-02 -0.410016E+02
  0.319877E+02 -0.115923E+01  0.264786E+02 -0.160717E+01  0.685242E-02  0.901564E-02  0.647494E-02  0.221989E-02  0.180240E-02 -0.404037E+02
  0.342902E+02 -0.115923E+01  0.264786E+02 -0.160717E+01  0.934121E-02  0.879385E-02  0.670721E-02  0.172144E-02  0.186986E-02 -0.413111E+02
