Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.856626E+00  0.300604E+02 -0.312339E+01 -0.181606E+01  0.344299E+01  0.181581E-02  0.640102E+01  0.139350E+02  0.912286E+00  0.132990E+02  0.587700E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.856626E+00  0.300604E+02 -0.312339E+01 -0.181606E+01  0.344299E+01  0.181581E-02  0.640102E+01  0.139350E+02  0.983702E+00  0.128250E+02  0.586338E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.856626E+00  0.300604E+02 -0.312339E+01 -0.181606E+01  0.344299E+01  0.181581E-02  0.671628E+01  0.140755E+02  0.850612E+00  0.121477E+02  0.588881E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.856626E+00  0.300604E+02 -0.312339E+01 -0.181606E+01  0.344299E+01  0.181581E-02  0.671628E+01  0.140755E+02  0.101228E+01  0.128143E+02  0.589764E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.856626E+00  0.300604E+02 -0.312339E+01 -0.181606E+01  0.344299E+01  0.181581E-02  0.671628E+01  0.158257E+02  0.801248E+00  0.128143E+02  0.578185E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.130479E+01  0.296606E+02 -0.312339E+01 -0.181606E+01  0.344299E+01  0.143254E-02  0.684381E+01  0.158257E+02  0.870410E+00  0.128143E+02  0.565045E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.130479E+01  0.296606E+02 -0.126504E+01 -0.181606E+01  0.439119E+01  0.149515E-02  0.791247E+01  0.155962E+02  0.920788E+00  0.128143E+02  0.576861E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.130479E+01  0.296606E+02 -0.126504E+01 -0.181606E+01  0.439119E+01  0.149515E-02  0.805380E+01  0.155962E+02  0.858276E+00  0.128143E+02  0.578075E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.130479E+01  0.296606E+02 -0.126504E+01 -0.181606E+01  0.439119E+01  0.159529E-02  0.934997E+01  0.153473E+02  0.930470E+00  0.131996E+02  0.586434E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.130479E+01  0.296606E+02 -0.126504E+01 -0.181606E+01  0.849682E+01  0.163403E-02  0.104944E+02  0.153473E+02  0.105162E+01  0.136820E+02  0.570943E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.130479E+01  0.296606E+02 -0.126504E+01 -0.181606E+01  0.849682E+01  0.163403E-02  0.104944E+02  0.153473E+02  0.101215E+01  0.127749E+02  0.569728E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.130479E+01  0.296606E+02 -0.126504E+01 -0.160879E+01  0.849682E+01  0.163403E-02  0.106180E+02  0.153473E+02  0.104821E+01  0.142418E+02  0.569299E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296606E+02 -0.126504E+01 -0.376310E+01  0.849682E+01  0.163403E-02  0.106207E+02  0.153473E+02  0.988481E+00  0.113751E+02  0.568892E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296606E+02 -0.126504E+01 -0.715385E+00  0.335979E+01  0.163403E-02  0.101134E+02  0.160139E+02  0.943233E+00  0.121112E+02  0.567693E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296606E+02 -0.126504E+01 -0.715385E+00  0.335979E+01  0.163403E-02  0.104272E+02  0.165622E+02  0.114669E+01  0.122829E+02  0.561820E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296606E+02 -0.126504E+01 -0.417676E+01  0.238307E+01  0.163403E-02  0.121444E+02  0.165622E+02  0.103688E+01  0.129351E+02  0.566793E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296606E+02 -0.141406E+01 -0.321869E+01  0.238307E+01  0.157397E-02  0.108237E+02  0.140507E+02  0.114135E+01  0.129351E+02  0.594693E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296606E+02 -0.141406E+01 -0.321869E+01  0.140725E+01  0.157397E-02  0.108158E+02  0.135491E+02  0.134078E+01  0.129351E+02  0.592901E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296606E+02 -0.141406E+01 -0.321869E+01  0.465003E+01  0.157397E-02  0.945123E+01  0.127811E+02  0.120682E+01  0.130853E+02  0.607220E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296606E+02 -0.141406E+01 -0.321869E+01  0.465003E+01  0.157397E-02  0.857135E+01  0.127639E+02  0.106817E+01  0.148349E+02  0.607871E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296606E+02 -0.279940E+01 -0.321869E+01  0.525583E+01  0.157397E-02  0.769369E+01  0.130883E+02  0.117303E+01  0.170107E+02  0.593448E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296606E+02 -0.279940E+01 -0.321869E+01  0.525583E+01  0.153165E-02  0.769369E+01  0.133630E+02  0.117303E+01  0.163762E+02  0.592614E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296606E+02 -0.279940E+01 -0.321869E+01  0.525583E+01  0.153165E-02  0.766495E+01  0.120495E+02  0.119203E+01  0.163762E+02  0.599447E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296606E+02 -0.279940E+01 -0.321869E+01  0.525583E+01  0.142061E-02  0.910654E+01  0.120091E+02  0.117276E+01  0.165536E+02  0.602290E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.299253E+02 -0.279940E+01 -0.321869E+01  0.525583E+01  0.142061E-02  0.895536E+01  0.123639E+02  0.117756E+01  0.182081E+02  0.607218E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.299253E+02 -0.279940E+01 -0.321869E+01  0.312434E+01  0.142061E-02  0.890177E+01  0.125040E+02  0.103433E+01  0.184042E+02  0.613541E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.299253E+02 -0.279940E+01 -0.321869E+01  0.312434E+01  0.142061E-02  0.953805E+01  0.125040E+02  0.103842E+01  0.184042E+02  0.614233E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.299253E+02 -0.317835E+01 -0.321869E+01  0.312434E+01  0.142061E-02  0.102920E+02  0.108174E+02  0.106121E+01  0.156347E+02  0.624800E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.299253E+02 -0.317835E+01 -0.321869E+01  0.312434E+01  0.142061E-02  0.102949E+02  0.108174E+02  0.111652E+01  0.183453E+02  0.617933E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.299253E+02 -0.317835E+01 -0.321869E+01  0.312434E+01  0.142061E-02  0.108356E+02  0.104226E+02  0.123383E+01  0.185503E+02  0.616026E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.299253E+02 -0.317835E+01 -0.321869E+01  0.675914E-01  0.142061E-02  0.915605E+01  0.990722E+01  0.114768E+01  0.185503E+02  0.612580E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.299253E+02 -0.317835E+01 -0.321869E+01  0.675914E-01  0.146598E-02  0.799184E+01  0.102411E+02  0.116034E+01  0.194345E+02  0.606219E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.299253E+02 -0.317835E+01 -0.321869E+01  0.675914E-01  0.146598E-02  0.816135E+01  0.106572E+02  0.109647E+01  0.168679E+02  0.614862E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.300626E+02 -0.218370E+01 -0.321869E+01  0.682994E+01  0.146598E-02  0.949606E+01  0.106572E+02  0.115922E+01  0.118162E+02  0.600633E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.300626E+02 -0.218370E+01 -0.321869E+01  0.682994E+01  0.146598E-02  0.949606E+01  0.116756E+02  0.124138E+01  0.120581E+02  0.597532E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.300626E+02 -0.218370E+01 -0.321869E+01  0.682994E+01  0.146598E-02  0.748794E+01  0.122728E+02  0.129830E+01  0.113104E+02  0.583198E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.300626E+02 -0.218370E+01 -0.545808E+01  0.682994E+01  0.146598E-02  0.788397E+01  0.943105E+01  0.147115E+01  0.113104E+02  0.575065E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.300626E+02 -0.218370E+01 -0.545808E+01 -0.158132E+01  0.146598E-02  0.772383E+01  0.921740E+01  0.151945E+01  0.113104E+02  0.573526E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.300626E+02 -0.218370E+01 -0.545808E+01 -0.158132E+01  0.146598E-02  0.859274E+01  0.101495E+02  0.145616E+01  0.113104E+02  0.578365E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.300449E+02 -0.218370E+01 -0.262290E+01  0.753313E+01  0.211480E-02  0.870810E+01  0.955873E+01  0.148188E+01  0.119331E+02  0.586847E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.300449E+02 -0.218370E+01 -0.262290E+01  0.735538E+01  0.211480E-02  0.110740E+02  0.100286E+02  0.151176E+01  0.119331E+02  0.585733E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.300449E+02 -0.218370E+01 -0.262290E+01  0.735538E+01  0.201772E-02  0.112566E+02  0.102184E+02  0.150995E+01  0.132001E+02  0.593030E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.300449E+02 -0.218370E+01 -0.262290E+01  0.735538E+01  0.201772E-02  0.939224E+01  0.983055E+01  0.148675E+01  0.143295E+02  0.597694E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.262290E+01  0.735538E+01  0.201772E-02  0.869993E+01  0.865304E+01  0.143985E+01  0.143295E+02  0.594805E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.262290E+01 -0.202980E+01  0.201772E-02  0.988043E+01  0.922334E+01  0.153281E+01  0.130319E+02  0.591187E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.262290E+01  0.746128E+01  0.201772E-02  0.911798E+01  0.963432E+01  0.156583E+01  0.131873E+02  0.593925E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.534623E+01  0.323678E+01  0.201772E-02  0.913581E+01  0.110266E+02  0.152308E+01  0.153207E+02  0.601450E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.534623E+01  0.323678E+01  0.201772E-02  0.912860E+01  0.120698E+02  0.152372E+01  0.160758E+02  0.596275E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.277664E+01  0.323678E+01  0.201772E-02  0.845822E+01  0.123363E+02  0.140283E+01  0.144133E+02  0.605832E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.277664E+01  0.323678E+01  0.206498E-02  0.975756E+01  0.121849E+02  0.144231E+01  0.135505E+02  0.605322E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.277664E+01  0.323678E+01  0.206498E-02  0.911103E+01  0.121839E+02  0.122243E+01  0.121943E+02  0.604015E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.277664E+01  0.323678E+01  0.206498E-02  0.855610E+01  0.114570E+02  0.128383E+01  0.135029E+02  0.608292E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.249393E+01  0.323678E+01  0.214660E-02  0.722008E+01  0.113430E+02  0.128035E+01  0.142686E+02  0.596042E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.249393E+01  0.323678E+01  0.214660E-02  0.771839E+01  0.133772E+02  0.121448E+01  0.168952E+02  0.587431E+02
  0.346901E+02 -0.104760E+01 -0.129314E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.249393E+01  0.620447E+00  0.214660E-02  0.771839E+01  0.133098E+02  0.117871E+01  0.170090E+02  0.584368E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.249393E+01  0.620447E+00  0.227722E-02  0.649484E+01  0.133098E+02  0.116956E+01  0.183389E+02  0.563588E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.212451E+01  0.620447E+00  0.239256E-02  0.795075E+01  0.151431E+02  0.100806E+01  0.191427E+02  0.556496E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.212451E+01  0.988679E+00  0.239256E-02  0.838309E+01  0.153822E+02  0.907745E+00  0.184460E+02  0.561217E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.212451E+01  0.988679E+00  0.239256E-02  0.846631E+01  0.146720E+02  0.924275E+00  0.185647E+02  0.566316E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.212451E+01  0.988679E+00  0.239256E-02  0.986181E+01  0.150107E+02  0.922554E+00  0.187072E+02  0.565270E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.136511E+01  0.296782E+02 -0.218370E+01 -0.212451E+01  0.988679E+00  0.164565E-02  0.101569E+02  0.150107E+02  0.106679E+01  0.206973E+02  0.589921E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.136511E+01  0.298389E+02 -0.218370E+01 -0.212451E+01  0.611897E+01  0.164565E-02  0.101755E+02  0.147556E+02  0.110422E+01  0.206822E+02  0.592867E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.136511E+01  0.298866E+02 -0.218370E+01 -0.212451E+01  0.611897E+01  0.164565E-02  0.115634E+02  0.147556E+02  0.117455E+01  0.204606E+02  0.592055E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.136511E+01  0.298866E+02 -0.218370E+01 -0.212451E+01  0.611897E+01  0.164565E-02  0.102963E+02  0.146608E+02  0.112703E+01  0.197772E+02  0.599634E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.212451E+01  0.611897E+01  0.164565E-02  0.108705E+02  0.130803E+02  0.113295E+01  0.203860E+02  0.607145E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.212451E+01  0.611897E+01  0.164565E-02  0.104205E+02  0.123629E+02  0.115710E+01  0.184223E+02  0.619491E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.212451E+01  0.611897E+01  0.250069E-02  0.920330E+01  0.118798E+02  0.107729E+01  0.155426E+02  0.582068E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.208630E+00  0.611897E+01  0.250069E-02  0.944105E+01  0.124124E+02  0.107009E+01  0.165508E+02  0.569832E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.344697E+01  0.611897E+01  0.169346E-02  0.987274E+01  0.131089E+02  0.117063E+01  0.175030E+02  0.617687E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.344697E+01  0.611897E+01  0.169346E-02  0.107031E+02  0.117357E+02  0.111911E+01  0.167099E+02  0.625765E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.344697E+01  0.611897E+01  0.169346E-02  0.964619E+01  0.121938E+02  0.125726E+01  0.152010E+02  0.626408E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.344697E+01  0.611897E+01  0.146198E-02  0.948863E+01  0.130998E+02  0.115537E+01  0.123542E+02  0.622581E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.344697E+01  0.611897E+01  0.146198E-02  0.948863E+01  0.122714E+02  0.929310E+00  0.134434E+02  0.631056E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.344697E+01  0.387109E+01  0.146331E-02  0.858327E+01  0.127449E+02  0.122144E+01  0.108640E+02  0.624420E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.344697E+01  0.387109E+01  0.146331E-02  0.950588E+01  0.124787E+02  0.122144E+01  0.126334E+02  0.635245E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.344697E+01  0.387109E+01  0.146331E-02  0.828517E+01  0.124787E+02  0.126945E+01  0.153363E+02  0.633794E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218370E+01 -0.344697E+01  0.387109E+01  0.146331E-02  0.767987E+01  0.136136E+02  0.129433E+01  0.168073E+02  0.620939E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218755E+01 -0.344697E+01  0.256921E+00  0.143120E-02  0.736093E+01  0.137590E+02  0.129433E+01  0.193239E+02  0.599794E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218755E+01 -0.344697E+01  0.256921E+00  0.143120E-02  0.736093E+01  0.119602E+02  0.118127E+01  0.182474E+02  0.614670E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218755E+01 -0.344697E+01  0.256921E+00  0.143120E-02  0.756830E+01  0.117364E+02  0.120709E+01  0.200457E+02  0.610552E+02
  0.346901E+02 -0.104760E+01 -0.158871E+01  0.923552E+00  0.298866E+02 -0.218755E+01 -0.344697E+01  0.254410E+01  0.143120E-02  0.756830E+01  0.138258E+02  0.105823E+01  0.180438E+02  0.617044E+02
  0.346901E+02 -0.104760E+01 -0.155192E+01  0.923552E+00  0.298866E+02 -0.218755E+01 -0.344697E+01  0.254410E+01  0.143120E-02  0.756830E+01  0.149052E+02  0.106107E+01  0.214343E+02  0.594970E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.923552E+00  0.298866E+02 -0.218755E+01 -0.616932E+01  0.254410E+01  0.170578E-02  0.756830E+01  0.132738E+02  0.945474E+00  0.214209E+02  0.576090E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.923552E+00  0.298866E+02 -0.164223E+01 -0.456354E+01  0.487998E+00  0.167969E-02  0.752287E+01  0.131156E+02  0.104285E+01  0.223365E+02  0.584789E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.101916E+01  0.298866E+02 -0.164223E+01 -0.456354E+01  0.487998E+00  0.167969E-02  0.698068E+01  0.121334E+02  0.104227E+01  0.233999E+02  0.581176E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.101916E+01  0.298866E+02 -0.164223E+01 -0.456354E+01  0.968365E+00  0.167969E-02  0.686618E+01  0.121187E+02  0.100693E+01  0.216725E+02  0.590734E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.101916E+01  0.298866E+02 -0.164223E+01 -0.456354E+01  0.968365E+00  0.167969E-02  0.709766E+01  0.121187E+02  0.103720E+01  0.223624E+02  0.589850E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.101916E+01  0.298866E+02 -0.164223E+01 -0.456354E+01  0.976551E+00  0.167969E-02  0.975177E+01  0.129619E+02  0.103720E+01  0.223624E+02  0.596832E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.101916E+01  0.298866E+02 -0.164223E+01 -0.475298E+01  0.976551E+00  0.167969E-02  0.104892E+02  0.129619E+02  0.116845E+01  0.183789E+02  0.610285E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.101916E+01  0.298866E+02 -0.132876E+01 -0.475298E+01  0.976551E+00  0.167969E-02  0.102786E+02  0.129828E+02  0.115074E+01  0.183789E+02  0.605591E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.101916E+01  0.298866E+02 -0.132876E+01 -0.475298E+01  0.456659E+01  0.167969E-02  0.102786E+02  0.125656E+02  0.130977E+01  0.183789E+02  0.610872E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.101916E+01  0.298866E+02 -0.132876E+01 -0.475298E+01  0.178153E+01  0.167969E-02  0.103748E+02  0.152369E+02  0.131263E+01  0.190401E+02  0.588634E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.101916E+01  0.298866E+02 -0.132876E+01 -0.475298E+01  0.178153E+01  0.167969E-02  0.909757E+01  0.152369E+02  0.126834E+01  0.171938E+02  0.595187E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.101916E+01  0.298866E+02 -0.213474E+01 -0.475298E+01  0.178153E+01  0.167969E-02  0.877655E+01  0.152369E+02  0.136086E+01  0.131385E+02  0.603885E+02
  0.346901E+02 -0.104760E+01 -0.159285E+01  0.101916E+01  0.298866E+02 -0.213474E+01 -0.475298E+01  0.178153E+01  0.167969E-02  0.100180E+02  0.152369E+02  0.146639E+01  0.135699E+02  0.604312E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.101916E+01  0.298866E+02 -0.213474E+01 -0.475298E+01  0.178153E+01  0.144576E-02  0.108704E+02  0.152369E+02  0.167024E+01  0.161030E+02  0.602138E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.101916E+01  0.298866E+02 -0.213474E+01 -0.475298E+01  0.178153E+01  0.144576E-02  0.117341E+02  0.152369E+02  0.154617E+01  0.135329E+02  0.601407E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.101916E+01  0.298866E+02 -0.213474E+01 -0.475298E+01  0.467509E+01  0.148062E-02  0.120077E+02  0.152369E+02  0.143127E+01  0.140208E+02  0.601889E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.101916E+01  0.298866E+02 -0.213474E+01 -0.413517E+01  0.467509E+01  0.148062E-02  0.118243E+02  0.152369E+02  0.173756E+01  0.148336E+02  0.603961E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.101916E+01  0.298866E+02 -0.213474E+01 -0.413517E+01  0.482577E+01  0.148062E-02  0.124386E+02  0.152369E+02  0.165702E+01  0.143473E+02  0.601645E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.101916E+01  0.297495E+02 -0.213474E+01 -0.413517E+01  0.482577E+01  0.148062E-02  0.124386E+02  0.131212E+02  0.172827E+01  0.158247E+02  0.615981E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.101916E+01  0.297495E+02 -0.213474E+01 -0.413517E+01  0.482577E+01  0.148062E-02  0.124386E+02  0.117507E+02  0.187247E+01  0.147309E+02  0.622406E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.101916E+01  0.297495E+02 -0.213474E+01 -0.413517E+01  0.482577E+01  0.148062E-02  0.122370E+02  0.119619E+02  0.182715E+01  0.148229E+02  0.622993E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.101916E+01  0.297495E+02 -0.131223E+01 -0.413517E+01  0.482577E+01  0.148062E-02  0.107435E+02  0.104026E+02  0.186087E+01  0.161752E+02  0.621465E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.101916E+01  0.297495E+02 -0.131223E+01 -0.413517E+01  0.578320E+01  0.148062E-02  0.113056E+02  0.113440E+02  0.198952E+01  0.161752E+02  0.614902E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.101916E+01  0.297495E+02 -0.244075E+01 -0.413517E+01  0.578320E+01  0.148062E-02  0.118814E+02  0.111158E+02  0.206943E+01  0.147082E+02  0.616890E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.101916E+01  0.297495E+02 -0.244075E+01 -0.413517E+01  0.578320E+01  0.148062E-02  0.114545E+02  0.959455E+01  0.199897E+01  0.152005E+02  0.621919E+02
  0.346901E+02 -0.981102E+00 -0.159285E+01  0.508584E+00  0.297495E+02 -0.244075E+01 -0.413517E+01  0.578320E+01  0.148062E-02  0.114545E+02  0.962806E+01  0.186949E+01  0.162247E+02  0.605622E+02
  0.346901E+02 -0.981102E+00 -0.145266E+01  0.508584E+00  0.297495E+02 -0.244075E+01 -0.413517E+01 -0.491943E+00  0.176651E-02  0.980645E+01  0.110525E+02  0.171706E+01  0.158407E+02  0.603315E+02
  0.346901E+02 -0.981102E+00 -0.145266E+01  0.508584E+00  0.297495E+02 -0.244075E+01 -0.413517E+01 -0.491943E+00  0.144244E-02  0.783721E+01  0.111371E+02  0.184090E+01  0.149133E+02  0.593844E+02
  0.346901E+02 -0.981102E+00 -0.145266E+01  0.508584E+00  0.297495E+02 -0.244075E+01 -0.330089E+01 -0.491943E+00  0.144244E-02  0.783721E+01  0.980170E+01  0.183672E+01  0.149133E+02  0.600355E+02
