Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.452477E+00  0.295947E+02 -0.345616E+01 -0.140348E+01  0.197646E+01  0.202859E+01  0.136087E-02  0.958007E+01  0.133321E+02  0.180025E+01  0.116856E+02  0.184878E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.452477E+00  0.295947E+02 -0.345616E+01 -0.140348E+01  0.197646E+01  0.202859E+01  0.136087E-02  0.952974E+01  0.135798E+02  0.162386E+01  0.116856E+02  0.185081E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.452477E+00  0.295947E+02 -0.345616E+01 -0.202208E+01  0.197646E+01  0.202859E+01  0.136087E-02  0.984488E+01  0.126066E+02  0.181744E+01  0.130573E+02  0.185957E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.452477E+00  0.295947E+02 -0.345616E+01 -0.202208E+01  0.197646E+01  0.168605E+01  0.136087E-02  0.113875E+02  0.126066E+02  0.167078E+01  0.126730E+02  0.185853E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.452477E+00  0.295947E+02 -0.345616E+01 -0.202208E+01  0.197646E+01  0.168605E+01  0.136087E-02  0.113875E+02  0.126066E+02  0.155170E+01  0.122995E+02  0.185923E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.452477E+00  0.295947E+02 -0.345616E+01 -0.152125E+01  0.197646E+01  0.171401E-01  0.181886E-02  0.992942E+01  0.126066E+02  0.139590E+01  0.122995E+02  0.185892E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.452477E+00  0.295947E+02 -0.345616E+01 -0.152125E+01  0.197646E+01  0.171401E-01  0.181886E-02  0.919892E+01  0.133379E+02  0.145905E+01  0.121229E+02  0.185358E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.452477E+00  0.295947E+02 -0.345616E+01 -0.152125E+01  0.197646E+01  0.171401E-01  0.181886E-02  0.823431E+01  0.129312E+02  0.145767E+01  0.156868E+02  0.185612E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.452477E+00  0.295947E+02 -0.345616E+01 -0.152125E+01  0.197646E+01  0.171401E-01  0.181886E-02  0.791613E+01  0.125928E+02  0.148308E+01  0.156868E+02  0.185607E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.452477E+00  0.295947E+02 -0.345616E+01 -0.152125E+01  0.197646E+01  0.224411E+00  0.181886E-02  0.919707E+01  0.127163E+02  0.156973E+01  0.162276E+02  0.185865E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.452477E+00  0.295947E+02 -0.345616E+01 -0.152125E+01  0.197646E+01  0.224411E+00  0.182134E-02  0.965120E+01  0.121190E+02  0.137862E+01  0.140401E+02  0.186538E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.452477E+00  0.295947E+02 -0.345616E+01 -0.152125E+01  0.197646E+01  0.542571E+00  0.147870E-02  0.965120E+01  0.145111E+02  0.146098E+01  0.144482E+02  0.185673E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.227229E-01  0.295947E+02 -0.345616E+01 -0.152125E+01  0.280916E+01  0.408581E+01  0.184146E-02  0.879439E+01  0.138050E+02  0.139064E+01  0.121299E+02  0.181152E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.227229E-01  0.295947E+02 -0.345616E+01 -0.265998E+01  0.280916E+01  0.408581E+01  0.184146E-02  0.952153E+01  0.137845E+02  0.140381E+01  0.164824E+02  0.181104E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.227229E-01  0.295947E+02 -0.345616E+01 -0.185301E+01  0.651763E+00  0.408581E+01  0.184146E-02  0.887313E+01  0.136503E+02  0.128538E+01  0.164705E+02  0.182320E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.227229E-01  0.295947E+02 -0.345616E+01 -0.185301E+01  0.651763E+00  0.408581E+01  0.224680E-02  0.831758E+01  0.122857E+02  0.120859E+01  0.144611E+02  0.181847E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.131744E+01 -0.227229E-01  0.295947E+02 -0.345616E+01 -0.185301E+01  0.651763E+00  0.408581E+01  0.142704E-02  0.895380E+01  0.116615E+02  0.911769E+00  0.157523E+02  0.182007E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.121243E+01 -0.227229E-01  0.297428E+02 -0.345616E+01 -0.185301E+01  0.651763E+00  0.408581E+01  0.142704E-02  0.895380E+01  0.106593E+02  0.911769E+00  0.129731E+02  0.184558E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.121243E+01 -0.227229E-01  0.299140E+02 -0.345616E+01 -0.185301E+01  0.651763E+00  0.408581E+01  0.147566E-02  0.103114E+02  0.107205E+02  0.800893E+00  0.129731E+02  0.185198E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.121243E+01 -0.227229E-01  0.299140E+02 -0.345616E+01 -0.185301E+01  0.651763E+00  0.855067E+00  0.173826E-02  0.103114E+02  0.113831E+02  0.669505E+00  0.114308E+02  0.184353E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.121243E+01 -0.227229E-01  0.299140E+02 -0.345616E+01 -0.185301E+01  0.651763E+00  0.115142E+01  0.173826E-02  0.878307E+01  0.121847E+02  0.767870E+00  0.115823E+02  0.185264E+03
  0.346650E+02 -0.841819E+00 -0.153028E+01  0.121243E+01 -0.227229E-01  0.299140E+02 -0.345616E+01 -0.185301E+01  0.137381E+01  0.115142E+01  0.173826E-02  0.673090E+01  0.103569E+02  0.820217E+00  0.134069E+02  0.185095E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.121243E+01 -0.227229E-01  0.299140E+02 -0.345616E+01 -0.185301E+01  0.137381E+01  0.533572E+00  0.173826E-02  0.740716E+01  0.115286E+02  0.834996E+00  0.140776E+02  0.186547E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.121243E+01 -0.227229E-01  0.299140E+02 -0.345616E+01 -0.185301E+01  0.137381E+01  0.154497E+01  0.173826E-02  0.683409E+01  0.108274E+02  0.826515E+00  0.156141E+02  0.186697E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.121243E+01 -0.227229E-01  0.299140E+02 -0.345616E+01 -0.183143E+01  0.137381E+01  0.154497E+01  0.173826E-02  0.833853E+01  0.120944E+02  0.851400E+00  0.173686E+02  0.187200E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.121243E+01 -0.227229E-01  0.299140E+02 -0.345616E+01 -0.124172E+01  0.137381E+01  0.175260E+01  0.173826E-02  0.833853E+01  0.119658E+02  0.851400E+00  0.184757E+02  0.187159E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.621632E+00  0.673754E+00  0.299140E+02 -0.345616E+01 -0.124172E+01  0.137381E+01  0.175260E+01  0.173826E-02  0.864210E+01  0.119658E+02  0.903414E+00  0.201102E+02  0.185049E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.621632E+00  0.763034E+00  0.299140E+02 -0.345616E+01 -0.254936E+00  0.137381E+01  0.175260E+01  0.173826E-02  0.861434E+01  0.112521E+02  0.979120E+00  0.195340E+02  0.184062E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.482915E+00  0.763034E+00  0.299140E+02 -0.345616E+01 -0.219490E+01  0.137381E+01  0.175260E+01  0.173826E-02  0.861434E+01  0.108750E+02  0.112888E+01  0.191288E+02  0.184103E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.482915E+00  0.763034E+00  0.299140E+02 -0.345616E+01 -0.219490E+01  0.137381E+01  0.356745E+01  0.173826E-02  0.882761E+01  0.102618E+02  0.109791E+01  0.159733E+02  0.184839E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.482915E+00  0.763034E+00  0.299140E+02 -0.345616E+01 -0.219490E+01  0.137381E+01  0.254435E+01  0.173826E-02  0.813922E+01  0.105212E+02  0.109791E+01  0.159235E+02  0.184927E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.482915E+00  0.763034E+00  0.299140E+02 -0.345616E+01 -0.219490E+01  0.137381E+01  0.305554E+01  0.173826E-02  0.730951E+01  0.977254E+01  0.108730E+01  0.159235E+02  0.184320E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.482915E+00  0.763034E+00  0.299140E+02 -0.345616E+01 -0.219490E+01  0.137381E+01  0.597894E+01  0.173826E-02  0.739489E+01  0.856513E+01  0.102688E+01  0.169412E+02  0.180827E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.482915E+00  0.763034E+00  0.299140E+02 -0.345616E+01 -0.219490E+01  0.137381E+01  0.371207E+01  0.173250E-02  0.812453E+01  0.895496E+01  0.102688E+01  0.180118E+02  0.184084E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.482915E+00  0.763034E+00  0.299140E+02 -0.345616E+01 -0.219490E+01  0.137381E+01  0.371207E+01  0.173250E-02  0.810009E+01  0.895496E+01  0.126348E+01  0.187166E+02  0.183371E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.482915E+00  0.763034E+00  0.299140E+02 -0.345616E+01 -0.219490E+01  0.137381E+01  0.371207E+01  0.163542E-02  0.828271E+01  0.914474E+01  0.126167E+01  0.199836E+02  0.182808E+03
  0.347272E+02 -0.841819E+00 -0.153028E+01  0.482915E+00 -0.913367E+00  0.299140E+02 -0.345616E+01 -0.219490E+01  0.137381E+01  0.371207E+01  0.163542E-02  0.805073E+01  0.989770E+01  0.117569E+01  0.199424E+02  0.183539E+03
  0.347272E+02 -0.841819E+00 -0.239331E+01  0.482915E+00 -0.913367E+00  0.299140E+02 -0.269436E+01 -0.219490E+01  0.137381E+01  0.301512E+00  0.163542E-02  0.781683E+01  0.104635E+02  0.118338E+01  0.194238E+02  0.185092E+03
  0.347272E+02 -0.841819E+00 -0.239331E+01  0.482915E+00 -0.913367E+00  0.299140E+02 -0.269436E+01 -0.219490E+01  0.137381E+01  0.301512E+00  0.163542E-02  0.637714E+01  0.857176E+01  0.106956E+01  0.177487E+02  0.183586E+03
  0.347272E+02 -0.841819E+00 -0.239331E+01  0.482915E+00 -0.913367E+00  0.299140E+02 -0.269436E+01 -0.219490E+01  0.137381E+01  0.654752E+00  0.163542E-02  0.708616E+01  0.729484E+01  0.103211E+01  0.168774E+02  0.183969E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.482915E+00 -0.913367E+00  0.299140E+02 -0.269436E+01 -0.219490E+01  0.137381E+01  0.654752E+00  0.163542E-02  0.914199E+01  0.751639E+01  0.103211E+01  0.168666E+02  0.182230E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.482915E+00 -0.913367E+00  0.299140E+02 -0.269436E+01 -0.219490E+01  0.137381E+01  0.322434E+01  0.163542E-02  0.960261E+01  0.751639E+01  0.105877E+01  0.150533E+02  0.182786E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.482915E+00 -0.913367E+00  0.299140E+02 -0.269436E+01 -0.219490E+01  0.137381E+01  0.360242E+01  0.163542E-02  0.945114E+01  0.791125E+01  0.100125E+01  0.171130E+02  0.182210E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.482915E+00 -0.913367E+00  0.299140E+02 -0.269436E+01 -0.219490E+01  0.137381E+01  0.359561E+01  0.163542E-02  0.778013E+01  0.781555E+01  0.939686E+00  0.158389E+02  0.181410E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.482915E+00 -0.913367E+00  0.299140E+02 -0.269436E+01 -0.219490E+01  0.137381E+01  0.359561E+01  0.163542E-02  0.829104E+01  0.770718E+01  0.939686E+00  0.183416E+02  0.181005E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.482915E+00 -0.913367E+00  0.299140E+02 -0.295683E+01 -0.219490E+01  0.137381E+01  0.359561E+01  0.163542E-02  0.751817E+01  0.788995E+01  0.939686E+00  0.164075E+02  0.182153E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.165793E+01 -0.913367E+00  0.299140E+02 -0.295683E+01 -0.219490E+01  0.137381E+01  0.296396E+01  0.163542E-02  0.897390E+01  0.669581E+01  0.105346E+01  0.158089E+02  0.185443E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.115688E+01 -0.913367E+00  0.299140E+02 -0.295683E+01 -0.219490E+01  0.137381E+01  0.296396E+01  0.105924E-02  0.854733E+01  0.676753E+01  0.100388E+01  0.144778E+02  0.183900E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.115688E+01 -0.913367E+00  0.299140E+02 -0.295683E+01 -0.219490E+01  0.137381E+01  0.296396E+01  0.105924E-02  0.854733E+01  0.676753E+01  0.890670E+00  0.144778E+02  0.182794E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.115688E+01 -0.913367E+00  0.299140E+02 -0.295683E+01 -0.219490E+01  0.137381E+01  0.296396E+01  0.105924E-02  0.824291E+01  0.676753E+01  0.890670E+00  0.144778E+02  0.182671E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.115688E+01 -0.913367E+00  0.299140E+02 -0.358981E+01 -0.219490E+01  0.137381E+01  0.296396E+01  0.105924E-02  0.940233E+01  0.728866E+01  0.875299E+00  0.146633E+02  0.184502E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.115688E+01 -0.913367E+00  0.299140E+02 -0.358981E+01 -0.230934E+01  0.137381E+01  0.296396E+01  0.105924E-02  0.972412E+01  0.728866E+01  0.875299E+00  0.153631E+02  0.184315E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.115688E+01 -0.913367E+00  0.299140E+02 -0.358981E+01 -0.230934E+01  0.137381E+01  0.296396E+01  0.257409E-02  0.968113E+01  0.764275E+01  0.862145E+00  0.148090E+02  0.179012E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.115688E+01 -0.913367E+00  0.299140E+02 -0.358981E+01 -0.230934E+01  0.137381E+01  0.296396E+01  0.257409E-02  0.103429E+02  0.764275E+01  0.103197E+01  0.148090E+02  0.180578E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.358981E+01 -0.230934E+01  0.137381E+01  0.296396E+01  0.186462E-02  0.914614E+01  0.753485E+01  0.103173E+01  0.137858E+02  0.185893E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.272046E+01 -0.230934E+01  0.137381E+01  0.564798E+01  0.186462E-02  0.756563E+01  0.759398E+01  0.107232E+01  0.150233E+02  0.182212E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.272046E+01 -0.230934E+01  0.137381E+01  0.430816E+00  0.186462E-02  0.756563E+01  0.759398E+01  0.119393E+01  0.154558E+02  0.184501E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.272046E+01 -0.230934E+01  0.137381E+01  0.430816E+00  0.186462E-02  0.756563E+01  0.745414E+01  0.114127E+01  0.154558E+02  0.184108E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.319199E+01 -0.230934E+01 -0.179873E+01  0.316644E+01  0.138458E-02  0.103803E+02  0.969316E+01  0.113332E+01  0.147878E+02  0.184858E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.319199E+01 -0.230934E+01 -0.179873E+01  0.316644E+01  0.138458E-02  0.102395E+02  0.814968E+01  0.113332E+01  0.147878E+02  0.184545E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.319199E+01 -0.230934E+01 -0.179873E+01  0.316644E+01  0.138458E-02  0.108505E+02  0.814968E+01  0.102762E+01  0.154749E+02  0.183398E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.319199E+01 -0.230934E+01 -0.179873E+01  0.316644E+01  0.138458E-02  0.106930E+02  0.905575E+01  0.102762E+01  0.126281E+02  0.183580E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.319199E+01 -0.230934E+01 -0.179873E+01  0.316644E+01  0.138458E-02  0.843234E+01  0.978190E+01  0.102762E+01  0.130962E+02  0.183654E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.318237E+01 -0.230934E+01  0.164456E+01  0.316644E+01  0.138458E-02  0.740083E+01  0.978190E+01  0.968998E+00  0.130475E+02  0.186302E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.318237E+01 -0.230934E+01  0.164456E+01  0.316644E+01  0.128383E-02  0.649371E+01  0.822319E+01  0.103979E+01  0.130475E+02  0.185360E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.318237E+01 -0.230934E+01  0.164456E+01  0.336782E+01  0.128383E-02  0.729619E+01  0.822319E+01  0.102404E+01  0.116686E+02  0.185689E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.318237E+01 -0.230934E+01  0.164456E+01  0.336782E+01  0.119867E-02  0.745559E+01  0.822319E+01  0.102404E+01  0.116686E+02  0.185515E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.318237E+01 -0.230934E+01  0.164456E+01  0.336782E+01  0.119867E-02  0.951916E+01  0.803054E+01  0.121890E+01  0.114447E+02  0.187115E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.122628E+01 -0.913367E+00  0.299140E+02 -0.318237E+01 -0.230934E+01  0.164456E+01  0.336782E+01  0.119867E-02  0.101248E+02  0.789920E+01  0.118887E+01  0.105944E+02  0.186381E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.189674E+01 -0.913367E+00  0.296730E+02 -0.318237E+01 -0.230934E+01  0.164456E+01  0.336782E+01  0.214676E-02  0.101248E+02  0.709595E+01  0.109956E+01  0.115107E+02  0.181304E+03
  0.347272E+02 -0.725113E+00 -0.239331E+01  0.189674E+01 -0.913367E+00  0.296730E+02 -0.318237E+01 -0.230934E+01  0.164456E+01  0.255928E+01  0.132394E-02  0.101248E+02  0.709595E+01  0.943059E+00  0.120835E+02  0.183400E+03
  0.347272E+02 -0.883651E+00 -0.239331E+01  0.189674E+01 -0.913367E+00  0.304668E+02 -0.318237E+01 -0.230934E+01  0.164456E+01  0.255928E+01  0.132394E-02  0.102552E+02  0.709595E+01  0.108485E+01  0.112617E+02  0.188104E+03
  0.347272E+02 -0.883651E+00 -0.251975E+01  0.189674E+01 -0.913367E+00  0.304668E+02 -0.318237E+01 -0.230934E+01  0.794669E+00  0.255928E+01  0.132394E-02  0.106270E+02  0.843073E+01  0.113731E+01  0.120685E+02  0.189353E+03
  0.347272E+02 -0.883651E+00 -0.251975E+01  0.189674E+01 -0.913367E+00  0.304668E+02 -0.318237E+01 -0.230934E+01  0.945776E+00  0.255928E+01  0.132394E-02  0.114158E+02  0.734094E+01  0.114976E+01  0.137332E+02  0.188833E+03
  0.347272E+02 -0.883651E+00 -0.251975E+01  0.189674E+01 -0.913367E+00  0.304668E+02 -0.318237E+01 -0.230934E+01  0.945776E+00  0.302999E+01  0.103047E-02  0.111101E+02  0.853148E+01  0.120666E+01  0.137332E+02  0.189188E+03
  0.347272E+02 -0.883651E+00 -0.251975E+01  0.189674E+01 -0.913367E+00  0.304668E+02 -0.318237E+01 -0.230934E+01  0.945776E+00  0.302999E+01  0.153806E-02  0.104182E+02  0.897086E+01  0.120666E+01  0.137332E+02  0.189620E+03
  0.347272E+02 -0.883651E+00 -0.251975E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01 -0.258623E+01  0.945776E+00  0.196653E+01  0.153806E-02  0.109681E+02  0.783972E+01  0.137898E+01  0.160861E+02  0.189562E+03
  0.347272E+02 -0.883651E+00 -0.251975E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01 -0.258623E+01  0.945776E+00  0.196653E+01  0.147548E-02  0.109681E+02  0.787974E+01  0.142032E+01  0.158595E+02  0.189946E+03
  0.347272E+02 -0.883651E+00 -0.251975E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01 -0.258623E+01  0.945776E+00  0.196653E+01  0.147548E-02  0.117883E+02  0.787974E+01  0.150876E+01  0.148441E+02  0.189874E+03
  0.347272E+02 -0.883651E+00 -0.251975E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01 -0.181564E+01  0.945776E+00  0.196653E+01  0.147548E-02  0.113436E+02  0.813182E+01  0.164872E+01  0.163678E+02  0.190743E+03
  0.347272E+02 -0.883651E+00 -0.251975E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01 -0.181564E+01  0.945776E+00  0.196653E+01  0.136354E-02  0.113436E+02  0.994479E+01  0.174228E+01  0.159300E+02  0.191445E+03
  0.347272E+02 -0.883651E+00 -0.251975E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01 -0.181564E+01  0.945776E+00  0.196653E+01  0.843412E-03  0.115106E+02  0.110734E+02  0.185008E+01  0.173691E+02  0.188864E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01 -0.181564E+01  0.945776E+00  0.951114E-01  0.154785E-02  0.129637E+02  0.129265E+02  0.200361E+01  0.173691E+02  0.189133E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01 -0.181564E+01  0.145705E+01  0.951114E-01  0.154785E-02  0.144507E+02  0.130932E+02  0.212776E+01  0.177042E+02  0.187870E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01 -0.181564E+01 -0.131915E+00  0.951114E-01  0.154785E-02  0.135345E+02  0.136567E+02  0.209289E+01  0.171267E+02  0.187895E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01 -0.181564E+01 -0.131915E+00  0.951114E-01  0.154785E-02  0.133179E+02  0.136567E+02  0.222467E+01  0.166637E+02  0.187962E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01 -0.393705E+00  0.185591E+01 -0.263351E+00  0.169442E-02  0.127572E+02  0.103053E+02  0.222467E+01  0.166637E+02  0.189092E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01  0.821640E+00  0.185591E+01  0.387024E+01  0.169442E-02  0.127572E+02  0.104790E+02  0.210009E+01  0.186300E+02  0.186439E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01  0.821640E+00  0.185591E+01  0.387024E+01  0.152778E-02  0.129492E+02  0.100670E+02  0.210566E+01  0.173723E+02  0.187610E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01  0.821640E+00  0.272916E+01  0.387024E+01  0.152778E-02  0.129492E+02  0.991168E+01  0.220449E+01  0.173723E+02  0.187223E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01  0.821640E+00  0.112739E+01  0.383070E+01  0.152778E-02  0.125211E+02  0.100498E+02  0.218164E+01  0.170590E+02  0.187993E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01  0.821640E+00  0.112739E+01  0.383070E+01  0.174535E-02  0.125211E+02  0.100498E+02  0.201404E+01  0.162580E+02  0.187046E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.318237E+01 -0.131320E+01  0.112739E+01  0.326339E+01  0.174535E-02  0.125211E+02  0.111611E+02  0.206663E+01  0.162580E+02  0.188916E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.302660E+01 -0.131320E+01  0.112739E+01  0.326339E+01  0.174535E-02  0.116582E+02  0.114756E+02  0.191680E+01  0.162580E+02  0.189367E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.302660E+01 -0.206168E+01  0.112739E+01  0.326339E+01  0.142129E-02  0.986801E+01  0.115525E+02  0.202939E+01  0.154150E+02  0.191478E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.302660E+01 -0.206168E+01  0.112739E+01  0.326339E+01  0.142129E-02  0.929659E+01  0.115525E+02  0.197858E+01  0.154150E+02  0.191529E+03
  0.347272E+02 -0.883651E+00 -0.244586E+01  0.189674E+01 -0.913367E+00  0.301842E+02 -0.302660E+01 -0.206168E+01  0.112739E+01  0.326339E+01  0.142129E-02  0.105567E+02  0.105967E+02  0.199765E+01  0.154150E+02  0.191716E+03
