Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.924731E+02 -0.513758E+02  0.187327E+02  0.649061E+02 -0.941181E+01 -0.183984E+02  0.695287E-03  0.989437E+01  0.109396E+02  0.131502E+02  0.159098E+02  0.144950E+03
  0.105983E+03 -0.552985E+02  0.937510E+01  0.667634E+02 -0.586377E+01 -0.130864E+02  0.103924E-02  0.962027E+01  0.112354E+02  0.137944E+02  0.159098E+02  0.144803E+03
  0.110866E+03 -0.612257E+02  0.492386E+01  0.667634E+02 -0.422095E+01 -0.148940E+02  0.405278E-04  0.106034E+02  0.963683E+01  0.133553E+02  0.162066E+02  0.145812E+03
  0.109265E+03 -0.612257E+02  0.492386E+01  0.667634E+02 -0.140149E+01 -0.239526E+02  0.405278E-04  0.992230E+01  0.815372E+01  0.130180E+02  0.142891E+02  0.145422E+03
  0.109265E+03 -0.624507E+02  0.148820E+02  0.667634E+02 -0.156053E+02 -0.142074E+02  0.776483E-03  0.102544E+02  0.860050E+01  0.130180E+02  0.155110E+02  0.146182E+03
  0.109265E+03 -0.743086E+02  0.177268E+02  0.667634E+02 -0.217257E+02 -0.180829E+02  0.776483E-03  0.986489E+01  0.957872E+01  0.139012E+02  0.151602E+02  0.146080E+03
  0.109265E+03 -0.755709E+02  0.171989E+02  0.635766E+02 -0.254312E+02 -0.180829E+02  0.776483E-03  0.114731E+02  0.766995E+01  0.116647E+02  0.134465E+02  0.143991E+03
  0.105723E+03 -0.751858E+02  0.171989E+02  0.635766E+02 -0.153152E+02 -0.560274E+01  0.518291E-03  0.114731E+02  0.766995E+01  0.126261E+02  0.119056E+02  0.143779E+03
  0.105723E+03 -0.699133E+02  0.203772E+02  0.635766E+02 -0.211787E+02 -0.450983E+01  0.518291E-03  0.114731E+02  0.824513E+01  0.152669E+02  0.130411E+02  0.145548E+03
  0.107607E+03 -0.689495E+02  0.203772E+02  0.635766E+02 -0.211787E+02 -0.450983E+01  0.112459E-02  0.117939E+02  0.824513E+01  0.186486E+02  0.116260E+02  0.142588E+03
  0.107607E+03 -0.637978E+02  0.111295E+02  0.635766E+02 -0.126881E+02 -0.268878E+01  0.104167E-02  0.116452E+02  0.706054E+01  0.184995E+02  0.103432E+02  0.141387E+03
  0.989551E+02 -0.556843E+02  0.178164E+02  0.621727E+02 -0.191493E+02 -0.268878E+01  0.104167E-02  0.114272E+02  0.900541E+01  0.152866E+02  0.110751E+02  0.143557E+03
  0.980628E+02 -0.556843E+02  0.151581E+02  0.621727E+02 -0.191493E+02 -0.268878E+01  0.104167E-02  0.113769E+02  0.925308E+01  0.126408E+02  0.110751E+02  0.143277E+03
  0.980628E+02 -0.531623E+02  0.162822E+02  0.621727E+02 -0.191493E+02 -0.630066E+01  0.104167E-02  0.113769E+02  0.841575E+01  0.145045E+02  0.126080E+02  0.144036E+03
  0.100659E+03 -0.452245E+02 -0.192162E+01  0.621727E+02 -0.366289E+01  0.101515E+01  0.104167E-02  0.112509E+02  0.959555E+01  0.145045E+02  0.122201E+02  0.144055E+03
  0.100659E+03 -0.417260E+02  0.121226E+02  0.713205E+02 -0.403969E+01  0.101515E+01  0.104167E-02  0.127936E+02  0.101924E+02  0.123046E+02  0.118357E+02  0.143211E+03
  0.100659E+03 -0.417260E+02  0.123250E+01  0.683037E+02 -0.354670E+01 -0.134763E+00  0.104167E-02  0.127936E+02  0.104529E+02  0.116722E+02  0.120270E+02  0.142887E+03
  0.100659E+03 -0.489221E+02  0.142786E+02  0.713439E+02 -0.154120E+01  0.542028E+01  0.104167E-02  0.137009E+02  0.899238E+01  0.116722E+02  0.120270E+02  0.142503E+03
  0.103919E+03 -0.489221E+02  0.249018E+02  0.684978E+02 -0.558198E+01  0.542028E+01  0.104167E-02  0.121429E+02  0.899238E+01  0.103858E+02  0.145146E+02  0.143142E+03
  0.109792E+03 -0.482842E+02  0.319587E+02  0.635194E+02 -0.104107E+02  0.542028E+01  0.473378E-03  0.113919E+02  0.104195E+02  0.113738E+02  0.137761E+02  0.145528E+03
  0.109792E+03 -0.575111E+02  0.294083E+02  0.635194E+02  0.421608E+00  0.437861E+01  0.473378E-03  0.118275E+02  0.859856E+01  0.113738E+02  0.127524E+02  0.145160E+03
  0.101615E+03 -0.577665E+02  0.363334E+02  0.635194E+02 -0.210403E+01  0.109230E+02  0.473378E-03  0.118275E+02  0.859856E+01  0.113738E+02  0.133464E+02  0.144851E+03
  0.101615E+03 -0.480745E+02  0.389059E+02  0.641071E+02 -0.210403E+01 -0.261894E+01  0.473378E-03  0.101938E+02  0.715837E+01  0.108965E+02  0.128388E+02  0.143971E+03
  0.104029E+03 -0.201692E+02  0.389059E+02  0.614161E+02 -0.694150E+01 -0.816543E+01  0.473378E-03  0.950014E+01  0.966784E+01  0.108965E+02  0.115790E+02  0.144149E+03
  0.104300E+03 -0.343888E+02  0.389059E+02  0.622585E+02 -0.942676E-02 -0.528076E+01  0.473378E-03  0.101878E+02  0.851848E+01  0.105983E+02  0.115914E+02  0.144096E+03
  0.913452E+02 -0.270505E+02  0.365361E+02  0.771273E+02 -0.552151E+01 -0.525893E+01  0.473378E-03  0.959052E+01  0.851848E+01  0.105983E+02  0.114667E+02  0.143300E+03
  0.871223E+02 -0.214142E+02  0.352850E+02  0.738301E+02 -0.216903E+01 -0.109097E+02  0.473378E-03  0.908325E+01  0.918515E+01  0.991960E+01  0.122028E+02  0.142570E+03
  0.975493E+02 -0.288547E+02  0.375147E+02  0.738301E+02  0.603322E+01  0.222160E+01  0.473378E-03  0.105094E+02  0.834586E+01  0.991960E+01  0.116039E+02  0.143014E+03
  0.975493E+02 -0.207540E+02  0.292391E+02  0.738301E+02  0.603322E+01  0.222160E+01  0.473378E-03  0.117187E+02  0.985399E+01  0.115278E+02  0.116039E+02  0.143886E+03
  0.975493E+02 -0.218284E+02  0.382229E+02  0.738301E+02  0.603322E+01 -0.448545E+01  0.473378E-03  0.117067E+02  0.936435E+01  0.127423E+02  0.122299E+02  0.144460E+03
  0.998888E+02 -0.288561E+02  0.451994E+02  0.780460E+02  0.650874E+01 -0.459955E+01  0.473378E-03  0.919508E+01  0.104091E+02  0.127423E+02  0.131192E+02  0.145345E+03
  0.998888E+02 -0.243543E+02  0.476951E+02  0.780460E+02  0.650874E+01 -0.459955E+01  0.473378E-03  0.854668E+01  0.102749E+02  0.109658E+02  0.131074E+02  0.144267E+03
  0.951238E+02 -0.243543E+02  0.325379E+02  0.780460E+02  0.650874E+01 -0.313905E+01  0.903671E-03  0.809833E+01  0.106520E+02  0.109658E+02  0.148780E+02  0.143758E+03
  0.993597E+02 -0.287987E+02  0.216211E+02  0.728100E+02 -0.420807E+01 -0.233791E+01  0.903671E-03  0.809833E+01  0.108267E+02  0.109658E+02  0.148780E+02  0.144035E+03
  0.993597E+02 -0.376600E+02  0.155265E+02  0.693772E+02 -0.420807E+01 -0.937696E+01  0.888017E-03  0.671190E+01  0.119931E+02  0.107543E+02  0.147981E+02  0.142368E+03
  0.993597E+02 -0.301470E+02  0.771049E+01  0.680785E+02 -0.107372E+02 -0.871058E+01  0.888017E-03  0.583424E+01  0.123176E+02  0.123272E+02  0.169739E+02  0.141087E+03
  0.104419E+03 -0.294722E+02  0.137261E+01  0.680785E+02 -0.771411E+01 -0.142941E+02  0.888017E-03  0.583424E+01  0.123176E+02  0.124281E+02  0.160871E+02  0.141373E+03
  0.104419E+03 -0.294722E+02 -0.201133E+01  0.631390E+02  0.339221E+01 -0.290418E+02  0.365019E-03  0.583424E+01  0.123176E+02  0.115926E+02  0.178781E+02  0.140820E+03
  0.104419E+03 -0.337938E+02 -0.428314E+01  0.620360E+02  0.154645E+02 -0.232243E+02  0.790460E-03  0.583424E+01  0.123176E+02  0.150438E+02  0.188719E+02  0.141115E+03
  0.919375E+02 -0.420193E+02  0.287991E+01  0.620360E+02  0.269972E+02 -0.235478E+02  0.615301E-03  0.595253E+01  0.123111E+02  0.142888E+02  0.186617E+02  0.140537E+03
  0.901523E+02 -0.412579E+02  0.290642E+02  0.620360E+02  0.334096E+02 -0.235478E+02  0.707083E-03  0.698991E+01  0.113201E+02  0.138500E+02  0.179569E+02  0.143285E+03
  0.901523E+02 -0.493120E+02  0.395788E+02  0.620360E+02  0.334096E+02 -0.227536E+02  0.707083E-03  0.698991E+01  0.926793E+01  0.138500E+02  0.187421E+02  0.143303E+03
  0.101708E+03 -0.491330E+02  0.305612E+02  0.620360E+02  0.344072E+02 -0.227536E+02  0.707083E-03  0.743825E+01  0.862510E+01  0.162653E+02  0.187421E+02  0.144322E+03
  0.100901E+03 -0.562963E+02  0.359713E+02  0.620360E+02  0.347343E+02 -0.150799E+02  0.707083E-03  0.766771E+01  0.102114E+02  0.162653E+02  0.152735E+02  0.145354E+03
  0.100406E+03 -0.521327E+02  0.408972E+02  0.620360E+02  0.347343E+02 -0.150799E+02  0.833508E-03  0.853686E+01  0.963833E+01  0.152135E+02  0.151463E+02  0.145648E+03
  0.110138E+03 -0.271546E+02  0.328092E+02  0.600473E+02  0.287456E+02 -0.285182E+02  0.833508E-03  0.940893E+01  0.964129E+01  0.157243E+02  0.159758E+02  0.145794E+03
  0.110138E+03 -0.315260E+02  0.271570E+02  0.619736E+02  0.186125E+02 -0.285182E+02  0.327523E-03  0.996897E+01  0.964129E+01  0.162622E+02  0.131622E+02  0.145812E+03
  0.103821E+03 -0.304449E+02  0.278057E+02  0.619736E+02  0.277010E+02 -0.285182E+02  0.327523E-03  0.996897E+01  0.951264E+01  0.143390E+02  0.142693E+02  0.145878E+03
  0.103821E+03 -0.338073E+02  0.165500E+02  0.619736E+02  0.269789E+02 -0.276669E+02  0.327523E-03  0.996897E+01  0.969573E+01  0.161364E+02  0.139055E+02  0.145736E+03
  0.104874E+03 -0.272411E+02  0.207476E+02  0.619736E+02  0.311400E+02 -0.189498E+02  0.101002E-02  0.917298E+01  0.827300E+01  0.161364E+02  0.139260E+02  0.144602E+03
  0.104874E+03 -0.161661E+02  0.218331E+02  0.644585E+02  0.197053E+02 -0.189498E+02  0.902031E-03  0.102199E+02  0.102574E+02  0.163907E+02  0.145501E+02  0.145048E+03
  0.988064E+02 -0.298544E+02  0.545239E+01  0.644585E+02  0.174470E+02 -0.307605E+02  0.755344E-03  0.995311E+01  0.918008E+01  0.163907E+02  0.157206E+02  0.145485E+03
  0.988064E+02 -0.328712E+02  0.174330E+02  0.626166E+02  0.214877E+02 -0.307605E+02  0.115156E-02  0.107930E+02  0.811927E+01  0.160041E+02  0.168728E+02  0.143282E+03
  0.103752E+03 -0.288106E+02  0.252790E+02  0.626166E+02  0.214877E+02 -0.226131E+02  0.115156E-02  0.109543E+02  0.701441E+01  0.156621E+02  0.174708E+02  0.142288E+03
  0.951337E+02 -0.270391E+02  0.282154E+02  0.626166E+02  0.139441E+02 -0.934207E+00  0.115156E-02  0.922758E+01  0.687373E+01  0.172717E+02  0.164382E+02  0.141910E+03
  0.975982E+02 -0.270391E+02  0.279496E+02  0.607493E+02  0.118856E+02 -0.666930E+01  0.115156E-02  0.100565E+02  0.798722E+01  0.172717E+02  0.121756E+02  0.142834E+03
  0.975982E+02 -0.181066E+02  0.285119E+02  0.736518E+02  0.524800E+01 -0.126583E+02  0.105509E-02  0.100565E+02  0.798722E+01  0.182451E+02  0.126430E+02  0.143198E+03
  0.852925E+02 -0.267018E+02  0.263032E+02  0.651632E+02  0.281245E+01 -0.293810E+01  0.142052E-02  0.108382E+02  0.807260E+01  0.164340E+02  0.117367E+02  0.140542E+03
  0.917384E+02 -0.733993E+01  0.260677E+02  0.693702E+02  0.659513E+01  0.524916E+01  0.142052E-02  0.108382E+02  0.807260E+01  0.169172E+02  0.122832E+02  0.140709E+03
  0.100795E+03 -0.603766E+01  0.311887E+02  0.693702E+02  0.659513E+01 -0.926748E+00  0.142052E-02  0.101198E+02  0.875594E+01  0.169172E+02  0.112888E+02  0.140882E+03
  0.100795E+03  0.166258E+02  0.384175E+02  0.664455E+02 -0.386884E+01  0.727848E+01  0.139830E-02  0.101198E+02  0.111219E+02  0.176220E+02  0.117369E+02  0.140342E+03
  0.798922E+02 -0.606149E+00  0.168350E+02  0.642434E+02  0.750754E+01  0.400319E+01  0.139830E-02  0.103287E+02  0.113289E+02  0.176220E+02  0.113515E+02  0.140002E+03
  0.798922E+02  0.912038E+00  0.166903E+02  0.700025E+02  0.750754E+01  0.254750E+01  0.139830E-02  0.112797E+02  0.100209E+02  0.173941E+02  0.133119E+02  0.140788E+03
  0.798922E+02  0.492829E+01  0.433789E+01  0.700025E+02 -0.174506E+01  0.254750E+01  0.118741E-02  0.121080E+02  0.907515E+01  0.173488E+02  0.133119E+02  0.141862E+03
  0.798922E+02 -0.710106E+01  0.127621E+02  0.712891E+02  0.501383E+01  0.582816E+01  0.118741E-02  0.120493E+02  0.751566E+01  0.165202E+02  0.137439E+02  0.141418E+03
  0.828639E+02 -0.991460E+01  0.134744E+02  0.655753E+02  0.960255E+01  0.943180E+01  0.118741E-02  0.120493E+02  0.751566E+01  0.160671E+02  0.152282E+02  0.141587E+03
  0.877350E+02 -0.916646E+01  0.198423E+02  0.626171E+02 -0.828532E+01  0.497361E+00  0.685955E-03  0.117885E+02  0.839054E+01  0.141572E+02  0.153909E+02  0.144140E+03
  0.877350E+02  0.356378E+01  0.174756E+02  0.626171E+02 -0.828532E+01  0.497361E+00  0.945712E-03  0.118419E+02  0.992733E+01  0.153271E+02  0.132840E+02  0.143623E+03
  0.838219E+02 -0.154787E+01 -0.848219E+00  0.627386E+02  0.396648E+01 -0.326412E+01  0.945712E-03  0.118419E+02  0.958578E+01  0.153271E+02  0.132840E+02  0.143634E+03
  0.910361E+02 -0.118304E+02  0.172431E+02  0.642492E+02 -0.110401E+02 -0.332756E+01  0.945712E-03  0.118489E+02  0.101395E+02  0.143151E+02  0.155405E+02  0.144119E+03
  0.819081E+02 -0.365834E+01  0.901450E+01  0.602628E+02 -0.793087E+01  0.447562E+01  0.945712E-03  0.111115E+02  0.104327E+02  0.143151E+02  0.137117E+02  0.143799E+03
  0.819081E+02  0.183406E+01  0.139740E+02  0.602628E+02  0.773333E+01 -0.167965E+00  0.945712E-03  0.117716E+02  0.896229E+01  0.144008E+02  0.158556E+02  0.143294E+03
  0.803252E+02  0.530881E+01  0.891218E+01  0.696251E+02  0.967146E+01 -0.167965E+00  0.945712E-03  0.117716E+02  0.896229E+01  0.155530E+02  0.201133E+02  0.141969E+03
  0.798412E+02  0.200580E+02 -0.147226E+01  0.739044E+02 -0.503338E+01 -0.101014E+01  0.386044E-03  0.108373E+02  0.789119E+01  0.135856E+02  0.173562E+02  0.142654E+03
  0.775166E+02  0.200580E+02 -0.137071E+02  0.743773E+02 -0.190699E+01 -0.126779E+02  0.703236E-03  0.982357E+01  0.845318E+01  0.134068E+02  0.156786E+02  0.144200E+03
  0.949522E+02  0.531554E+01 -0.200473E+01  0.733473E+02 -0.190699E+01 -0.118878E+02  0.703236E-03  0.812176E+01  0.840907E+01  0.132094E+02  0.131088E+02  0.144353E+03
  0.949522E+02  0.531554E+01 -0.976046E+01  0.739586E+02 -0.433147E+01 -0.260286E+01  0.703236E-03  0.931160E+01  0.100409E+02  0.140316E+02  0.164653E+02  0.144874E+03
  0.880688E+02  0.207249E+02 -0.369810E+01  0.739586E+02  0.109598E+01 -0.336715E+01  0.703236E-03  0.109129E+02  0.872734E+01  0.159089E+02  0.158069E+02  0.144139E+03
  0.770312E+02  0.165701E+02  0.311130E+01  0.734366E+02  0.109598E+01 -0.125062E+02  0.103764E-02  0.108632E+02  0.116227E+02  0.159089E+02  0.170632E+02  0.142469E+03
  0.770312E+02  0.128163E+02  0.374241E+01  0.700558E+02 -0.671331E+01 -0.117184E+02  0.589596E-03  0.106113E+02  0.114739E+02  0.150983E+02  0.180051E+02  0.142931E+03
  0.770312E+02  0.236980E+02  0.796038E+01  0.704022E+02 -0.875061E+01 -0.106020E+02  0.589596E-03  0.126280E+02  0.969730E+01  0.159825E+02  0.169657E+02  0.142457E+03
  0.943023E+02  0.133513E+02  0.164475E+02  0.730954E+02 -0.140050E+02 -0.106020E+02  0.589596E-03  0.126280E+02  0.969730E+01  0.159825E+02  0.173602E+02  0.143424E+03
  0.838197E+02  0.926405E+01  0.868563E+01  0.730954E+02 -0.140050E+02 -0.106020E+02  0.589596E-03  0.127222E+02  0.769223E+01  0.165698E+02  0.165126E+02  0.142511E+03
  0.828091E+02  0.310424E+02  0.195680E+02  0.632377E+02 -0.515355E+01 -0.399092E+00  0.106335E-02  0.125531E+02  0.782828E+01  0.138836E+02  0.165126E+02  0.141379E+03
  0.828091E+02  0.415832E+02  0.195680E+02  0.710082E+02  0.712684E+01  0.258115E+01  0.104771E-02  0.126576E+02  0.654528E+01  0.138836E+02  0.156395E+02  0.140005E+03
  0.109716E+03  0.449764E+02  0.127740E+02  0.710082E+02 -0.177572E+01  0.258115E+01  0.300798E-03  0.126576E+02  0.761315E+01  0.162635E+02  0.178286E+02  0.141184E+03
  0.109716E+03  0.416365E+02 -0.911619E-02  0.710082E+02 -0.177572E+01  0.220292E+01  0.622702E-03  0.125129E+02  0.761315E+01  0.148255E+02  0.170493E+02  0.142808E+03
  0.109716E+03  0.393919E+02  0.328473E+01  0.709400E+02  0.343631E+01  0.652677E+01  0.622702E-03  0.123144E+02  0.763203E+01  0.163995E+02  0.146603E+02  0.143081E+03
  0.109716E+03  0.393919E+02  0.328473E+01  0.709400E+02  0.343631E+01  0.140943E+01  0.717702E-03  0.123261E+02  0.722446E+01  0.133121E+02  0.124691E+02  0.142622E+03
  0.105730E+03  0.393919E+02 -0.481573E+01  0.709400E+02 -0.709532E+01  0.459891E+00  0.715520E-03  0.115757E+02  0.822422E+01  0.142186E+02  0.115269E+02  0.143418E+03
  0.796019E+02  0.403757E+02 -0.590299E+01  0.718456E+02 -0.709532E+01 -0.192329E+01  0.715520E-03  0.895162E+01  0.903923E+01  0.142186E+02  0.137955E+02  0.144418E+03
  0.842215E+02  0.417457E+02  0.228932E+01  0.718456E+02  0.327211E+01 -0.822842E+01  0.715520E-03  0.833358E+01  0.113766E+02  0.142186E+02  0.130530E+02  0.143486E+03
  0.842215E+02  0.163186E+02  0.682133E+01  0.718456E+02 -0.113466E+02 -0.822842E+01  0.715520E-03  0.865070E+01  0.113766E+02  0.148881E+02  0.145328E+02  0.144058E+03
  0.997731E+02  0.188098E+02  0.150981E+02  0.635465E+02 -0.155977E+02 -0.152514E+02  0.715520E-03  0.830803E+01  0.104768E+02  0.168894E+02  0.148693E+02  0.144290E+03
  0.997731E+02  0.326068E+02  0.159449E+02  0.616497E+02 -0.149014E+02 -0.152514E+02  0.715520E-03  0.889390E+01  0.103976E+02  0.179983E+02  0.141495E+02  0.143659E+03
  0.103704E+03  0.279600E+02  0.159449E+02  0.616497E+02 -0.133926E+02 -0.139895E+02  0.715520E-03  0.810004E+01  0.982866E+01  0.179983E+02  0.135186E+02  0.143713E+03
  0.104390E+03  0.168090E+02  0.216121E+02  0.616497E+02 -0.136928E+02 -0.105106E+02  0.715520E-03  0.721699E+01  0.108408E+02  0.158786E+02  0.138159E+02  0.143689E+03
  0.104390E+03  0.241165E+02  0.952832E+01  0.616497E+02 -0.222668E+01 -0.210638E+02  0.715520E-03  0.717153E+01  0.959640E+01  0.172252E+02  0.127826E+02  0.143323E+03
  0.109912E+03  0.195438E+02  0.127029E+02  0.622033E+02 -0.131652E+02 -0.304789E+02  0.715520E-03  0.717153E+01  0.106236E+02  0.183961E+02  0.165330E+02  0.143064E+03
  0.109912E+03  0.195438E+02  0.362200E+01  0.622033E+02 -0.558543E+01 -0.304789E+02  0.761497E-03  0.842524E+01  0.863211E+01  0.175247E+02  0.168235E+02  0.144129E+03
  0.109912E+03  0.173389E+02  0.784021E+01  0.622033E+02 -0.558543E+01 -0.334949E+02  0.761497E-03  0.837981E+01  0.936130E+01  0.171101E+02  0.165636E+02  0.144466E+03
  0.109912E+03  0.100487E+02 -0.120535E+02  0.622033E+02 -0.554318E+01 -0.347614E+02  0.413274E-03  0.841980E+01  0.938942E+01  0.171101E+02  0.171375E+02  0.144054E+03
  0.868267E+02 -0.133910E+02 -0.113320E+02  0.622033E+02 -0.137681E+01 -0.905371E+01  0.413274E-03  0.728514E+01  0.938942E+01  0.161428E+02  0.170839E+02  0.142995E+03
  0.955681E+02  0.193509E+02 -0.653365E+01  0.622033E+02 -0.954211E+01  0.840923E+00  0.125201E-02  0.728514E+01  0.938942E+01  0.180892E+02  0.169011E+02  0.141043E+03
  0.860887E+02  0.563433E+01 -0.304073E+00  0.622033E+02 -0.402550E+01 -0.130281E+01  0.116656E-02  0.728514E+01  0.940010E+01  0.175398E+02  0.168742E+02  0.141635E+03
  0.860887E+02  0.255333E+01 -0.400559E+01  0.666611E+02  0.303637E+01 -0.906972E+01  0.102341E-02  0.627394E+01  0.925971E+01  0.192962E+02  0.182012E+02  0.140097E+03
  0.860887E+02  0.125403E+02 -0.181688E+01  0.733473E+02  0.103023E+02 -0.883594E+01  0.102341E-02  0.745787E+01  0.820090E+01  0.192954E+02  0.206314E+02  0.140207E+03
  0.808956E+02  0.122295E+02 -0.462350E+01  0.743387E+02  0.130002E+02 -0.883594E+01  0.102341E-02  0.743094E+01  0.927147E+01  0.204975E+02  0.219861E+02  0.139239E+03
  0.808956E+02  0.281621E+02 -0.165334E+02  0.664474E+02  0.109850E+02  0.743326E+01  0.102341E-02  0.743094E+01  0.110214E+02  0.181865E+02  0.206887E+02  0.140578E+03
  0.101387E+03  0.238444E+02 -0.424628E+02  0.610417E+02  0.109850E+02  0.147809E+02  0.102341E-02  0.809715E+01  0.108769E+02  0.176911E+02  0.197533E+02  0.141400E+03
  0.944422E+02  0.134055E+02 -0.380219E+02  0.617401E+02  0.109850E+02  0.882165E+01  0.102341E-02  0.809715E+01  0.107812E+02  0.182100E+02  0.195019E+02  0.141771E+03
  0.944422E+02  0.134055E+02 -0.450905E+02  0.617401E+02 -0.759439E+00  0.882165E+01  0.102341E-02  0.809715E+01  0.107874E+02  0.182100E+02  0.223493E+02  0.140641E+03
  0.997372E+02  0.227579E+02 -0.508768E+02  0.680824E+02 -0.759439E+00  0.784332E+01  0.200587E-03  0.809715E+01  0.934820E+01  0.156278E+02  0.229794E+02  0.140255E+03
  0.853298E+02  0.225448E+02 -0.487169E+02  0.680824E+02 -0.405349E+01  0.489329E+01  0.475165E-03  0.809715E+01  0.934820E+01  0.137204E+02  0.229646E+02  0.142104E+03
  0.906855E+02  0.238224E+02 -0.503157E+02  0.680824E+02 -0.405349E+01  0.135100E+01  0.543330E-03  0.834003E+01  0.903721E+01  0.136730E+02  0.228897E+02  0.142110E+03
  0.890322E+02  0.323917E+02 -0.449437E+02  0.680824E+02 -0.108193E+02  0.135100E+01  0.543330E-03  0.835610E+01  0.964419E+01  0.121696E+02  0.204302E+02  0.142882E+03
  0.890322E+02  0.323917E+02 -0.320069E+02  0.684683E+02  0.208730E+01  0.843501E+01  0.543330E-03  0.880057E+01  0.966704E+01  0.121696E+02  0.193179E+02  0.143120E+03
  0.972757E+02  0.228016E+02 -0.309112E+02  0.684683E+02 -0.268524E+01  0.751901E+01  0.531216E-03  0.844718E+01  0.851548E+01  0.103699E+02  0.193407E+02  0.141630E+03
  0.101926E+03  0.259867E+02 -0.940525E+01  0.684683E+02 -0.268524E+01  0.456017E+01  0.531216E-03  0.862115E+01  0.874696E+01  0.126762E+02  0.197947E+02  0.142949E+03
  0.106296E+03  0.289536E+02 -0.940525E+01  0.657307E+02 -0.268524E+01 -0.180489E+02  0.531216E-03  0.862115E+01  0.982163E+01  0.126780E+02  0.205340E+02  0.142758E+03
  0.106296E+03  0.328201E+02 -0.186241E+02  0.657307E+02  0.867935E+01 -0.204434E+02  0.531216E-03  0.991119E+01  0.106918E+02  0.123190E+02  0.203507E+02  0.142329E+03
  0.106296E+03  0.325908E+02 -0.186241E+02  0.699112E+02  0.145786E+02 -0.114642E+02  0.531216E-03  0.991119E+01  0.106918E+02  0.123190E+02  0.222383E+02  0.141396E+03
  0.106296E+03  0.484268E+02 -0.283064E+02  0.681056E+02 -0.689649E+01 -0.129343E+01  0.531216E-03  0.970064E+01  0.107127E+02  0.120535E+02  0.222383E+02  0.141279E+03
  0.106296E+03  0.487790E+02 -0.246685E+02  0.670757E+02  0.145069E+02 -0.472500E+01  0.106137E-02  0.988426E+01  0.940981E+01  0.124398E+02  0.222383E+02  0.140972E+03
  0.106296E+03  0.615007E+02 -0.143352E+02  0.670757E+02  0.126653E+02 -0.165794E+02  0.657677E-03  0.882311E+01  0.103318E+02  0.136495E+02  0.222383E+02  0.141934E+03
  0.106296E+03  0.427358E+02 -0.141929E+02  0.670757E+02  0.128942E+02 -0.130531E+02  0.657677E-03  0.847878E+01  0.106404E+02  0.117424E+02  0.215047E+02  0.141618E+03
  0.108930E+03  0.550529E+02 -0.525382E+01  0.670757E+02  0.209231E+02 -0.232707E+02  0.657677E-03  0.847878E+01  0.940953E+01  0.158057E+02  0.203510E+02  0.142587E+03
  0.956494E+02  0.675211E+02  0.127765E+00  0.610036E+02  0.216264E+02 -0.111795E+02  0.657677E-03  0.847878E+01  0.887724E+01  0.154625E+02  0.189013E+02  0.142862E+03
