Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_MC_Up_a3 Kmin_MC_Up_a4 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Kmin_TR_a3    Kmin_TR_a4    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.167708E+01 -0.172814E+01  0.305538E+02 -0.649558E+01  0.275476E+01  0.175141E+01  0.497569E+01  0.193409E-02  0.118065E+02  0.125562E+02  0.133672E+02  0.131366E+02  0.125172E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.169225E+01 -0.160909E+01  0.305538E+02 -0.649558E+01 -0.118460E+01 -0.191116E+01  0.497569E+01  0.193409E-02  0.119270E+02  0.116612E+02  0.126534E+02  0.131366E+02  0.125300E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.169225E+01 -0.160909E+01  0.305538E+02 -0.649558E+01  0.471591E+00 -0.191116E+01  0.497569E+01  0.193409E-02  0.115188E+02  0.963144E+01  0.109257E+02  0.135730E+02  0.125795E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.169225E+01 -0.160909E+01  0.305538E+02 -0.649558E+01  0.471591E+00 -0.191116E+01  0.497569E+01  0.193409E-02  0.924334E+01  0.963144E+01  0.109257E+02  0.148980E+02  0.126219E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.169225E+01 -0.160909E+01  0.305538E+02 -0.649558E+01  0.471591E+00 -0.191116E+01  0.497569E+01  0.193409E-02  0.924334E+01  0.113816E+02  0.109257E+02  0.148980E+02  0.125860E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.209560E+01 -0.265446E+01  0.305538E+02 -0.649558E+01  0.471591E+00 -0.497729E+01  0.590316E+01  0.193409E-02  0.993495E+01  0.101909E+02  0.105522E+02  0.140888E+02  0.125733E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.209560E+01 -0.265446E+01  0.305538E+02 -0.604483E+01  0.471591E+00 -0.664620E+01  0.956704E+01  0.193409E-02  0.993495E+01  0.863291E+01  0.105522E+02  0.128025E+02  0.123293E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.209560E+01 -0.265446E+01  0.305538E+02 -0.604483E+01  0.471591E+00 -0.236778E+01  0.956704E+01  0.193409E-02  0.106663E+02  0.926437E+01  0.103756E+02  0.128025E+02  0.125567E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.209560E+01 -0.265446E+01  0.305538E+02 -0.604483E+01  0.471591E+00 -0.236778E+01  0.956704E+01  0.193409E-02  0.102596E+02  0.925059E+01  0.139395E+02  0.128025E+02  0.126984E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.209560E+01 -0.265446E+01  0.305538E+02 -0.604483E+01  0.471591E+00 -0.236778E+01 -0.907054E+00  0.193409E-02  0.992115E+01  0.950468E+01  0.139395E+02  0.142267E+02  0.126650E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.209560E+01 -0.265446E+01  0.305538E+02 -0.604483E+01  0.471591E+00 -0.216051E+01 -0.907054E+00  0.193409E-02  0.100447E+02  0.103712E+02  0.144803E+02  0.156935E+02  0.126446E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.214989E+01 -0.265446E+01  0.305538E+02 -0.798371E+01  0.471591E+00 -0.216051E+01 -0.887208E+00  0.193409E-02  0.944738E+01  0.846004E+01  0.144803E+02  0.155688E+02  0.125555E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.214989E+01 -0.265446E+01  0.305538E+02 -0.798371E+01  0.471591E+00 -0.184235E+01 -0.887208E+00  0.193409E-02  0.118394E+02  0.928364E+01  0.148884E+02  0.171068E+02  0.125081E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.257964E+01 -0.265446E+01  0.305538E+02 -0.798371E+01  0.130430E+01  0.170090E+01  0.201485E+01  0.193409E-02  0.111333E+02  0.858024E+01  0.125702E+02  0.163928E+02  0.125131E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.257964E+01 -0.265446E+01  0.305538E+02 -0.798371E+01  0.130430E+01  0.170090E+01  0.201485E+01  0.259512E-02  0.111129E+02  0.871198E+01  0.169226E+02  0.162937E+02  0.124089E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.257964E+01 -0.265446E+01  0.305538E+02 -0.725743E+01 -0.853104E+00  0.544772E+01  0.201485E+01  0.200567E-02  0.109787E+02  0.752768E+01  0.169108E+02  0.155414E+02  0.124304E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.257964E+01 -0.265446E+01  0.305538E+02 -0.725743E+01 -0.853104E+00  0.544772E+01  0.525763E+01  0.200567E-02  0.961408E+01  0.752768E+01  0.149014E+02  0.156916E+02  0.123097E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.257964E+01 -0.265446E+01  0.305538E+02 -0.725743E+01 -0.165603E+01  0.699600E+01 -0.114151E+01  0.199002E-02  0.822765E+01  0.869408E+01  0.146899E+02  0.156117E+02  0.124649E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.257964E+01 -0.265446E+01  0.307658E+02 -0.725743E+01 -0.165603E+01  0.935547E+01 -0.114151E+01  0.199002E-02  0.876025E+01  0.877844E+01  0.135015E+02  0.156117E+02  0.123681E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.257964E+01 -0.299302E+01  0.307658E+02 -0.725743E+01 -0.165603E+01  0.627916E+01 -0.641032E+01  0.199002E-02  0.876025E+01  0.820314E+01  0.973502E+01  0.167421E+02  0.121974E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.239155E+01 -0.299302E+01  0.307658E+02 -0.725743E+01 -0.165603E+01  0.425666E+01 -0.756185E+01  0.199002E-02  0.107380E+02  0.808248E+01  0.855934E+01  0.147814E+02  0.121595E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.239155E+01 -0.213271E+01  0.307494E+02 -0.725743E+01 -0.267517E+01  0.425666E+01 -0.686971E+01  0.199002E-02  0.971618E+01  0.808248E+01  0.118379E+02  0.145546E+02  0.123915E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.239155E+01 -0.213271E+01  0.307830E+02 -0.725743E+01  0.179083E+01  0.425666E+01 -0.734986E+00  0.172358E-02  0.834349E+01  0.802888E+01  0.120479E+02  0.124062E+02  0.124296E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.239155E+01 -0.213271E+01  0.307830E+02 -0.725743E+01  0.179083E+01  0.425666E+01 -0.513344E+01  0.230202E-02  0.968828E+01  0.806976E+01  0.134867E+02  0.124062E+02  0.124406E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.239155E+01 -0.251166E+01  0.307830E+02 -0.725743E+01  0.179083E+01  0.425666E+01 -0.513344E+01  0.250923E-02  0.784196E+01  0.793431E+01  0.137698E+02  0.124062E+02  0.123340E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.239155E+01 -0.251166E+01  0.307830E+02 -0.723802E+01  0.179083E+01  0.425666E+01  0.800874E+01  0.250923E-02  0.910898E+01  0.818315E+01  0.155243E+02  0.115713E+02  0.123363E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.239155E+01 -0.251166E+01  0.311270E+02 -0.670728E+01  0.179083E+01  0.446428E+01  0.800874E+01  0.250923E-02  0.898033E+01  0.818315E+01  0.166314E+02  0.142309E+02  0.125086E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.308803E+01 -0.251166E+01  0.311270E+02 -0.670728E+01  0.179083E+01  0.187799E+01  0.800874E+01  0.250923E-02  0.976489E+01  0.870329E+01  0.182659E+02  0.153570E+02  0.123586E+03
  0.346058E+02 -0.506465E+00 -0.246491E+01  0.317731E+01 -0.251166E+01  0.311270E+02 -0.670728E+01  0.444134E+01  0.187799E+01  0.800874E+01  0.248399E-02  0.976489E+01  0.946035E+01  0.176897E+02  0.163713E+02  0.123657E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.132962E+01 -0.251166E+01  0.311270E+02 -0.670728E+01 -0.339396E+01  0.187799E+01  0.800874E+01  0.218884E-02  0.938779E+01  0.109579E+02  0.172845E+02  0.171289E+02  0.122324E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.132962E+01 -0.251166E+01  0.311270E+02 -0.670728E+01 -0.339396E+01  0.369284E+01  0.800874E+01  0.238272E-02  0.877450E+01  0.106483E+02  0.141290E+02  0.167168E+02  0.122499E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.132962E+01 -0.251166E+01  0.311270E+02 -0.670728E+01 -0.339396E+01  0.266975E+01  0.800874E+01  0.238272E-02  0.903392E+01  0.106483E+02  0.140791E+02  0.163060E+02  0.122834E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.311834E+01 -0.251166E+01  0.311270E+02 -0.670728E+01  0.472653E+01  0.318093E+01  0.800874E+01  0.162845E-02  0.828529E+01  0.105422E+02  0.140791E+02  0.128430E+02  0.123202E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.311834E+01 -0.251166E+01  0.311270E+02 -0.670728E+01  0.472653E+01  0.318093E+01  0.800874E+01  0.170606E-02  0.707788E+01  0.993798E+01  0.150969E+02  0.164734E+02  0.122787E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.311834E+01 -0.251166E+01  0.311270E+02 -0.670728E+01  0.472653E+01  0.318093E+01  0.800874E+01  0.185405E-02  0.771800E+01  0.109634E+02  0.139389E+02  0.181911E+02  0.123308E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.311834E+01 -0.251166E+01  0.311270E+02 -0.670728E+01  0.472653E+01  0.318093E+01  0.800874E+01  0.185405E-02  0.857896E+01  0.109188E+02  0.140053E+02  0.175824E+02  0.123948E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.311834E+01 -0.251166E+01  0.311079E+02 -0.533983E+01  0.623194E+01  0.318093E+01  0.800874E+01  0.185405E-02  0.797451E+01  0.113066E+02  0.130052E+02  0.173094E+02  0.122396E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.212400E+01 -0.251166E+01  0.311079E+02 -0.533983E+01  0.623194E+01  0.318093E+01  0.800874E+01  0.185405E-02  0.821126E+01  0.118499E+02  0.137812E+02  0.173094E+02  0.124257E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.212400E+01 -0.251166E+01  0.311079E+02 -0.568895E+01  0.623194E+01  0.318093E+01  0.991261E+01  0.211257E-02  0.789154E+01  0.119309E+02  0.125241E+02  0.180916E+02  0.124457E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.212400E+01 -0.251166E+01  0.311079E+02 -0.568895E+01  0.685024E+01  0.318093E+01  0.675719E+01  0.211257E-02  0.687626E+01  0.113793E+02  0.121685E+02  0.180916E+02  0.122552E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.212400E+01 -0.251166E+01  0.311079E+02 -0.568895E+01  0.685024E+01  0.314830E+01  0.675719E+01  0.211257E-02  0.687626E+01  0.110354E+02  0.141452E+02  0.180962E+02  0.123012E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.212400E+01 -0.251166E+01  0.311079E+02 -0.568895E+01  0.397575E+01  0.314830E+01  0.675719E+01  0.211257E-02  0.818316E+01  0.103662E+02  0.138915E+02  0.165833E+02  0.125179E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.212400E+01 -0.834895E+00  0.311079E+02 -0.568895E+01  0.397575E+01 -0.189799E+01  0.826472E+01  0.214859E-02  0.830499E+01  0.111861E+02  0.157659E+02  0.154948E+02  0.125040E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.212400E+01 -0.834895E+00  0.311079E+02 -0.568895E+01 -0.391582E+00 -0.189799E+01 -0.274223E+01  0.214859E-02  0.781847E+01  0.941946E+01  0.147954E+02  0.139739E+02  0.125034E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.212400E+01 -0.834895E+00  0.311079E+02 -0.568895E+01 -0.391582E+00 -0.190479E+01 -0.274223E+01  0.214859E-02  0.894241E+01  0.855983E+01  0.141682E+02  0.132151E+02  0.125262E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.212400E+01 -0.834895E+00  0.311079E+02 -0.568895E+01 -0.391582E+00  0.444018E+01 -0.274223E+01  0.214859E-02  0.859756E+01  0.104082E+02  0.133298E+02  0.153306E+02  0.124020E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.212400E+01 -0.834895E+00  0.310194E+02 -0.568895E+01 -0.391582E+00  0.444018E+01 -0.915193E+01  0.223010E-02  0.832205E+01  0.114633E+02  0.144756E+02  0.169532E+02  0.123809E+03
  0.346058E+02 -0.506465E+00 -0.260362E+01  0.212400E+01 -0.834895E+00  0.310194E+02 -0.568895E+01 -0.391582E+00  0.277984E+01 -0.915193E+01  0.283300E-02  0.832205E+01  0.111036E+02  0.150574E+02  0.141083E+02  0.122829E+03
  0.346058E+02 -0.506465E+00 -0.210697E+01  0.212400E+01 -0.834895E+00  0.309044E+02 -0.568895E+01 -0.391582E+00  0.831736E+01 -0.915193E+01  0.258530E-02  0.846574E+01  0.988005E+01  0.174357E+02  0.139711E+02  0.121584E+03
  0.346058E+02 -0.506465E+00 -0.210697E+01  0.212400E+01 -0.834895E+00  0.309044E+02 -0.568895E+01 -0.221598E-01  0.663364E+01 -0.822923E+01  0.258530E-02  0.102991E+02  0.988005E+01  0.182395E+02  0.130262E+02  0.121503E+03
  0.346058E+02 -0.506465E+00 -0.210697E+01  0.212400E+01 -0.834895E+00  0.309044E+02 -0.568895E+01 -0.221598E-01  0.663364E+01 -0.649056E+01  0.258530E-02  0.983461E+01  0.899802E+01  0.198164E+02  0.138376E+02  0.120939E+03
  0.346058E+02 -0.506465E+00 -0.295947E+01  0.212400E+01 -0.834895E+00  0.309848E+02 -0.514421E+01 -0.518715E+01  0.783580E+01 -0.591515E+01  0.257953E-02  0.934630E+01  0.899802E+01  0.212408E+02  0.138376E+02  0.120948E+03
  0.346058E+02 -0.506465E+00 -0.295947E+01  0.212400E+01 -0.834895E+00  0.309848E+02 -0.525684E+01 -0.449613E+01  0.783580E+01 -0.591515E+01  0.209850E-02  0.119212E+02  0.938360E+01  0.200827E+02  0.109699E+02  0.120466E+03
  0.346058E+02 -0.506465E+00 -0.295947E+01  0.212400E+01 -0.834895E+00  0.309848E+02 -0.525684E+01 -0.449613E+01  0.783580E+01 -0.591515E+01  0.205943E-02  0.122752E+02  0.925207E+01  0.195286E+02  0.109699E+02  0.120439E+03
  0.346058E+02 -0.506465E+00 -0.295947E+01  0.212400E+01 -0.834895E+00  0.309848E+02 -0.525684E+01 -0.449613E+01  0.783580E+01 -0.591515E+01  0.266104E-02  0.114645E+02  0.925207E+01  0.164005E+02  0.109699E+02  0.121415E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.212400E+01 -0.834895E+00  0.309848E+02 -0.525684E+01 -0.449613E+01  0.783580E+01 -0.591515E+01  0.266104E-02  0.113566E+02  0.924967E+01  0.153772E+02  0.123332E+02  0.122358E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.313229E+02 -0.525684E+01  0.267474E+01  0.105198E+02 -0.173954E+01  0.266104E-02  0.114157E+02  0.965551E+01  0.166148E+02  0.123332E+02  0.122054E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.313229E+02 -0.525684E+01 -0.597935E+00  0.530265E+01  0.171015E-01  0.266104E-02  0.975446E+01  0.108716E+02  0.170472E+02  0.144838E+02  0.121407E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.313229E+02 -0.841880E+01 -0.597935E+00  0.530265E+01  0.171015E-01  0.266104E-02  0.961463E+01  0.103450E+02  0.170472E+02  0.127525E+02  0.121072E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.313229E+02 -0.841880E+01 -0.377048E+01  0.530265E+01 -0.382322E+01  0.266104E-02  0.118537E+02  0.102655E+02  0.163793E+02  0.158112E+02  0.118599E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.313229E+02 -0.452489E+01 -0.401865E+01  0.817780E+01 -0.100914E+02  0.253309E-02  0.103102E+02  0.897133E+01  0.163793E+02  0.170568E+02  0.120869E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.302689E+02 -0.452489E+01 -0.603608E+01  0.817780E+01 -0.563936E+01  0.253309E-02  0.871068E+01  0.791438E+01  0.170664E+02  0.191291E+02  0.122466E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.302689E+02 -0.452489E+01  0.228168E+00 -0.532774E+00 -0.563936E+01  0.238986E-02  0.961675E+01  0.791438E+01  0.142195E+02  0.201926E+02  0.122595E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.302689E+02 -0.452489E+01  0.228168E+00 -0.532774E+00 -0.429165E+01  0.339927E-02  0.100156E+02  0.791918E+01  0.140036E+02  0.196181E+02  0.119617E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.302689E+02 -0.398823E+01  0.228168E+00  0.106839E+01 -0.158911E+01  0.246153E-02  0.860925E+01  0.733292E+01  0.139549E+02  0.196181E+02  0.123231E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.302689E+02 -0.398823E+01  0.228168E+00  0.964736E+01 -0.239511E+01  0.163687E-02  0.705055E+01  0.804083E+01  0.139549E+02  0.196181E+02  0.120369E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.302689E+02 -0.398823E+01  0.228168E+00  0.984874E+01 -0.239511E+01  0.163687E-02  0.705055E+01  0.788336E+01  0.125760E+02  0.194266E+02  0.119921E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.302689E+02 -0.398823E+01  0.228168E+00  0.984874E+01 -0.307636E+01  0.178179E-02  0.705055E+01  0.788336E+01  0.111484E+02  0.198468E+02  0.119928E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.307901E+02 -0.398823E+01 -0.274008E+01  0.984874E+01 -0.129193E+02  0.178179E-02  0.705055E+01  0.973213E+01  0.131436E+02  0.175468E+02  0.122159E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.285573E+01 -0.173345E+01  0.307901E+02 -0.398823E+01 -0.274008E+01  0.782861E+01 -0.851453E+01  0.178179E-02  0.675029E+01  0.916527E+01  0.131436E+02  0.157674E+02  0.121492E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.223599E+01 -0.173345E+01  0.307901E+02 -0.398823E+01 -0.274008E+01  0.154133E+02 -0.695596E+01  0.178179E-02  0.585713E+01  0.977612E+01  0.110378E+02  0.157674E+02  0.119353E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.223599E+01 -0.173345E+01  0.307901E+02 -0.398823E+01 -0.354862E+01  0.883074E+01 -0.695596E+01  0.178179E-02  0.585713E+01  0.101580E+02  0.110378E+02  0.157311E+02  0.119132E+03
  0.346058E+02 -0.506465E+00 -0.289006E+01  0.223599E+01 -0.173345E+01  0.307901E+02 -0.398823E+01 -0.354862E+01  0.883074E+01 -0.600801E+01  0.178179E-02  0.727508E+01  0.961015E+01  0.110378E+02  0.158095E+02  0.121048E+03
  0.345521E+02 -0.506465E+00 -0.289006E+01  0.223599E+01 -0.173345E+01  0.300634E+02 -0.398823E+01 -0.354862E+01  0.883074E+01 -0.600801E+01  0.179507E-02  0.782688E+01  0.869899E+01  0.110378E+02  0.158095E+02  0.123511E+03
  0.345521E+02 -0.506465E+00 -0.289006E+01  0.220133E+01 -0.173345E+01  0.300634E+02 -0.398823E+01 -0.354862E+01  0.883074E+01 -0.600801E+01  0.179507E-02  0.782688E+01  0.876504E+01  0.110378E+02  0.156534E+02  0.123506E+03
  0.345521E+02 -0.506465E+00 -0.289006E+01  0.220133E+01 -0.173345E+01  0.300634E+02 -0.161918E+01 -0.354862E+01  0.120133E+02 -0.845333E+01  0.179507E-02  0.798504E+01  0.897548E+01  0.131344E+02  0.160661E+02  0.123776E+03
  0.345521E+02 -0.506465E+00 -0.289006E+01  0.220133E+01 -0.173345E+01  0.300634E+02 -0.161918E+01 -0.354862E+01  0.120215E+02 -0.519504E+01  0.179507E-02  0.875154E+01  0.959733E+01  0.150715E+02  0.156580E+02  0.124835E+03
  0.345521E+02 -0.506465E+00 -0.289006E+01  0.220133E+01 -0.173345E+01  0.299971E+02 -0.161918E+01 -0.354862E+01  0.120215E+02  0.222580E+01  0.287975E-02  0.875154E+01  0.994889E+01  0.132255E+02  0.173740E+02  0.122967E+03
  0.345521E+02 -0.506465E+00 -0.257659E+01  0.220133E+01 -0.173345E+01  0.299971E+02 -0.287203E+01 -0.341067E+01  0.108509E+02  0.222580E+01  0.287975E-02  0.951624E+01  0.110605E+02  0.145643E+02  0.180111E+02  0.123152E+03
  0.345521E+02 -0.506465E+00 -0.257659E+01  0.220133E+01 -0.173345E+01  0.299971E+02 -0.287203E+01 -0.341067E+01  0.108509E+02  0.222580E+01  0.142119E-02  0.104007E+02  0.103836E+02  0.137318E+02  0.160435E+02  0.123482E+03
  0.345521E+02 -0.506465E+00 -0.247072E+01  0.220133E+01 -0.173345E+01  0.302669E+02 -0.287203E+01 -0.137060E+01  0.108509E+02 -0.100785E+01  0.165036E-02  0.118003E+02  0.113994E+02  0.137318E+02  0.168700E+02  0.123715E+03
  0.345521E+02 -0.506465E+00 -0.247072E+01  0.220133E+01 -0.173345E+01  0.302669E+02 -0.287203E+01 -0.137060E+01  0.995541E+01 -0.100785E+01  0.165036E-02  0.118003E+02  0.111075E+02  0.162012E+02  0.181317E+02  0.123100E+03
  0.345521E+02 -0.506465E+00 -0.247072E+01  0.220133E+01 -0.173345E+01  0.302669E+02 -0.287203E+01 -0.137060E+01  0.579439E+01  0.206447E+00  0.267638E-02  0.128784E+02  0.120669E+02  0.165933E+02  0.174920E+02  0.121344E+03
  0.345835E+02 -0.506465E+00 -0.247072E+01  0.220133E+01 -0.173345E+01  0.295570E+02 -0.287203E+01 -0.324202E+01  0.579439E+01  0.206447E+00  0.267638E-02  0.128784E+02  0.120669E+02  0.160098E+02  0.174920E+02  0.123526E+03
  0.345835E+02 -0.506465E+00 -0.247072E+01  0.220133E+01 -0.173345E+01  0.295570E+02 -0.287203E+01 -0.324202E+01  0.579439E+01  0.206447E+00  0.267638E-02  0.141199E+02  0.122903E+02  0.155063E+02  0.174358E+02  0.122724E+03
  0.345835E+02 -0.506465E+00 -0.247072E+01  0.220133E+01 -0.173345E+01  0.295570E+02 -0.287203E+01 -0.324202E+01  0.579439E+01 -0.645735E+01  0.267638E-02  0.137712E+02  0.119053E+02  0.164801E+02  0.174358E+02  0.122747E+03
  0.345835E+02 -0.506465E+00 -0.247072E+01  0.220133E+01 -0.173345E+01  0.295570E+02 -0.287203E+01 -0.324202E+01  0.579439E+01 -0.803221E+01  0.267638E-02  0.150890E+02  0.115966E+02  0.145970E+02  0.182735E+02  0.121714E+03
  0.345835E+02 -0.506465E+00 -0.247072E+01  0.220133E+01 -0.173345E+01  0.300547E+02 -0.287203E+01 -0.360048E+01  0.696692E+01 -0.121099E+02  0.267638E-02  0.146607E+02  0.115966E+02  0.165172E+02  0.142597E+02  0.122328E+03
  0.345835E+02 -0.506465E+00 -0.228488E+01  0.220133E+01 -0.173345E+01  0.300547E+02 -0.287203E+01 -0.360048E+01  0.479328E+01 -0.121099E+02  0.267638E-02  0.164889E+02  0.115966E+02  0.156551E+02  0.128342E+02  0.120841E+03
  0.345835E+02 -0.506465E+00 -0.228488E+01  0.220133E+01 -0.173345E+01  0.300547E+02 -0.287203E+01 -0.360048E+01  0.479328E+01 -0.121099E+02  0.220286E-02  0.154238E+02  0.982057E+01  0.156551E+02  0.136377E+02  0.123689E+03
  0.345835E+02 -0.506465E+00 -0.228488E+01  0.302384E+01 -0.173345E+01  0.300547E+02 -0.287203E+01 -0.272723E+01  0.627238E+01 -0.121099E+02  0.220286E-02  0.152684E+02  0.108089E+02  0.186159E+02  0.136377E+02  0.120363E+03
  0.345835E+02 -0.506465E+00 -0.228488E+01  0.302384E+01 -0.173345E+01  0.300547E+02 -0.287203E+01 -0.432900E+01  0.623284E+01 -0.711220E+01  0.220286E-02  0.154065E+02  0.105804E+02  0.183025E+02  0.160885E+02  0.119583E+03
  0.345835E+02 -0.506465E+00 -0.228488E+01  0.169619E+01 -0.173345E+01  0.291211E+02 -0.287203E+01 -0.432900E+01  0.623284E+01 -0.537160E+01  0.220286E-02  0.136655E+02  0.890434E+01  0.175016E+02  0.195082E+02  0.123325E+03
  0.345835E+02 -0.506465E+00 -0.228488E+01  0.169619E+01 -0.173345E+01  0.291211E+02 -0.287203E+01 -0.432900E+01  0.623284E+01 -0.537160E+01  0.220286E-02  0.137628E+02  0.838789E+01  0.175016E+02  0.203842E+02  0.122747E+03
  0.345835E+02 -0.506465E+00 -0.228488E+01  0.169619E+01 -0.173345E+01  0.291211E+02 -0.287203E+01 -0.432900E+01  0.623284E+01 -0.789242E+00  0.220286E-02  0.135993E+02  0.910277E+01  0.186135E+02  0.187855E+02  0.123477E+03
  0.345835E+02 -0.506465E+00 -0.228488E+01  0.169619E+01 -0.173345E+01  0.291211E+02 -0.287203E+01 -0.490787E+01  0.623284E+01 -0.196696E+01  0.158687E-02  0.122183E+02  0.964706E+01  0.179244E+02  0.178556E+02  0.124426E+03
  0.345835E+02 -0.506465E+00 -0.228488E+01  0.169619E+01 -0.173345E+01  0.291211E+02 -0.287203E+01 -0.490787E+01  0.623284E+01 -0.224375E+01  0.239030E-02  0.125102E+02  0.100439E+02  0.179244E+02  0.181174E+02  0.124247E+03
  0.345835E+02 -0.506465E+00 -0.228488E+01  0.169619E+01 -0.173345E+01  0.291211E+02 -0.287203E+01 -0.490787E+01  0.623284E+01 -0.224375E+01  0.239030E-02  0.129429E+02  0.926171E+01  0.179244E+02  0.191067E+02  0.123676E+03
