<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"1968-01-24 12:12:00";16;150588;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-24 13:26:00";16;152471;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-24 15:52:00";16;113190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-24 18:20:00";16;93060;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-24 18:59:00";16;93060;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-24 21:30:00";16;122076;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-24 23:02:00";16;128000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-25 00:37:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-25 04:06:00";16;85380;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-25 06:33:00";16;70020;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-25 08:24:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-25 08:43:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-25 11:33:00";16;116152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-25 12:42:00";16;122076;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-25 13:51:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-25 18:13:00";16;187900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-25 20:02:00";16;197200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-25 22:00:00";16;197200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-25 23:30:00";16;197200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-26 02:02:00";16;128000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-26 03:37:00";16;108748;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-26 05:20:00";16;102824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-26 07:47:00";16;99862;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-26 08:53:00";16;102824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-26 10:49:00";16;135529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-26 13:29:00";16;122076;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-26 14:14:00";16;122076;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-26 16:51:00";16;190225;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-26 18:23:00";16;213475;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-26 20:56:00";16;222775;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-26 21:43:00";16;220450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 01:42:00";16;146824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 03:23:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 04:38:00";16;125038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 07:48:00";16;125038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 10:49:00";16;166975;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 12:32:00";16;178600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 13:03:00";16;180925;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 13:58:00";16;180925;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 15:53:00";16;164650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 16:44:00";16;169300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 18:19:00";16;187900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 20:00:00";16;164650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 22:06:00";16;148706;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-27 23:40:00";16;146824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-28 04:44:00";16;96900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-28 05:23:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-28 07:19:00";16;110229;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-28 08:40:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-28 11:07:00";16;141176;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-28 12:30:00";16;146824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-28 14:30:00";16;148706;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-28 17:10:00";16;119114;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-28 19:06:00";16;110229;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-28 22:11:00";16;105786;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-28 23:28:00";16;104305;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-29 03:04:00";16;85380;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-29 07:19:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-29 08:23:00";16;80260;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-29 09:06:00";16;81540;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-29 10:41:00";16;128000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-29 12:01:00";16;148706;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-29 13:38:00";16;152471;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-29 14:14:00";16;152471;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-29 16:49:00";16;119114;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-29 18:32:00";16;119114;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-29 20:47:00";16;133647;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-29 21:56:00";16;137412;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 00:20:00";16;137412;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 05:00:00";16;85380;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 06:42:00";16;76420;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 07:08:00";16;75140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 10:16:00";16;120595;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 11:50:00";16;129882;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 12:59:00";16;133647;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 14:20:00";16;146824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 17:07:00";16;108748;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 18:55:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 20:08:00";16;128000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 22:21:00";16;152471;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-30 23:11:00";16;154353;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 00:06:00";16;154353;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 03:39:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 05:30:00";16;90500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 06:39:00";16;89220;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 07:09:00";16;89220;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 09:56:00";16;128000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 11:38:00";16;139294;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 12:48:00";16;143059;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 14:28:00";16;143059;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 16:39:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 18:33:00";16;99862;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 20:30:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-01-31 22:42:00";16;95620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-01 07:51:00";16;94340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-01 10:47:00";16;139294;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-01 11:17:00";16;139294;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-01 14:15:00";16;102824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-01 16:09:00";16;95620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-01 19:36:00";16;94340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-02 09:03:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-02 11:37:00";16;101343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-02 15:43:00";16;102824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-02 17:25:00";16;119114;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-02 19:57:00";16;154353;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-02 21:33:00";16;160000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-02 22:57:00";16;164650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-03 20:36:00";16;187900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-03 21:19:00";16;194875;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-03 22:22:00";16;199525;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-04 01:26:00";16;146824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-04 03:40:00";16;116152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-04 05:12:00";16;110229;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-04 07:34:00";16;107267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-04 08:37:00";16;108748;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-04 10:49:00";16;141176;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-04 12:06:00";16;148706;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-04 14:05:00";16;152471;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-04 14:59:00";16;150588;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-04 17:48:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-04 19:16:00";16;107267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 00:30:00";16;101343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 03:48:00";16;91780;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 07:51:00";16;89220;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 08:38:00";16;91780;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 09:27:00";16;104305;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 10:05:00";16;107267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 12:13:00";16;141176;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 12:36:00";16;143059;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 13:48:00";16;143059;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 16:25:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 17:53:00";16;102824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 19:47:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-05 20:47:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 00:10:00";16;135529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 01:08:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 04:13:00";16;80260;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 06:30:00";16;71300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 07:36:00";16;68740;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 08:07:00";16;70020;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 10:29:00";16;123557;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 11:46:00";16;139294;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 13:51:00";16;148706;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 14:30:00";16;146824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 17:07:00";16;113190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 17:54:00";16;108748;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 18:55:00";16;107267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 23:02:00";16;148706;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-06 23:41:00";16;148706;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-07 02:44:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-07 04:55:00";16;84100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-07 08:30:00";16;76420;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-07 09:09:00";16;76420;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-07 12:03:00";16;143059;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-07 13:32:00";16;156235;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-07 14:56:00";16;160000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-07 16:19:00";16;164650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-07 18:35:00";16;192550;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-07 20:02:00";16;197200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-07 22:21:00";16;225100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-07 23:05:00";16;225100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-08 02:20:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-08 05:12:00";16;86660;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-08 07:54:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-08 08:53:00";16;76420;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-08 12:06:00";16;146824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-08 14:28:00";16;173950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-08 17:00:00";16;180925;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-08 19:18:00";16;220450;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-08 20:38:00";16;229750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-08 22:21:00";16;232075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-08 23:05:00";16;232075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-09 03:04:00";16;128000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-09 04:57:00";16;99862;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-09 07:03:00";16;87940;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-09 08:23:00";16;86660;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-09 11:10:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-09 12:35:00";16;166975;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-09 14:21:00";16;173950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-09 15:48:00";16;180925;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-09 19:03:00";16;258269;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-09 21:55:00";16;297788;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-11 01:35:00";16;232075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-11 03:06:00";16;218125;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-11 08:37:00";16;206500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-11 10:24:00";16;225100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-11 12:12:00";16;229750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-11 15:45:00";16;225100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-11 17:33:00";16;227425;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-11 20:18:00";16;222775;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-11 23:11:00";16;190225;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-12 01:36:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-12 03:40:00";16;131765;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-12 06:04:00";16;128000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-12 07:25:00";16;141176;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-12 08:44:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-12 11:41:00";16;222775;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-12 14:36:00";16;241375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-12 21:16:00";16;246025;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-12 23:10:00";16;248350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-13 00:55:00";16;243700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-13 02:46:00";16;180925;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-13 04:35:00";16;143059;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-13 05:25:00";16;131765;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-13 06:29:00";16;131765;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-13 10:16:00";16;201850;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-13 12:03:00";16;232075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-13 13:03:00";16;239050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-13 14:21:00";16;239050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-13 16:26:00";16;229750;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-13 17:15:00";16;232075;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-13 21:49:00";16;279346;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-14 13:52:00";16;279346;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-14 16:34:00";16;241375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-14 17:18:00";16;241375;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-14 19:11:00";16;266173;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-14 22:47:00";16;281981;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-15 15:23:00";16;300423;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-15 18:00:00";16;318865;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-15 20:40:00";16;321500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-15 21:24:00";16;318865;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-15 22:18:00";16;324135;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-15 22:45:00";16;324135;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-15 23:27:00";16;321500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-16 00:06:00";16;324135;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-16 03:06:00";16;303058;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-16 08:36:00";16;303058;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-16 10:15:00";16;316231;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-16 11:38:00";16;313596;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-16 13:21:00";16;316231;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-16 14:41:00";16;305692;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-16 16:02:00";16;300423;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-16 17:00:00";16;305692;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-16 18:45:00";16;300423;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-16 19:29:00";16;300423;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-16 21:27:00";16;308327;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-17 03:09:00";16;289885;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-17 06:56:00";16;281981;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-17 18:29:00";16;276712;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-17 22:22:00";16;260904;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-18 17:57:00";16;156235;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-18 19:12:00";16;158118;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-18 22:08:00";16;144941;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-19 00:35:00";16;141176;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-19 05:00:00";16;104305;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-19 07:32:00";16;104305;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-19 08:41:00";16;110229;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-19 08:51:00";16;110229;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-19 11:23:00";16;180925;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-19 12:53:00";16;211150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-19 14:23:00";16;208825;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-19 16:42:00";16;164650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-19 18:36:00";16;166975;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-19 20:07:00";16;166975;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-20 00:58:00";16;164650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-20 03:55:00";16;120595;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-20 06:42:00";16;95620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-20 07:42:00";16;95620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-20 08:57:00";16;101343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-20 12:16:00";16;178600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-20 15:33:00";16;239050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-20 18:42:00";16;246025;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-20 22:25:00";16;266173;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-21 17:56:00";16;281981;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-22 01:02:00";16;289885;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-22 08:31:00";16;289885;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-22 10:18:00";16;326769;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-22 11:48:00";16;339942;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-22 13:00:00";16;339942;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-22 14:48:00";16;353115;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-22 15:22:00";16;353115;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-22 16:51:00";16;339942;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-22 17:27:00";16;339942;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-22 17:54:00";16;342577;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-22 20:36:00";16;310962;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-22 21:09:00";16;308327;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-23 10:16:00";16;387365;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-23 10:18:00";16;387365;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-23 12:14:00";16;411000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-23 14:11:00";16;420000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-23 17:02:00";16;453000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-23 20:25:00";16;444000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-23 22:55:00";16;441000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 00:37:00";16;420000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 01:41:00";16;390000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 05:20:00";16;366288;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 05:59:00";16;366288;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 07:34:00";16;361019;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 08:44:00";16;363654;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 10:57:00";16;361019;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 12:24:00";16;368923;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 14:53:00";16;376827;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 16:42:00";16;384731;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 17:24:00";16;387365;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 18:22:00";16;382096;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 18:52:00";16;382096;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 19:48:00";16;387365;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 22:16:00";16;429000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-24 23:34:00";16;426000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-25 02:14:00";16;444000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-25 03:23:00";16;444000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-25 05:44:00";16;459000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-25 07:08:00";16;456000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-25 08:50:00";16;456000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-25 14:53:00";16;420000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-25 16:42:00";16;399000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-25 18:12:00";16;390000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1968-02-25 22:29:00";16;355750;20;10;0;<FLG>
