Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.339524E+02 -0.440194E+01 -0.144332E+01  0.260846E+02 -0.425955E+00  0.243134E+01  0.985586E-03  0.309621E-02  0.166279E-01  0.440926E-02  0.118796E-01 -0.435726E+02
  0.339524E+02 -0.440194E+01 -0.144332E+01  0.260846E+02 -0.425955E+00 -0.504001E+01  0.580758E-04  0.309621E-02  0.170252E-01  0.363578E-02  0.115630E-01 -0.442628E+02
  0.339524E+02 -0.440194E+01 -0.144332E+01  0.260846E+02  0.622997E+00 -0.504001E+01  0.488746E-03  0.192972E-02  0.175825E-01  0.528785E-02  0.119681E-01 -0.444145E+02
  0.339524E+02 -0.440194E+01 -0.144332E+01  0.251689E+02  0.622997E+00 -0.356637E+00  0.488746E-03  0.214891E-02  0.186439E-01  0.551548E-02  0.118768E-01 -0.445642E+02
  0.339524E+02 -0.440194E+01 -0.216634E+01  0.251689E+02  0.622997E+00 -0.356637E+00  0.132462E-02  0.194300E-02  0.178362E-01  0.649613E-02  0.116589E-01 -0.448633E+02
  0.339524E+02 -0.440194E+01 -0.216634E+01  0.269868E+02 -0.167540E+01  0.212862E+01  0.155234E-02  0.152151E-03  0.178362E-01  0.575054E-02  0.112507E-01 -0.432246E+02
  0.339524E+02 -0.440194E+01 -0.505159E-01  0.277893E+02 -0.653486E+00  0.212862E+01  0.110086E-02  0.938956E-03  0.201175E-01  0.491322E-02  0.124932E-01 -0.426869E+02
  0.339524E+02 -0.241410E+01 -0.505159E-01  0.277893E+02 -0.653486E+00  0.212862E+01  0.198420E-02  0.255566E-02  0.205619E-01  0.604761E-02  0.130864E-01 -0.422067E+02
  0.339524E+02 -0.241410E+01 -0.505159E-01  0.283148E+02 -0.653486E+00  0.212862E+01  0.102138E-03  0.562559E-03  0.223121E-01  0.393728E-02  0.117791E-01 -0.419095E+02
  0.339524E+02 -0.241410E+01 -0.326836E+01  0.284717E+02 -0.169886E+01  0.212862E+01  0.185750E-02  0.823079E-03  0.218905E-01  0.406480E-02  0.150019E-01 -0.422236E+02
  0.339524E+02 -0.241410E+01 -0.326836E+01  0.270985E+02  0.139415E+01  0.212862E+01  0.361496E-03  0.107860E-02  0.223814E-01  0.419518E-02  0.150708E-01 -0.425028E+02
  0.339524E+02 -0.241410E+01  0.395518E+00  0.270985E+02  0.139415E+01  0.212862E+01  0.361496E-03  0.107860E-02  0.225851E-01  0.300157E-02  0.155419E-01 -0.426765E+02
  0.339524E+02 -0.241410E+01  0.395518E+00  0.274583E+02  0.139415E+01 -0.241770E+01  0.361496E-03  0.166689E-02  0.229655E-01  0.227107E-02  0.162732E-01 -0.426416E+02
  0.339524E+02 -0.327038E+01  0.395518E+00  0.309049E+02  0.447175E+00 -0.410662E+00  0.797129E-03  0.166689E-02  0.236875E-01  0.252796E-02  0.169047E-01 -0.440432E+02
  0.339524E+02 -0.327038E+01  0.395518E+00  0.301013E+02  0.447175E+00 -0.410662E+00  0.136165E-02  0.170950E-02  0.248319E-01  0.294905E-02  0.181162E-01 -0.435620E+02
  0.339524E+02 -0.264360E+01 -0.427373E+01  0.291400E+02  0.447175E+00 -0.502890E+01  0.816380E-03  0.242103E-02  0.253554E-01  0.946093E-03  0.177830E-01 -0.435771E+02
  0.339524E+02 -0.264360E+01 -0.525964E+01  0.291400E+02 -0.345914E+01 -0.101454E+01  0.211443E-02  0.308596E-02  0.244803E-01  0.161346E-02  0.179697E-01 -0.442706E+02
  0.339524E+02 -0.264360E+01 -0.507680E+01  0.274083E+02  0.275622E+01 -0.554951E+01  0.254381E-02  0.313228E-02  0.257391E-01  0.272107E-03  0.168165E-01 -0.450109E+02
  0.339524E+02 -0.264360E+01  0.267679E+01  0.274083E+02  0.275622E+01  0.915321E+01  0.229140E-02  0.473626E-02  0.251870E-01  0.272107E-03  0.175210E-01 -0.482394E+02
  0.334690E+02 -0.264360E+01  0.267679E+01  0.274083E+02  0.275622E+01  0.384322E+01  0.233514E-02  0.435936E-02  0.240225E-01  0.266415E-02  0.183446E-01 -0.448530E+02
  0.334690E+02 -0.264360E+01  0.267679E+01  0.274083E+02  0.275622E+01  0.432072E+01  0.264891E-02  0.490768E-02  0.240225E-01  0.277865E-02  0.188318E-01 -0.451369E+02
  0.334690E+02 -0.264360E+01 -0.245837E+01  0.274083E+02  0.275622E+01  0.859351E+00  0.251461E-02  0.603065E-02  0.257397E-01  0.661274E-02  0.177337E-01 -0.437884E+02
  0.334690E+02 -0.264360E+01 -0.245837E+01  0.284010E+02 -0.326333E+01  0.859351E+00  0.249412E-02  0.616239E-02  0.286414E-01  0.654668E-02  0.164130E-01 -0.438738E+02
  0.334690E+02 -0.264360E+01 -0.245837E+01  0.284010E+02 -0.326333E+01  0.166633E+01  0.219748E-02  0.667757E-02  0.297310E-01  0.589828E-02  0.162789E-01 -0.440839E+02
  0.334690E+02 -0.270100E+01 -0.245837E+01  0.284010E+02 -0.326333E+01  0.166633E+01  0.238004E-02  0.715090E-02  0.292826E-01  0.627542E-02  0.156951E-01 -0.441082E+02
  0.334690E+02  0.541777E+00 -0.245837E+01  0.249275E+02 -0.326333E+01  0.166633E+01  0.248018E-02  0.521517E-02  0.319740E-01  0.663850E-02  0.163630E-01 -0.462688E+02
  0.334690E+02  0.541777E+00 -0.245837E+01  0.249275E+02 -0.326333E+01  0.166633E+01  0.311640E-02  0.459100E-02  0.290058E-01  0.749931E-02  0.174090E-01 -0.461025E+02
  0.334690E+02  0.180367E+00 -0.257505E+01  0.257958E+02 -0.284024E+01 -0.113733E+01  0.435627E-02  0.288508E-02  0.268684E-01  0.827006E-02  0.163691E-01 -0.444186E+02
  0.334690E+02  0.180367E+00 -0.257505E+01  0.267576E+02 -0.284024E+01 -0.113733E+01  0.397284E-02  0.534769E-02  0.269357E-01  0.767890E-02  0.172388E-01 -0.441621E+02
  0.334690E+02  0.180367E+00 -0.218605E+01  0.302134E+02 -0.239453E+01 -0.920101E+01  0.253242E-02  0.628382E-02  0.272063E-01  0.687218E-02  0.166986E-01 -0.474254E+02
  0.325913E+02 -0.996181E+00 -0.218605E+01  0.302134E+02  0.100900E+01 -0.920101E+01  0.282129E-02  0.628382E-02  0.278689E-01  0.555829E-02  0.156704E-01 -0.461572E+02
  0.325913E+02 -0.996181E+00 -0.218605E+01  0.302134E+02  0.100900E+01 -0.920101E+01  0.370751E-02  0.617055E-02  0.263434E-01  0.559904E-02  0.156704E-01 -0.460048E+02
  0.325913E+02 -0.996181E+00 -0.218605E+01  0.304704E+02  0.100900E+01 -0.920101E+01  0.341496E-02  0.570069E-02  0.251991E-01  0.459228E-02  0.169848E-01 -0.460317E+02
  0.325913E+02 -0.274134E+00 -0.218605E+01  0.284760E+02  0.100900E+01 -0.920101E+01  0.393843E-02  0.691711E-02  0.252215E-01  0.346507E-02  0.150894E-01 -0.453017E+02
  0.325913E+02 -0.274134E+00 -0.218605E+01  0.268397E+02  0.100900E+01 -0.777510E+01  0.385348E-02  0.602169E-02  0.258978E-01  0.463684E-02  0.152372E-01 -0.450119E+02
  0.339733E+02 -0.274134E+00 -0.218605E+01  0.268397E+02  0.100900E+01 -0.777510E+01  0.350666E-02  0.685432E-02  0.258593E-01  0.498993E-02  0.153763E-01 -0.463487E+02
  0.339733E+02 -0.444192E+01 -0.218605E+01  0.266238E+02  0.100900E+01 -0.777510E+01  0.249566E-02  0.656264E-02  0.251107E-01  0.331015E-02  0.144087E-01 -0.470038E+02
  0.339733E+02 -0.444192E+01 -0.218605E+01  0.273963E+02  0.100900E+01 -0.777510E+01  0.277819E-02  0.529600E-02  0.237200E-01  0.287461E-02  0.147530E-01 -0.461420E+02
  0.339733E+02 -0.183412E+01 -0.218605E+01  0.273963E+02  0.100900E+01 -0.718538E+01  0.133096E-02  0.532455E-02  0.257463E-01  0.129743E-02  0.146243E-01 -0.442246E+02
  0.339733E+02 -0.183412E+01 -0.218605E+01  0.264947E+02  0.252958E+01 -0.784183E+01  0.143737E-02  0.430696E-02  0.274295E-01  0.111466E-02  0.139089E-01 -0.455597E+02
  0.328741E+02 -0.183412E+01  0.217511E-01  0.284917E+02  0.252958E+01  0.828621E-01  0.218811E-02  0.351097E-02  0.260068E-01  0.251485E-02  0.139226E-01 -0.423098E+02
  0.328741E+02 -0.183412E+01  0.100854E+01  0.294194E+02  0.252958E+01  0.828621E-01  0.216034E-02  0.279733E-02  0.267639E-01  0.213072E-02  0.145988E-01 -0.430133E+02
  0.328741E+02 -0.183412E+01  0.854406E+00  0.287009E+02  0.252958E+01 -0.109063E+01  0.189360E-02  0.171998E-02  0.274515E-01  0.291107E-02  0.142741E-01 -0.426316E+02
  0.328741E+02 -0.183412E+01 -0.111033E+01  0.299865E+02  0.252958E+01 -0.109063E+01  0.381379E-03  0.133404E-03  0.263767E-01  0.859658E-03  0.135943E-01 -0.422906E+02
  0.328741E+02 -0.192687E-01 -0.111033E+01  0.299865E+02 -0.193069E+01 -0.334266E+01  0.381379E-03  0.133404E-03  0.261019E-01  0.859658E-03  0.126871E-01 -0.425430E+02
  0.328741E+02 -0.192687E-01 -0.111033E+01  0.261039E+02 -0.193069E+01 -0.334266E+01  0.978659E-03  0.702564E-03  0.256034E-01  0.158244E-02  0.119109E-01 -0.423281E+02
  0.328741E+02 -0.192687E-01 -0.231930E-01  0.261039E+02 -0.417009E+01  0.268612E+01  0.209214E-02  0.702564E-03  0.227616E-01  0.158244E-02  0.967005E-02 -0.426733E+02
  0.328741E+02 -0.192687E-01 -0.231930E-01  0.261039E+02 -0.269969E+01  0.268612E+01  0.191146E-02  0.702564E-03  0.230733E-01  0.287104E-03  0.859565E-02 -0.419263E+02
  0.320207E+02 -0.192687E-01 -0.223734E+01  0.291967E+02  0.223715E+00  0.268612E+01  0.199684E-02  0.702564E-03  0.212259E-01  0.287104E-03  0.927416E-02 -0.415812E+02
  0.320207E+02 -0.233331E+00 -0.223734E+01  0.304003E+02  0.223715E+00  0.268612E+01  0.246162E-02  0.353220E-03  0.215480E-01  0.651446E-03  0.102275E-01 -0.425402E+02
  0.325239E+02 -0.233331E+00 -0.223734E+01  0.284352E+02  0.223715E+00 -0.253880E+01  0.314496E-02  0.149070E-02  0.208850E-01  0.651446E-03  0.888095E-02 -0.405997E+02
  0.325239E+02 -0.233331E+00 -0.223734E+01  0.284352E+02  0.223715E+00 -0.253880E+01  0.310036E-02  0.153492E-02  0.204792E-01  0.651446E-03  0.672696E-02 -0.403478E+02
  0.325239E+02 -0.258218E+01 -0.223734E+01  0.273931E+02  0.223715E+00 -0.253880E+01  0.315683E-02  0.142813E-02  0.206619E-01  0.841219E-03  0.670887E-02 -0.417881E+02
  0.351346E+02 -0.258218E+01 -0.223734E+01  0.273931E+02  0.223715E+00 -0.440147E+01  0.362967E-02  0.190049E-02  0.211182E-01  0.841219E-03  0.718551E-02 -0.436371E+02
  0.318848E+02 -0.258218E+01 -0.223734E+01  0.279957E+02  0.223715E+00 -0.639140E+00  0.604118E-02  0.533522E-03  0.220755E-01  0.102992E-02  0.795356E-02 -0.435293E+02
  0.330371E+02 -0.258218E+01 -0.262525E+01  0.279957E+02  0.223715E+00  0.126473E+01  0.632555E-02  0.213801E-03  0.221565E-01  0.191893E-03  0.847501E-02 -0.410144E+02
  0.343028E+02 -0.258218E+01 -0.262525E+01  0.279957E+02 -0.177369E+01  0.126473E+01  0.679168E-02  0.298817E-03  0.228801E-01  0.191893E-03  0.703532E-02 -0.412021E+02
  0.343028E+02 -0.258218E+01 -0.262525E+01  0.279957E+02 -0.177369E+01  0.126473E+01  0.602923E-02  0.709791E-03  0.232102E-01  0.295454E-03  0.593611E-02 -0.411673E+02
  0.343028E+02 -0.222895E+01 -0.262525E+01  0.298005E+02 -0.177369E+01 -0.145860E+01  0.544836E-02  0.709791E-03  0.232133E-01  0.295454E-03  0.732836E-02 -0.418327E+02
  0.329816E+02 -0.222895E+01 -0.262525E+01  0.290101E+02 -0.177369E+01 -0.145860E+01  0.613872E-02  0.709791E-03  0.220506E-01  0.295454E-03  0.754992E-02 -0.408300E+02
  0.329816E+02 -0.228138E+01 -0.262525E+01  0.290263E+02  0.188726E+01 -0.145860E+01  0.750629E-02  0.709791E-03  0.222811E-01  0.128278E-02  0.831487E-02 -0.412160E+02
  0.329816E+02 -0.228138E+01 -0.111772E+01  0.291272E+02  0.277332E+01  0.450446E+01  0.875587E-02  0.709791E-03  0.205944E-01  0.295742E-02  0.905862E-02 -0.424792E+02
  0.329816E+02 -0.228138E+01 -0.111772E+01  0.306546E+02  0.277332E+01  0.488254E+01  0.100552E-01  0.558317E-03  0.209893E-01  0.238222E-02  0.104318E-01 -0.439444E+02
  0.336624E+02 -0.228138E+01 -0.111772E+01  0.327932E+02 -0.313032E+01  0.488254E+01  0.938927E-02  0.558317E-03  0.226653E-01  0.120217E-02  0.110594E-01 -0.473654E+02
  0.336624E+02 -0.297739E+01 -0.111772E+01  0.306311E+02 -0.313032E+01 -0.378936E+01  0.771830E-02  0.335867E-03  0.226653E-01  0.120217E-02  0.935576E-02 -0.426755E+02
  0.336624E+02 -0.297739E+01 -0.111772E+01  0.306311E+02 -0.313032E+01 -0.378936E+01  0.733896E-02  0.335867E-03  0.220506E-01  0.120217E-02  0.939852E-02 -0.426111E+02
  0.336624E+02 -0.232444E+01 -0.111772E+01  0.303118E+02 -0.338346E+01 -0.770418E-01  0.848503E-02  0.180038E-02  0.210811E-01  0.130080E-02  0.909546E-02 -0.421862E+02
  0.336624E+02 -0.232444E+01 -0.111772E+01  0.303118E+02  0.240643E+00 -0.770418E-01  0.776046E-02  0.372655E-02  0.218389E-01  0.263656E-02  0.972384E-02 -0.420995E+02
  0.329567E+02 -0.232444E+01 -0.111772E+01  0.303118E+02 -0.237569E+01  0.274379E+01  0.567426E-02  0.365238E-02  0.214454E-01  0.272002E-02  0.858146E-02 -0.425831E+02
  0.340937E+02 -0.265285E+01 -0.111772E+01  0.303118E+02  0.316183E+01 -0.678716E+01  0.537454E-02  0.381044E-02  0.200995E-01  0.446414E-02  0.848085E-02 -0.445481E+02
  0.340937E+02 -0.265285E+01 -0.361549E+01  0.289375E+02  0.316183E+01  0.220598E+01  0.590179E-02  0.386632E-02  0.198448E-01  0.460370E-02  0.100823E-01 -0.429791E+02
  0.340937E+02 -0.265285E+01 -0.361549E+01  0.271737E+02  0.316183E+01  0.220598E+01  0.696268E-02  0.430083E-02  0.191880E-01  0.337414E-02  0.101380E-01 -0.428569E+02
  0.340937E+02 -0.265285E+01 -0.187681E+01  0.271737E+02 -0.216051E+00 -0.420881E+01  0.811906E-02  0.489584E-02  0.204092E-01  0.445299E-02  0.999477E-02 -0.423594E+02
  0.340937E+02 -0.265285E+01 -0.164712E+01  0.274067E+02 -0.538104E+01 -0.300665E+01  0.820609E-02  0.488886E-02  0.198720E-01  0.150055E-02  0.110393E-01 -0.433555E+02
  0.340937E+02 -0.265285E+01 -0.164712E+01  0.274067E+02  0.290757E+01  0.714243E+01  0.857862E-02  0.486993E-02  0.199765E-01  0.217548E-03  0.944534E-02 -0.442098E+02
  0.324582E+02 -0.265285E+01  0.115716E+01  0.274067E+02  0.290757E+01  0.654426E+01  0.767486E-02  0.519458E-02  0.210444E-01  0.180416E-02  0.109047E-01 -0.447935E+02
  0.324582E+02 -0.265285E+01  0.115716E+01  0.274067E+02  0.332772E+01  0.588989E+01  0.653091E-02  0.597054E-02  0.215627E-01  0.182454E-02  0.106241E-01 -0.447130E+02
  0.336151E+02 -0.272562E+01  0.115716E+01  0.274067E+02 -0.156208E+01  0.457741E+01  0.654979E-02  0.701985E-02  0.199700E-01  0.182454E-02  0.118072E-01 -0.429727E+02
  0.336151E+02 -0.272562E+01  0.115716E+01  0.269930E+02 -0.213997E+01  0.184335E+01  0.977238E-02  0.786089E-02  0.196149E-01  0.277199E-02  0.132164E-01 -0.427062E+02
  0.336151E+02 -0.272562E+01  0.372417E+00  0.269862E+02 -0.213997E+01  0.184335E+01  0.103767E-01  0.723271E-02  0.168646E-01  0.289497E-02  0.130805E-01 -0.421526E+02
  0.340256E+02 -0.272562E+01  0.372417E+00  0.280196E+02  0.203563E+01 -0.965126E+01  0.104417E-01  0.767913E-02  0.177721E-01  0.117767E-02  0.942735E-02 -0.453668E+02
  0.340256E+02 -0.272562E+01  0.372417E+00  0.280196E+02  0.203563E+01 -0.965126E+01  0.994672E-02  0.689004E-02  0.180378E-01  0.117767E-02  0.107703E-01 -0.454378E+02
  0.340256E+02 -0.272562E+01  0.372417E+00  0.279947E+02 -0.281001E+01 -0.878717E+01  0.112367E-01  0.782735E-02  0.148842E-01  0.753425E-03  0.105185E-01 -0.443096E+02
  0.340256E+02 -0.272562E+01  0.372417E+00  0.279947E+02 -0.132718E+01 -0.878717E+01  0.129614E-01  0.793320E-02  0.145782E-01  0.840458E-03  0.129934E-01 -0.443578E+02
  0.340256E+02 -0.272562E+01  0.372417E+00  0.268671E+02 -0.132718E+01 -0.802723E+01  0.959206E-02  0.793320E-02  0.147668E-01  0.998197E-03  0.129934E-01 -0.442172E+02
  0.340256E+02 -0.272562E+01  0.372417E+00  0.268671E+02 -0.849455E+00 -0.802723E+01  0.103005E-01  0.675592E-02  0.164308E-01  0.480334E-03  0.121103E-01 -0.441229E+02
  0.340256E+02 -0.272562E+01  0.372417E+00  0.268671E+02 -0.663376E+00 -0.869870E+01  0.117337E-01  0.543677E-02  0.174234E-01  0.434868E-03  0.108659E-01 -0.444237E+02
  0.340256E+02 -0.272562E+01  0.372417E+00  0.268671E+02  0.196021E+01 -0.810814E+01  0.103664E-01  0.425988E-02  0.147371E-01  0.252042E-02  0.121071E-01 -0.444642E+02
  0.340256E+02 -0.272562E+01  0.372417E+00  0.268671E+02  0.196021E+01 -0.906734E+01  0.104221E-01  0.551359E-02  0.127456E-01  0.193944E-02  0.123007E-01 -0.449832E+02
  0.340256E+02 -0.272562E+01  0.372417E+00  0.297232E+02  0.196021E+01 -0.996009E+01  0.103766E-01  0.551359E-02  0.124693E-01  0.176622E-02  0.125045E-01 -0.454615E+02
  0.340256E+02 -0.272562E+01  0.407335E+00  0.293203E+02 -0.825580E+00 -0.969567E+01  0.104047E-01  0.599867E-02  0.128518E-01  0.176622E-02  0.121646E-01 -0.446529E+02
  0.340302E+02 -0.272562E+01  0.407335E+00  0.293203E+02 -0.825580E+00 -0.969567E+01  0.115488E-01  0.620124E-02  0.147384E-01  0.176622E-02  0.113334E-01 -0.448169E+02
  0.320368E+02 -0.272562E+01  0.407335E+00  0.319036E+02 -0.825580E+00 -0.206705E+01  0.128464E-01  0.607933E-02  0.137405E-01  0.516494E-04  0.121121E-01 -0.445934E+02
  0.320368E+02 -0.272562E+01 -0.125196E+01  0.319036E+02 -0.825580E+00 -0.206705E+01  0.147958E-01  0.660747E-02  0.157227E-01  0.123124E-02  0.121426E-01 -0.453164E+02
  0.320368E+02 -0.272562E+01 -0.125196E+01  0.314627E+02 -0.825580E+00 -0.299526E+01  0.159668E-01  0.749215E-02  0.144084E-01  0.123124E-02  0.124162E-01 -0.449151E+02
  0.350679E+02 -0.272562E+01 -0.105876E+01  0.314627E+02 -0.825580E+00 -0.299526E+01  0.159662E-01  0.911229E-02  0.138618E-01  0.119239E-02  0.120654E-01 -0.463120E+02
  0.350679E+02 -0.272562E+01 -0.105876E+01  0.313941E+02 -0.825580E+00  0.230322E+01  0.168694E-01  0.857754E-02  0.136442E-01  0.346231E-02  0.118534E-01 -0.468504E+02
  0.350679E+02 -0.272562E+01 -0.105876E+01  0.271007E+02 -0.825580E+00  0.230322E+01  0.160044E-01  0.107345E-01  0.131045E-01  0.221143E-03  0.109813E-01 -0.438319E+02
  0.350679E+02 -0.474575E+01  0.334598E+01  0.267329E+02 -0.300932E+01 -0.181945E+01  0.152734E-01  0.942964E-02  0.136596E-01  0.333818E-03  0.114808E-01 -0.462609E+02
  0.347752E+02 -0.474575E+01  0.334598E+01  0.285018E+02 -0.300932E+01  0.576526E+01  0.155091E-01  0.854607E-02  0.126771E-01  0.100576E-02  0.993655E-02 -0.468106E+02
  0.347752E+02 -0.470488E+01  0.334598E+01  0.285018E+02  0.675728E+00  0.576526E+01  0.147858E-01  0.956929E-02  0.103077E-01  0.219307E-02  0.996782E-02 -0.464248E+02
  0.347752E+02 -0.470488E+01 -0.803578E+01  0.295710E+02  0.675728E+00  0.558911E+01  0.150558E-01  0.774442E-02  0.745417E-02  0.253610E-02  0.956289E-02 -0.496620E+02
  0.347752E+02 -0.265208E+01 -0.145488E+01  0.295710E+02  0.162368E+01 -0.185533E+01  0.166156E-01  0.714179E-02  0.539147E-02  0.259360E-02  0.954164E-02 -0.425638E+02
  0.347752E+02 -0.265208E+01 -0.145488E+01  0.295710E+02 -0.452529E+00 -0.270522E+01  0.157698E-01  0.714179E-02  0.580050E-02  0.406186E-02  0.101186E-01 -0.425424E+02
  0.347752E+02 -0.441602E+01 -0.145488E+01  0.295710E+02 -0.409316E-01 -0.270522E+01  0.166553E-01  0.696726E-02  0.624497E-02  0.408471E-02  0.779273E-02 -0.424198E+02
  0.347752E+02 -0.441602E+01 -0.145488E+01  0.299197E+02 -0.409316E-01 -0.270522E+01  0.178640E-01  0.638620E-02  0.674620E-02  0.440866E-02  0.700691E-02 -0.426198E+02
  0.347752E+02 -0.441602E+01 -0.145488E+01  0.301009E+02 -0.238865E+01 -0.492871E+01  0.191736E-01  0.701214E-02  0.674620E-02  0.514268E-02  0.724433E-02 -0.437240E+02
  0.347752E+02 -0.441602E+01 -0.145488E+01  0.301009E+02 -0.238865E+01 -0.492871E+01  0.209336E-01  0.539244E-02  0.736039E-02  0.438163E-02  0.772764E-02 -0.437137E+02
  0.347752E+02 -0.441602E+01 -0.266906E+01  0.301009E+02 -0.238865E+01  0.824690E+00  0.206943E-01  0.527030E-02  0.932421E-02  0.433975E-02  0.929818E-02 -0.436861E+02
  0.343233E+02 -0.441602E+01 -0.266906E+01  0.269337E+02 -0.238865E+01  0.824690E+00  0.211557E-01  0.435867E-02  0.113037E-01  0.312946E-02  0.900689E-02 -0.431813E+02
  0.343233E+02 -0.441602E+01 -0.266906E+01  0.269337E+02  0.807734E+00  0.324037E+00  0.224763E-01  0.440269E-02  0.117585E-01  0.296330E-02  0.116823E-01 -0.432059E+02
  0.331180E+02 -0.174759E+00 -0.145505E+01  0.269337E+02  0.251074E+01  0.324037E+00  0.232214E-01  0.245839E-02  0.117585E-01  0.273310E-02  0.102005E-01 -0.415871E+02
  0.331180E+02 -0.174759E+00 -0.145505E+01  0.289864E+02  0.251074E+01  0.713665E+01  0.233176E-01  0.512965E-02  0.117871E-01  0.317388E-02  0.928205E-02 -0.443390E+02
  0.331180E+02 -0.140867E+01 -0.145505E+01  0.289864E+02  0.251074E+01  0.341002E+01  0.216993E-01  0.613327E-02  0.105099E-01  0.613771E-02  0.883919E-02 -0.421755E+02
  0.331180E+02 -0.140867E+01 -0.145505E+01  0.289864E+02  0.251074E+01  0.341002E+01  0.207197E-01  0.622118E-02  0.120213E-01  0.694570E-02  0.767922E-02 -0.422273E+02
  0.331180E+02 -0.292166E+01 -0.145505E+01  0.289864E+02  0.251074E+01 -0.758289E+01  0.215532E-01  0.463638E-02  0.119327E-01  0.643813E-02  0.589714E-02 -0.436104E+02
  0.331180E+02 -0.292166E+01 -0.104607E+01  0.273095E+02  0.127813E+01 -0.758289E+01  0.199664E-01  0.564094E-02  0.129557E-01  0.583720E-02  0.624933E-02 -0.435995E+02
  0.331180E+02 -0.292166E+01 -0.104607E+01  0.288545E+02 -0.930348E+00 -0.758289E+01  0.205955E-01  0.665211E-02  0.110790E-01  0.583720E-02  0.747154E-02 -0.431970E+02
  0.331180E+02 -0.292166E+01 -0.104607E+01  0.260001E+02 -0.930348E+00  0.126212E+01  0.193549E-01  0.493867E-02  0.914657E-02  0.610056E-02  0.587255E-02 -0.417098E+02
  0.342879E+02 -0.292166E+01 -0.104607E+01  0.260001E+02  0.196321E+01  0.154097E+01  0.196285E-01  0.493867E-02  0.799750E-02  0.642581E-02  0.607588E-02 -0.421467E+02
  0.342879E+02 -0.292166E+01  0.182454E+01  0.260001E+02  0.101548E+01  0.154097E+01  0.208281E-01  0.403372E-02  0.781409E-02  0.941845E-02  0.913883E-02 -0.433686E+02
  0.342879E+02 -0.292166E+01  0.182454E+01  0.260001E+02  0.101548E+01 -0.480984E+00  0.218628E-01  0.313158E-02  0.783688E-02  0.715363E-02  0.863635E-02 -0.429912E+02
  0.342879E+02 -0.292166E+01  0.182454E+01  0.313892E+02  0.101548E+01 -0.480984E+00  0.224533E-01  0.283363E-02  0.737733E-02  0.740537E-02  0.816515E-02 -0.448266E+02
  0.342879E+02 -0.292166E+01  0.182454E+01  0.313892E+02 -0.170160E+00 -0.274504E+00  0.215146E-01  0.361756E-02  0.633496E-02  0.608728E-02  0.100176E-01 -0.446689E+02
  0.333641E+02 -0.292166E+01  0.182454E+01  0.313892E+02 -0.170160E+00 -0.445466E+01  0.204692E-01  0.351474E-02  0.520541E-02  0.691854E-02  0.903783E-02 -0.434355E+02
  0.333641E+02 -0.292166E+01  0.182454E+01  0.289906E+02 -0.170160E+00 -0.578779E+01  0.206804E-01  0.306160E-02  0.526674E-02  0.599622E-02  0.101239E-01 -0.421256E+02
  0.333641E+02 -0.292166E+01 -0.416277E+00  0.293425E+02 -0.170160E+00 -0.498396E+00  0.181468E-01  0.319368E-02  0.549045E-02  0.463810E-02  0.107212E-01 -0.404525E+02
  0.328840E+02 -0.292166E+01 -0.416277E+00  0.282073E+02 -0.170160E+00 -0.498396E+00  0.188415E-01  0.941346E-03  0.419363E-02  0.531139E-02  0.112467E-01 -0.402713E+02
  0.328840E+02 -0.296119E+01 -0.416277E+00  0.270085E+02  0.834092E+00 -0.216046E+01  0.186117E-01  0.273861E-02  0.419363E-02  0.484177E-02  0.132986E-01 -0.411572E+02
  0.328840E+02 -0.296119E+01 -0.308359E+01  0.270085E+02  0.834092E+00 -0.216046E+01  0.188750E-01  0.313398E-02  0.227851E-02  0.299814E-02  0.127113E-01 -0.418688E+02
