Kmin_MC_Up_a0 Kmin_MC_Up_a1 Kmin_MC_Up_a2 Kmin_TR_a0    Kmin_TR_a1    Kmin_TR_a2    Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.379528E+01 -0.221033E+01  0.515740E-03  0.648227E+01  0.898710E+01  0.569369E+00  0.109802E+02  0.836846E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.379528E+01 -0.221033E+01  0.515740E-03  0.804229E+01  0.870309E+01  0.734706E+00  0.109802E+02  0.850847E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.379528E+01 -0.221033E+01  0.227946E-03  0.914242E+01  0.870309E+01  0.837315E+00  0.109802E+02  0.848292E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.379528E+01 -0.221033E+01  0.596188E-03  0.914242E+01  0.973090E+01  0.837315E+00  0.104406E+02  0.851516E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01 -0.209128E+01  0.596188E-03  0.101583E+02  0.918924E+01  0.786955E+00  0.104406E+02  0.853879E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01 -0.209128E+01  0.596188E-03  0.121032E+02  0.918924E+01  0.835744E+00  0.102997E+02  0.846217E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01 -0.245726E+01  0.821341E-03  0.103393E+02  0.789986E+01  0.982877E+00  0.100728E+02  0.833916E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01 -0.245726E+01  0.821341E-03  0.113612E+02  0.817319E+01  0.108210E+01  0.100728E+02  0.831907E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01 -0.245726E+01  0.821341E-03  0.124072E+02  0.104579E+02  0.998135E+00  0.103824E+02  0.832803E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01 -0.245726E+01  0.821341E-03  0.141356E+02  0.120237E+02  0.678004E+00  0.976411E+01  0.813264E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01 -0.245726E+01  0.821341E-03  0.141356E+02  0.120237E+02  0.558929E+00  0.939061E+01  0.809780E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01  0.111286E+01  0.939865E-03  0.142045E+02  0.120237E+02  0.535982E+00  0.101463E+02  0.796196E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01  0.111286E+01  0.939865E-03  0.142045E+02  0.120237E+02  0.798335E+00  0.103583E+02  0.796797E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01 -0.246795E+01  0.939865E-03  0.148359E+02  0.119060E+02  0.682425E+00  0.123893E+02  0.818708E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01 -0.246795E+01  0.157408E-03  0.148040E+02  0.127716E+02  0.585964E+00  0.117792E+02  0.814962E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01 -0.246795E+01  0.978581E-03  0.138427E+02  0.131096E+02  0.416690E+00  0.134615E+02  0.820151E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.377843E+01 -0.246795E+01  0.978581E-03  0.134481E+02  0.125049E+02  0.347359E+00  0.145516E+02  0.826828E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302787E+02 -0.357116E+01 -0.246795E+01  0.978581E-03  0.135716E+02  0.133714E+02  0.383417E+00  0.160185E+02  0.823649E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.302977E+02 -0.357116E+01 -0.246795E+01  0.709292E-03  0.135716E+02  0.126824E+02  0.383690E+00  0.160185E+02  0.840229E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.357116E+01 -0.246795E+01  0.567124E-03  0.130880E+02  0.131015E+02  0.313056E+00  0.129929E+02  0.832737E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.357116E+01 -0.246795E+01  0.814456E-03  0.130880E+02  0.147429E+02  0.196604E+00  0.141569E+02  0.820381E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.273845E+01  0.107529E+01  0.814456E-03  0.122312E+02  0.140368E+02  0.126264E+00  0.118386E+02  0.786856E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.273845E+01  0.107529E+01  0.814456E-03  0.120746E+02  0.140368E+02  0.165262E+00  0.118386E+02  0.787573E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.321894E+01  0.107529E+01  0.814456E-03  0.121189E+02  0.150659E+02  0.251775E+00  0.141487E+02  0.794709E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.321894E+01  0.107529E+01  0.814456E-03  0.109346E+02  0.150580E+02  0.201617E+00  0.171401E+02  0.795778E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.321894E+01  0.107529E+01  0.814456E-03  0.121150E+02  0.155039E+02  0.146062E+00  0.150932E+02  0.791322E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.321894E+01  0.107529E+01  0.814456E-03  0.121150E+02  0.143962E+02  0.698805E-01  0.143380E+02  0.799823E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.321894E+01  0.107529E+01  0.814456E-03  0.121150E+02  0.143465E+02  0.682762E-01  0.148496E+02  0.800063E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.321894E+01  0.107529E+01  0.814456E-03  0.126476E+02  0.144309E+02  0.682762E-01  0.148496E+02  0.796746E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.321894E+01  0.156460E+01  0.814456E-03  0.126476E+02  0.144309E+02  0.180478E+00  0.149299E+02  0.779512E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.321894E+01  0.156460E+01  0.814456E-03  0.121074E+02  0.141469E+02  0.164300E+00  0.149299E+02  0.784264E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.301072E+02 -0.321894E+01  0.156460E+01  0.814456E-03  0.113236E+02  0.128398E+02  0.152086E+00  0.149299E+02  0.795789E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.300924E+02 -0.321894E+01  0.545454E+00  0.643622E-03  0.114188E+02  0.161128E+02  0.499098E-01  0.130100E+02  0.802786E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.287171E+01  0.643622E-03  0.126598E+02  0.161260E+02  0.499098E-01  0.146111E+02  0.820848E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.287171E+01  0.643622E-03  0.126821E+02  0.149988E+02  0.499098E-01  0.147982E+02  0.829387E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.287171E+01  0.938157E-04  0.126821E+02  0.149988E+02  0.539976E-01  0.162370E+02  0.817488E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.287171E+01  0.566961E-03  0.132979E+02  0.155326E+02  0.129389E+00  0.137072E+02  0.821565E+02
  0.349557E+02 -0.158489E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.287171E+01  0.566961E-03  0.130062E+02  0.147840E+02  0.129389E+00  0.127714E+02  0.827421E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.287171E+01  0.566961E-03  0.132550E+02  0.159536E+02  0.737306E-01  0.136114E+02  0.819655E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.228199E+01  0.566961E-03  0.132550E+02  0.159536E+02  0.650120E-02  0.151256E+02  0.826663E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.228199E+01  0.566961E-03  0.123935E+02  0.159536E+02  0.248096E-01  0.169230E+02  0.828571E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.228199E+01  0.612329E-03  0.112293E+02  0.162875E+02  0.374700E-01  0.178072E+02  0.828378E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.228199E+01  0.504345E-03  0.122761E+02  0.162875E+02  0.544219E-01  0.184313E+02  0.821902E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.228199E+01  0.549212E-03  0.124129E+02  0.150175E+02  0.147404E+00  0.176927E+02  0.833563E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.228199E+01  0.549212E-03  0.113521E+02  0.147598E+02  0.224218E+00  0.184736E+02  0.837633E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.110912E+01  0.549212E-03  0.924844E+01  0.144850E+02  0.103669E+00  0.189551E+02  0.840125E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.110912E+01  0.421324E-03  0.103215E+02  0.137966E+02  0.129610E+00  0.189551E+02  0.842799E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.110912E+01  0.421324E-03  0.124968E+02  0.121971E+02  0.241267E+00  0.190605E+02  0.843520E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.110912E+01  0.101131E-02  0.124968E+02  0.109018E+02  0.133827E+00  0.186464E+02  0.835632E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.110912E+01  0.101131E-02  0.106495E+02  0.104441E+02  0.990588E-01  0.172762E+02  0.848287E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.110912E+01  0.101131E-02  0.103378E+02  0.104377E+02  0.172023E+00  0.178610E+02  0.847237E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.110912E+01  0.101131E-02  0.103378E+02  0.132707E+02  0.262383E+00  0.172176E+02  0.836717E+02
  0.349557E+02 -0.156547E+01 -0.113761E+01  0.300924E+02 -0.321894E+01 -0.110912E+01  0.101131E-02  0.813749E+01  0.111167E+02  0.262383E+00  0.156566E+02  0.847415E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.300924E+02 -0.321894E+01 -0.110912E+01  0.777761E-03  0.783302E+01  0.105122E+02  0.301162E+00  0.146565E+02  0.858091E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.300924E+02 -0.321894E+01 -0.110912E+01  0.459394E-03  0.895572E+01  0.109889E+02  0.196019E+00  0.170730E+02  0.859832E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.300924E+02 -0.321894E+01 -0.110912E+01  0.459394E-03  0.914442E+01  0.117569E+02  0.233299E+00  0.182310E+02  0.853931E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.300924E+02 -0.321894E+01 -0.110912E+01  0.532981E-03  0.830640E+01  0.122784E+02  0.274249E+00  0.215845E+02  0.836602E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.300924E+02 -0.321894E+01 -0.490829E+00  0.532981E-03  0.787253E+01  0.102456E+02  0.172722E+00  0.207571E+02  0.837340E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.321894E+01 -0.490829E+00  0.532981E-03  0.961633E+01  0.116029E+02  0.697858E-01  0.207504E+02  0.837556E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.321894E+01 -0.468489E+00  0.532981E-03  0.110086E+02  0.111754E+02  0.212016E+00  0.207504E+02  0.836641E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.321894E+01 -0.468489E+00  0.734396E-03  0.930329E+01  0.111682E+02  0.316339E+00  0.207599E+02  0.838298E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.321894E+01 -0.468489E+00  0.734396E-03  0.965661E+01  0.120549E+02  0.362401E+00  0.197543E+02  0.838933E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.321894E+01 -0.468489E+00  0.734396E-03  0.912893E+01  0.120549E+02  0.422410E+00  0.177492E+02  0.845451E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.321894E+01 -0.468489E+00  0.934615E-03  0.999960E+01  0.115035E+02  0.506423E+00  0.165316E+02  0.843379E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.322575E+01 -0.468489E+00  0.112676E-03  0.111235E+02  0.106439E+02  0.464605E+00  0.157729E+02  0.842096E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.322575E+01 -0.468489E+00  0.112676E-03  0.966507E+01  0.110277E+02  0.363234E+00  0.166159E+02  0.842488E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.322575E+01 -0.156724E+01  0.112676E-03  0.838544E+01  0.932586E+01  0.358823E+00  0.164185E+02  0.850301E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.322575E+01 -0.156724E+01  0.112676E-03  0.922565E+01  0.105157E+02  0.522004E+00  0.172407E+02  0.849109E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.322575E+01 -0.156724E+01  0.112676E-03  0.104702E+02  0.105157E+02  0.390650E+00  0.191180E+02  0.842844E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.372681E+01 -0.156724E+01  0.611238E-03  0.915383E+01  0.105157E+02  0.397343E+00  0.191180E+02  0.859567E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.372681E+01 -0.916210E+00  0.611238E-03  0.890192E+01  0.103669E+02  0.343303E+00  0.200599E+02  0.857136E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.372681E+01 -0.916210E+00  0.567908E-03  0.765664E+01  0.103669E+02  0.410863E+00  0.200599E+02  0.851592E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.372681E+01 -0.916210E+00  0.567908E-03  0.860092E+01  0.103669E+02  0.377377E+00  0.176512E+02  0.865121E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.372681E+01 -0.916210E+00  0.891505E-03  0.803585E+01  0.102605E+02  0.649606E+00  0.196917E+02  0.844602E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.303183E+02 -0.473291E+01 -0.166906E-01  0.891505E-03  0.803585E+01  0.114222E+02  0.781367E+00  0.196917E+02  0.803390E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.302829E+02 -0.411099E+01 -0.166906E-01  0.891505E-03  0.838981E+01  0.109197E+02  0.744133E+00  0.204615E+02  0.828950E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.302829E+02 -0.411099E+01 -0.166906E-01  0.891505E-03  0.838981E+01  0.105022E+02  0.584345E+00  0.232109E+02  0.817679E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.302829E+02 -0.411099E+01 -0.166906E-01  0.891505E-03  0.838981E+01  0.110488E+02  0.391117E+00  0.211219E+02  0.826983E+02
  0.349557E+02 -0.156547E+01 -0.118655E+01  0.302829E+02 -0.411099E+01 -0.166906E-01  0.891505E-03  0.838981E+01  0.907505E+01  0.327151E+00  0.212943E+02  0.828386E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.302829E+02 -0.411099E+01 -0.166906E-01  0.546813E-04  0.838981E+01  0.907505E+01  0.315281E+00  0.212904E+02  0.837444E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.302829E+02 -0.411099E+01 -0.166906E-01  0.546813E-04  0.994458E+01  0.756249E+01  0.285491E+00  0.212904E+02  0.832897E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.302829E+02 -0.411099E+01 -0.166906E-01  0.900995E-03  0.994458E+01  0.801778E+01  0.320670E+00  0.207702E+02  0.836475E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.301493E+02 -0.411099E+01 -0.166906E-01  0.900995E-03  0.994458E+01  0.801778E+01  0.357106E+00  0.207556E+02  0.825387E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.301493E+02 -0.411099E+01 -0.166906E-01  0.692908E-03  0.105805E+02  0.801778E+01  0.267123E+00  0.207556E+02  0.830294E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.303477E+02 -0.411099E+01 -0.166906E-01  0.692908E-03  0.105805E+02  0.857463E+01  0.313804E+00  0.200911E+02  0.851687E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.303477E+02 -0.411099E+01 -0.166906E-01  0.692908E-03  0.978667E+01  0.800571E+01  0.384301E+00  0.194602E+02  0.852624E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.303477E+02 -0.411099E+01 -0.166906E-01  0.692908E-03  0.963185E+01  0.630788E+01  0.241941E+00  0.194602E+02  0.834991E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.303477E+02 -0.411099E+01 -0.166906E-01  0.316500E-03  0.101145E+02  0.600275E+01  0.345943E+00  0.204702E+02  0.823942E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.303477E+02 -0.411099E+01 -0.166906E-01  0.316500E-03  0.108951E+02  0.850302E+01  0.504072E+00  0.231061E+02  0.835178E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.303477E+02 -0.411099E+01 -0.166906E-01  0.316500E-03  0.110887E+02  0.850302E+01  0.476510E+00  0.231061E+02  0.834675E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.303477E+02 -0.411099E+01 -0.184380E+01  0.173342E-03  0.112926E+02  0.972441E+01  0.520387E+00  0.231140E+02  0.833654E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411099E+01  0.685629E+00  0.173342E-03  0.109526E+02  0.972603E+01  0.420798E+00  0.238952E+02  0.815808E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411099E+01  0.449518E+00  0.173342E-03  0.109526E+02  0.103258E+02  0.354571E+00  0.241443E+02  0.819695E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411099E+01  0.449518E+00  0.173342E-03  0.923801E+01  0.111045E+02  0.127501E+00  0.241443E+02  0.820039E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411099E+01  0.449518E+00  0.173342E-03  0.104176E+02  0.111350E+02  0.127501E+00  0.254684E+02  0.812069E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411099E+01  0.449518E+00  0.173342E-03  0.116660E+02  0.114086E+02  0.235372E+00  0.268308E+02  0.799323E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01  0.449518E+00  0.173342E-03  0.106190E+02  0.117167E+02  0.214456E+00  0.260155E+02  0.806235E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01  0.449518E+00  0.173342E-03  0.126106E+02  0.102280E+02  0.871420E-01  0.256376E+02  0.804935E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01  0.449518E+00  0.173342E-03  0.120709E+02  0.698681E+01  0.871420E-01  0.244780E+02  0.801871E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01  0.449518E+00  0.173342E-03  0.122420E+02  0.763570E+01  0.871420E-01  0.252273E+02  0.803024E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01  0.449518E+00  0.368163E-03  0.113585E+02  0.665323E+01  0.154336E+00  0.229109E+02  0.813511E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01  0.449518E+00  0.368163E-03  0.912456E+01  0.726261E+01  0.142107E+00  0.214175E+02  0.831027E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01  0.273365E+00  0.591291E-03  0.729969E+01  0.726261E+01  0.176410E+00  0.208101E+02  0.830081E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01  0.273365E+00  0.591291E-03  0.669706E+01  0.726261E+01  0.182160E+00  0.207782E+02  0.823368E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.591291E-03  0.669706E+01  0.919491E+01  0.183767E+00  0.207782E+02  0.840971E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.586476E-03  0.740596E+01  0.987904E+01  0.294325E+00  0.220411E+02  0.842975E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.491847E-03  0.739131E+01  0.952566E+01  0.179168E+00  0.202414E+02  0.851638E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.491847E-03  0.756528E+01  0.975714E+01  0.332920E+00  0.206955E+02  0.850866E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.491847E-03  0.863995E+01  0.975838E+01  0.382202E+00  0.206955E+02  0.856480E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.491847E-03  0.863995E+01  0.953513E+01  0.379337E+00  0.188130E+02  0.864001E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.491847E-03  0.910135E+01  0.862350E+01  0.577287E+00  0.169975E+02  0.868431E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.429266E-03  0.104220E+02  0.866751E+01  0.622761E+00  0.167483E+02  0.868100E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.429266E-03  0.122852E+02  0.941265E+01  0.428331E+00  0.167483E+02  0.863330E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.429266E-03  0.133156E+02  0.950880E+01  0.695457E+00  0.167912E+02  0.856511E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.511726E-03  0.127520E+02  0.789051E+01  0.795818E+00  0.148754E+02  0.857700E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.511726E-03  0.104930E+02  0.775506E+01  0.104987E+01  0.148754E+02  0.864308E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.568408E-03  0.108926E+02  0.775506E+01  0.940570E+00  0.143520E+02  0.863918E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.806079E-03  0.104236E+02  0.776748E+01  0.717688E+00  0.153011E+02  0.859241E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.806079E-03  0.124620E+02  0.945627E+01  0.824162E+00  0.146593E+02  0.857101E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.806079E-03  0.133257E+02  0.107941E+02  0.700096E+00  0.146593E+02  0.851148E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.806079E-03  0.127828E+02  0.110629E+02  0.731680E+00  0.150331E+02  0.853205E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.489073E-03  0.123593E+02  0.117770E+02  0.986959E+00  0.173253E+02  0.854184E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.489073E-03  0.123593E+02  0.115388E+02  0.104465E+01  0.194997E+02  0.847596E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.489073E-03  0.144765E+02  0.119719E+02  0.941059E+00  0.203854E+02  0.829735E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.489073E-03  0.144765E+02  0.129568E+02  0.101250E+01  0.192639E+02  0.828651E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.489073E-03  0.144765E+02  0.115864E+02  0.115670E+01  0.181700E+02  0.838232E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.489073E-03  0.142384E+02  0.115864E+02  0.111933E+01  0.156789E+02  0.846000E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.489073E-03  0.120890E+02  0.972387E+01  0.110012E+01  0.157200E+02  0.863194E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.489073E-03  0.117269E+02  0.972387E+01  0.958646E+00  0.143629E+02  0.866726E+02
  0.349823E+02 -0.156547E+01 -0.118655E+01  0.304004E+02 -0.411446E+01 -0.576520E+00  0.489073E-03  0.104096E+02  0.102024E+02  0.102536E+01  0.156618E+02  0.869156E+02
